0,75,75,75,75,75,75,75,75
2.19827,66,84,76,74,89,61,94,56
2.26197,68,82,75,75,87,63,93,57
3.15447,81,69,80,70,89,61,88,62
3.31287,78,72,82,68,90,60,86,64
3.63163,76,74,90,60,93,57,86,64
5.92759,51,99,95,55,72,78,78,72
6.41811,42,108,98,52,63,87,68,82
7.23515,37,113,81,69,49,101,68,82
7.72467,45,105,79,71,47,103,58,92
8.8852,34,116,78,72,68,82,57,93
9.13984,36,114,78,72,63,87,58,92
12.3885,54,96,69,81,93,57,54,96
12.4879,62,88,69,81,93,57,53,97
15.632,98,52,59,91,121,29,79,71
18.778,110,40,72,78,104,46,97,53
22.0324,90,60,115,35,70,80,104,46
23.3619,61,89,110,40,42,108,94,56
23.5409,63,87,105,45,42,108,96,54
23.6231,63,87,108,42,43,107,86,64
25.2868,25,125,96,54,31,119,76,74
26.4364,10,140,85,65,47,103,58,92
29.5965,24,126,23,127,70,80,43,107
30.9676,39,111,21,129,93,57,35,115
38.1386,121,29,98,52,93,57,77,73
39.0927,110,40,109,41,98,52,80,70
45.59,60,90,78,72,27,123,58,92
49.5749,93,57,40,110,50,100,16,134
49.6536,88,62,41,109,53,97,17,133
51.1895,83,67,44,106,78,72,12,138
52.522,87,63,65,85,108,42,23,127
53.1214,89,61,73,77,115,35,24,126
55.1316,89,61,77,73,136,14,52,98
57.9869,82,68,106,44,134,16,100,50
58.103,83,67,110,40,133,17,104,46
61.6996,50,100,112,38,90,60,130,20
62.9897,41,109,102,48,61,89,126,24
64.7994,37,113,80,70,30,120,107,43
64.9124,36,114,81,69,27,123,108,42
65.3164,36,114,86,64,30,120,101,49
68.225,55,95,45,105,22,128,48,102
71.5523,79,71,51,99,28,122,34,116
71.9949,85,65,48,102,39,111,39,111
72.8126,91,59,50,100,45,105,28,122
73.2986,99,51,50,100,54,96,27,123
74.6648,112,38,61,89,75,75,31,119
75.584,102,48,67,83,95,55,37,113
81.9527,84,66,90,60,87,63,112,38
82.1824,77,73,96,54,80,70,111,39
87.1768,31,119,110,40,41,109,73,77
88.7736,22,128,75,75,53,97,50,100
88.9086,24,126,79,71,53,97,47,103
90.4261,17,133,35,115,93,57,48,102
92.8986,34,116,25,125,101,49,59,91
98.235,114,36,40,110,107,43,86,64
99.4403,123,27,62,88,104,46,100,50
102.36,96,54,98,52,76,74,124,26
103.252,83,67,89,61,75,75,124,26
104.921,87,63,96,54,70,80,121,29
110.614,65,85,84,66,46,104,41,109
110.91,64,86,76,74,50,100,35,115
111.328,67,83,75,75,51,99,36,114
111.886,63,87,69,81,54,96,30,120
115.69,59,91,59,91,98,52,82,68
118.189,84,66,46,104,65,85,101,49
118.537,89,61,44,106,63,87,104,46
120.135,92,58,37,113,45,105,90,60
121.999,98,52,61,89,46,104,64,86
122.17,96,54,63,87,45,105,58,92
123.233,89,61,61,89,40,110,52,98
124.892,80,70,82,68,33,117,46,104
126.643,58,92,83,67,28,122,32,118
127.35,57,93,66,84,35,115,29,121
128.652,59,91,62,88,65,85,21,129
129.565,86,64,63,87,68,82,17,133
129.599,89,61,61,89,69,81,16,134
130.131,92,58,64,86,72,78,12,138
130.543,99,51,65,85,81,69,17,133
133.605,95,55,107,43,116,34,33,117
134.494,79,71,101,49,115,35,55,95
137.822,50,100,108,42,91,59,66,84
139.666,34,116,89,61,80,70,97,53
142.391,68,82,82,68,55,95,77,73
142.658,67,83,80,70,51,99,84,66
144.422,56,94,89,61,41,109,68,82
144.946,50,100,82,68,48,102,47,103
150.167,53,97,41,109,102,48,33,117
151.468,54,96,34,116,119,31,58,92
152.974,98,52,24,126,123,27,72,78
157.437,135,15,74,76,104,46,96,54
157.963,136,14,78,72,100,50,98,52
159.348,134,16,109,41,77,73,97,53
163.063,89,61,142,8,73,77,92,58
164.297,64,86,140,10,79,71,99,51
164.434,61,89,138,12,78,72,96,54
164.701,50,100,137,13,79,71,93,57
168.658,36,114,78,72,50,100,73,77
169.839,45,105,73,77,37,113,73,77
