0,75,75,75,75,75,75,75,75
0.843876,72,78,76,74,77,73,69,81
1.49786,73,77,68,82,74,76,68,82
2.3664,92,58,52,98,73,77,61,89
8.18652,90,60,79,71,115,35,75,75
8.5214,89,61,79,71,118,32,73,77
9.08976,83,67,70,80,115,35,94,56
12.599,101,49,87,63,70,80,116,34
15.4006,93,57,78,72,36,114,105,45
16.2766,85,65,82,68,36,114,95,55
17.2334,81,69,95,55,42,108,89,61
17.456,85,65,94,56,39,111,79,71
18.0786,75,75,92,58,47,103,70,80
18.9362,59,91,88,62,54,96,65,85
21.691,62,88,58,92,29,121,64,86
25.9093,79,71,59,91,40,110,17,133
26.6158,80,70,58,92,52,98,11,139
27.5994,76,74,66,84,72,78,12,138
27.9936,82,68,52,98,84,66,11,139
28.9768,86,64,40,110,108,42,19,131
30.1387,86,64,48,102,123,27,20,130
30.2835,89,61,50,100,122,28,22,128
32.1607,89,61,62,88,134,16,44,106
36.1842,101,49,88,62,133,17,118,32
37.3323,80,70,103,47,112,38,121,29
37.9809,80,70,102,48,111,39,131,19
38.7179,81,69,105,45,114,36,132,18
40.0106,60,90,107,43,67,83,127,23
41.8951,42,108,107,43,43,107,118,32
42.7933,33,117,101,49,29,121,93,57
43.4078,38,112,83,67,28,122,77,73
45.2302,42,108,48,102,38,112,70,80
46.7764,46,104,35,115,31,119,48,102
51.6244,100,50,42,108,83,67,21,129
55.4668,107,43,77,73,133,17,49,101
57.3257,103,47,95,55,124,26,85,65
57.8183,97,53,97,53,124,26,85,65
58.1915,95,55,101,49,129,21,95,55
59.8492,81,69,111,39,118,32,105,45
61.5033,75,75,112,38,103,47,132,18
62.7639,55,95,123,27,78,72,121,29
64.3579,29,121,106,44,52,98,113,37
67.4493,35,115,63,87,43,107,76,74
69.0437,45,105,60,90,36,114,59,91
73.0844,85,65,64,86,86,64,27,123
73.6519,97,53,59,91,98,52,29,121
75.2549,110,40,83,67,116,34,28,122
76.3512,104,46,92,58,128,22,52,98
76.5068,105,45,92,58,129,21,50,100
82.826,73,77,124,26,81,69,121,29
86.035,29,121,81,69,28,122,89,61
90.8647,35,115,24,126,57,93,10,140
92.5433,55,95,10,140,76,74,18,132
99.5496,121,29,117,33,119,31,113,37
108.656,33,117,31,119,24,126,38,112
114.672,127,23,15,135,119,31,43,107
114.863,125,25,14,136,122,28,42,108
118.731,144,6,93,57,129,21,97,53
120.55,141,9,110,40,122,28,122,28
122.274,135,15,124,26,106,44,145,5
128.953,17,133,141,9,19,131,141,9
131.235,4,146,103,47,8,142,118,32
131.299,3,147,103,47,8,142,114,36
134.047,4,146,40,110,3,147,43,107
134.314,6,144,34,116,4,146,32,118
137.438,25,125,12,138,20,130,1,149
139.102,28,122,7,143,65,85,0,150
139.41,39,111,5,145,64,86,0,150
140.093,54,96,6,144,82,68,0,150
143.301,126,24,12,138,128,22,1,149
143.526,133,17,16,134,130,20,2,148
145.3,150,0,52,98,146,4,0,150
149.328,150,0,137,13,150,0,61,89
150.901,150,0,147,3,150,0,93,57
152.346,150,0,144,6,150,0,114,36
153.313,150,0,147,3,150,0,132,18
154.458,150,0,148,2,150,0,142,8
154.817,150,0,147,3,150,0,146,4
155.166,150,0,147,3,150,0,147,3
160.406,150,0,150,0,150,0,150,0
161.391,150,0,150,0,150,0,150,0
161.697,150,0,150,0,150,0,150,0
164.037,150,0,150,0,150,0,150,0
167.752,150,0,150,0,150,0,150,0
176.99,150,0,150,0,150,0,150,0
180.244,150,0,150,0,150,0,150,0
181.515,150,0,150,0,150,0,150,0
183.311,150,0,150,0,150,0,150,0
189.308,150,0,150,0,150,0,150,0
191.841,150,0,150,0,150,0,150,0
192.268,150,0,150,0,150,0,150,0
205.464,150,0,150,0,150,0,150,0
206.427,150,0,150,0,150,0,150,0
207.244,150,0,150,0,150,0,150,0
208.113,150,0,150,0,150,0,150,0
209.134,150,0,150,0,150,0,150,0
216.497,150,0,150,0,150,0,150,0
217.766,150,0,150,0,150,0,150,0
225.25,150,0,150,0,150,0,150,0
229.384,150,0,150,0,150,0,150,0
234.501,150,0,150,0,150,0,150,0
243.212,150,0,150,0,150,0,150,0
243.248,150,0,150,0,150,0,150,0
244.412,150,0,150,0,150,0,150,0
250.473,150,0,150,0,150,0,150,0
254.138,150,0,150,0,150,0,150,0
254.203,150,0,150,0,150,0,150,0
257.022,150,0,150,0,150,0,150,0
257.982,150,0,150,0,150,0,150,0
259.351,150,0,150,0,150,0,150,0
261.807,150,0,150,0,150,0,150,0
263.081,150,0,150,0,150,0,150,0
264.246,150,0,150,0,150,0,150,0
265.694,150,0,150,0,150,0,150,0
265.739,150,0,150,0,150,0,150,0
268.938,150,0,150,0,150,0,150,0
271.017,150,0,150,0,150,0,150,0
272.704,150,0,150,0,150,0,150,0
274.346,150,0,150,0,150,0,150,0
274.555,150,0,150,0,150,0,150,0
275.526,150,0,150,0,150,0,150,0
277.824,150,0,150,0,150,0,150,0
278.028,150,0,150,0,150,0,150,0
280.147,150,0,150,0,150,0,150,0
281.02,150,0,150,0,150,0,150,0
284.05,150,0,150,0,150,0,150,0
285.705,150,0,150,0,150,0,150,0
287.928,150,0,150,0,150,0,150,0
292.008,150,0,150,0,150,0,150,0
292.172,150,0,150,0,150,0,150,0
294.343,150,0,150,0,150,0,150,0
295.212,150,0,150,0,150,0,150,0
295.272,150,0,150,0,150,0,150,0
295.462,150,0,150,0,150,0,150,0
296.757,150,0,150,0,150,0,150,0
297.138,150,0,150,0,150,0,150,0
300.724,150,0,150,0,150,0,150,0
303.222,150,0,150,0,150,0,150,0
303.596,150,0,150,0,150,0,150,0
306.465,150,0,150,0,150,0,150,0
309.238,150,0,150,0,150,0,150,0
309.426,150,0,150,0,150,0,150,0
310.482,150,0,150,0,150,0,150,0
311.872,150,0,150,0,150,0,150,0
323.228,150,0,150,0,150,0,150,0
325.556,150,0,150,0,150,0,150,0
327.158,150,0,150,0,150,0,150,0
335.267,150,0,150,0,150,0,150,0
342.3,150,0,150,0,150,0,150,0
343.14,150,0,150,0,150,0,150,0
343.306,150,0,150,0,150,0,150,0
344.024,150,0,150,0,150,0,150,0
345.871,150,0,150,0,150,0,150,0
351.166,150,0,150,0,150,0,150,0
353.301,150,0,150,0,150,0,150,0
354.251,150,0,150,0,150,0,150,0
357.578,150,0,150,0,150,0,150,0
361.44,150,0,150,0,150,0,150,0
364.767,150,0,150,0,150,0,150,0
367.277,150,0,150,0,150,0,150,0
367.347,150,0,150,0,150,0,150,0
