0,75,75,75,75,75,75,75,75
1.19106,70,80,105,45,68,82,91,59
4.95551,47,103,73,77,76,74,73,77
6.82782,41,109,62,88,71,79,87,63
7.23315,36,114,60,90,62,88,90,60
7.58603,32,118,52,98,51,99,101,49
8.84025,59,91,41,109,42,108,70,80
11.7721,86,64,39,111,57,93,38,112
11.8224,87,63,42,108,59,91,41,109
12.6916,97,53,47,103,76,74,41,109
13.5563,113,37,59,91,73,77,49,101
16.6078,95,55,87,63,94,56,81,69
21.1313,37,113,65,85,64,86,86,64
21.9375,50,100,56,94,64,86,82,68
23.4773,68,82,31,119,59,91,88,62
24.2816,82,68,30,120,58,92,73,77
25.4943,93,57,43,107,62,88,62,88
29.6479,115,35,72,78,106,44,72,78
30.165,118,32,79,71,112,38,72,78
30.6664,113,37,81,69,109,41,89,61
32.3909,97,53,106,44,115,35,92,58
33.8678,105,45,106,44,75,75,114,36
34.0788,102,48,111,39,77,73,110,40
35.8534,88,62,127,23,50,100,103,47
36.6077,64,86,129,21,61,89,92,58
37.8174,25,125,132,18,39,111,96,54
38.237,18,132,130,20,26,124,93,57
38.7726,18,132,117,33,27,123,76,74
39.9525,15,135,88,62,16,134,69,81
40.7136,23,127,68,82,27,123,61,89
42.6593,33,117,51,99,39,111,33,117
43.0413,29,121,60,90,46,104,30,120
44.4668,45,105,38,112,81,69,27,123
45.7676,53,97,30,120,117,33,30,120
48.2409,104,46,38,112,129,21,57,93
52.0164,123,27,94,56,101,49,107,43
52.2982,121,29,98,52,102,48,101,49
55.0163,88,62,132,18,90,60,111,39
56.6515,66,84,140,10,76,74,127,23
56.8241,66,84,142,8,67,83,128,22
57.4352,67,83,142,8,62,88,124,26
57.7456,64,86,144,6,49,101,124,26
60.0685,23,127,114,36,26,124,108,42
60.7711,22,128,111,39,25,125,90,60
62.0872,14,136,80,70,12,138,75,75
62.512,12,138,64,86,12,138,68,82
63.266,26,124,51,99,16,134,54,96
63.5241,26,124,47,103,20,130,53,97
63.8144,28,122,38,112,19,131,44,106
63.8586,28,122,39,111,18,132,43,107
67.6596,80,70,16,134,52,98,12,138
68.7909,103,47,16,134,65,85,13,137
69.3033,115,35,17,133,72,78,12,138
69.8312,123,27,22,128,82,68,14,136
71.4382,145,5,42,108,116,34,15,135
