0,75,75,75,75,75,75,75,75
0.236864,82,68,74,76,70,80,77,73
1.08973,96,54,75,75,75,75,75,75
4.52046,105,45,102,48,89,61,73,77
4.72387,102,48,107,43,94,56,71,79
5.20304,80,70,110,40,100,50,69,81
8.16517,36,114,89,61,75,75,83,67
9.38729,43,107,79,71,82,68,89,61
11.5254,62,88,54,96,56,94,74,76
11.902,59,91,57,93,57,93,56,94
16.5711,97,53,53,97,76,74,42,108
17.2271,93,57,59,91,80,70,45,105
17.6334,95,55,57,93,81,69,54,96
18.7363,90,60,54,96,90,60,54,96
19.5619,100,50,70,80,87,63,56,94
19.9059,91,59,76,74,101,49,60,90
21.5029,102,48,80,70,108,42,83,67
21.866,105,45,87,63,106,44,93,57
22.4284,97,53,100,50,109,41,91,59
22.5219,92,58,102,48,109,41,90,60
27.2057,83,67,107,43,80,70,108,42
29.5329,49,101,96,54,47,103,102,48
30.0836,44,106,95,55,45,105,96,54
32.5746,31,119,82,68,38,112,76,74
37.1867,70,80,26,124,60,90,29,121
39.7004,118,32,34,116,87,63,36,114
41.1406,109,41,55,95,114,36,48,102
41.5607,106,44,58,92,115,35,52,98
45.1568,86,64,82,68,87,63,102,48
45.2323,89,61,81,69,89,61,102,48
53.4229,26,124,69,81,46,104,71,79
53.8153,30,120,67,83,43,107,60,90
54.7049,27,123,64,86,54,96,55,95
61.8631,115,35,24,126,107,43,48,102
63.4466,124,26,47,103,122,28,58,92
64.4346,122,28,70,80,116,34,76,74
67.3122,112,38,82,68,113,37,141,9
72.5717,44,106,144,6,29,121,137,13
73.4615,38,112,142,8,19,131,134,16
75.4111,9,141,132,18,2,148,108,42
76.48,7,143,93,57,2,148,79,71
77.7557,3,147,50,100,3,147,53,97
79.2885,5,145,17,133,6,144,39,111
83.4185,37,113,10,140,18,132,1,149
84.9943,36,114,9,141,58,92,1,149
86.4354,53,97,4,146,101,49,0,150
86.7403,52,98,2,148,105,45,0,150
88.4109,105,45,0,150,121,29,1,149
88.5522,109,41,0,150,121,29,0,150
90.5278,141,9,0,150,145,5,0,150
91.9173,150,0,0,150,148,2,0,150
92.9728,150,0,0,150,150,0,0,150
95.8477,150,0,0,150,150,0,0,150
99.0804,150,0,0,150,150,0,0,150
101.476,150,0,0,150,150,0,0,150
102.112,150,0,0,150,150,0,0,150
105.631,150,0,0,150,150,0,0,150
107.819,150,0,0,150,150,0,0,150
108.63,150,0,0,150,150,0,0,150
111.084,150,0,0,150,150,0,0,150
111.419,150,0,0,150,150,0,0,150
111.657,150,0,0,150,150,0,0,150
113.491,150,0,0,150,150,0,0,150
114.094,150,0,0,150,150,0,0,150
119.626,150,0,0,150,150,0,0,150
121.452,150,0,0,150,150,0,0,150
122.166,150,0,0,150,150,0,0,150
125.961,150,0,0,150,150,0,0,150
127.688,150,0,0,150,150,0,0,150
130.433,150,0,0,150,150,0,0,150
130.514,150,0,0,150,150,0,0,150
131.823,150,0,0,150,150,0,0,150
132.849,150,0,0,150,150,0,0,150
133.692,150,0,0,150,150,0,0,150
134.083,150,0,0,150,150,0,0,150
134.959,150,0,0,150,150,0,0,150
136.384,150,0,0,150,150,0,0,150
138.626,150,0,0,150,150,0,0,150
141.522,150,0,0,150,150,0,0,150
144.109,150,0,0,150,150,0,0,150
146.702,150,0,0,150,150,0,0,150
146.705,150,0,0,150,150,0,0,150
148.25,150,0,0,150,150,0,0,150
148.514,150,0,0,150,150,0,0,150
152.829,150,0,0,150,150,0,0,150
154.565,150,0,0,150,150,0,0,150
155.599,150,0,0,150,150,0,0,150
165.015,150,0,0,150,150,0,0,150
167.669,150,0,0,150,150,0,0,150
170.342,150,0,0,150,150,0,0,150
172.097,150,0,0,150,150,0,0,150
172.519,150,0,0,150,150,0,0,150
172.97,150,0,0,150,150,0,0,150
172.99,150,0,0,150,150,0,0,150
174.205,150,0,0,150,150,0,0,150
174.271,150,0,0,150,150,0,0,150
178.689,150,0,0,150,150,0,0,150
178.947,150,0,0,150,150,0,0,150
178.957,150,0,0,150,150,0,0,150
180.493,150,0,0,150,150,0,0,150
181.924,150,0,0,150,150,0,0,150
183.361,150,0,0,150,150,0,0,150
184.618,150,0,0,150,150,0,0,150
184.732,150,0,0,150,150,0,0,150
186.751,150,0,0,150,150,0,0,150
187.563,150,0,0,150,150,0,0,150
188.34,150,0,0,150,150,0,0,150
188.783,150,0,0,150,150,0,0,150
192.026,150,0,0,150,150,0,0,150
192.553,150,0,0,150,150,0,0,150
203.24,150,0,0,150,150,0,0,150
203.417,150,0,0,150,150,0,0,150
204.263,150,0,0,150,150,0,0,150
205.549,150,0,0,150,150,0,0,150
205.816,150,0,0,150,150,0,0,150
207.526,150,0,0,150,150,0,0,150
208.738,150,0,0,150,150,0,0,150
208.914,150,0,0,150,150,0,0,150
210.845,150,0,0,150,150,0,0,150
211.774,150,0,0,150,150,0,0,150
212.142,150,0,0,150,150,0,0,150
214.259,150,0,0,150,150,0,0,150
215.586,150,0,0,150,150,0,0,150
216.918,150,0,0,150,150,0,0,150
219.093,150,0,0,150,150,0,0,150
222.18,150,0,0,150,150,0,0,150
226.753,150,0,0,150,150,0,0,150
226.974,150,0,0,150,150,0,0,150
227.665,150,0,0,150,150,0,0,150
229.533,150,0,0,150,150,0,0,150
234.204,150,0,0,150,150,0,0,150
234.802,150,0,0,150,150,0,0,150
236.18,150,0,0,150,150,0,0,150
238.622,150,0,0,150,150,0,0,150
241.214,150,0,0,150,150,0,0,150
244.088,150,0,0,150,150,0,0,150
248.093,150,0,0,150,150,0,0,150
248.346,150,0,0,150,150,0,0,150
249.477,150,0,0,150,150,0,0,150
250.038,150,0,0,150,150,0,0,150
250.906,150,0,0,150,150,0,0,150
259.232,150,0,0,150,150,0,0,150
260.325,150,0,0,150,150,0,0,150
261.461,150,0,0,150,150,0,0,150
263.608,150,0,0,150,150,0,0,150
264.326,150,0,0,150,150,0,0,150
266.695,150,0,0,150,150,0,0,150
270.998,150,0,0,150,150,0,0,150
272.401,150,0,0,150,150,0,0,150
272.539,150,0,0,150,150,0,0,150
272.95,150,0,0,150,150,0,0,150
276.313,150,0,0,150,150,0,0,150
276.362,150,0,0,150,150,0,0,150
281.014,150,0,0,150,150,0,0,150
283.547,150,0,0,150,150,0,0,150
283.968,150,0,0,150,150,0,0,150
286.947,150,0,0,150,150,0,0,150
287.981,150,0,0,150,150,0,0,150
290,150,0,0,150,150,0,0,150
291.91,150,0,0,150,150,0,0,150
292.39,150,0,0,150,150,0,0,150
293.481,150,0,0,150,150,0,0,150
297.537,150,0,0,150,150,0,0,150
298.07,150,0,0,150,150,0,0,150
302.28,150,0,0,150,150,0,0,150
306.126,150,0,0,150,150,0,0,150
307.023,150,0,0,150,150,0,0,150
308.01,150,0,0,150,150,0,0,150
308.521,150,0,0,150,150,0,0,150
309.585,150,0,0,150,150,0,0,150
312.218,150,0,0,150,150,0,0,150
314.738,150,0,0,150,150,0,0,150
315.263,150,0,0,150,150,0,0,150
316.488,150,0,0,150,150,0,0,150
318.986,150,0,0,150,150,0,0,150
319.617,150,0,0,150,150,0,0,150
321.091,150,0,0,150,150,0,0,150
324.14,150,0,0,150,150,0,0,150
324.287,150,0,0,150,150,0,0,150
325.657,150,0,0,150,150,0,0,150
328.024,150,0,0,150,150,0,0,150
328.352,150,0,0,150,150,0,0,150
330.405,150,0,0,150,150,0,0,150
330.931,150,0,0,150,150,0,0,150
335.12,150,0,0,150,150,0,0,150
335.745,150,0,0,150,150,0,0,150
336.466,150,0,0,150,150,0,0,150
336.695,150,0,0,150,150,0,0,150
337.901,150,0,0,150,150,0,0,150
338.831,150,0,0,150,150,0,0,150
340.708,150,0,0,150,150,0,0,150
344.9,150,0,0,150,150,0,0,150
345.676,150,0,0,150,150,0,0,150
347.339,150,0,0,150,150,0,0,150
348.306,150,0,0,150,150,0,0,150
354.445,150,0,0,150,150,0,0,150
356.203,150,0,0,150,150,0,0,150
360.608,150,0,0,150,150,0,0,150
362.681,150,0,0,150,150,0,0,150
362.89,150,0,0,150,150,0,0,150
364.013,150,0,0,150,150,0,0,150
365.398,150,0,0,150,150,0,0,150
365.594,150,0,0,150,150,0,0,150
368.131,150,0,0,150,150,0,0,150
368.215,150,0,0,150,150,0,0,150
369.473,150,0,0,150,150,0,0,150
370.406,150,0,0,150,150,0,0,150
370.609,150,0,0,150,150,0,0,150
371.992,150,0,0,150,150,0,0,150
373.609,150,0,0,150,150,0,0,150
374.172,150,0,0,150,150,0,0,150
374.66,150,0,0,150,150,0,0,150
376.914,150,0,0,150,150,0,0,150
377.053,150,0,0,150,150,0,0,150
377.41,150,0,0,150,150,0,0,150
377.76,150,0,0,150,150,0,0,150
384.165,150,0,0,150,150,0,0,150
386.073,150,0,0,150,150,0,0,150
386.225,150,0,0,150,150,0,0,150
387.795,150,0,0,150,150,0,0,150
389.065,150,0,0,150,150,0,0,150
389.554,150,0,0,150,150,0,0,150
390.41,150,0,0,150,150,0,0,150
393.178,150,0,0,150,150,0,0,150
393.253,150,0,0,150,150,0,0,150
395.813,150,0,0,150,150,0,0,150
399.354,150,0,0,150,150,0,0,150
400.579,150,0,0,150,150,0,0,150
402.453,150,0,0,150,150,0,0,150
403.309,150,0,0,150,150,0,0,150
409.354,150,0,0,150,150,0,0,150
411.011,150,0,0,150,150,0,0,150
412.851,150,0,0,150,150,0,0,150
414.721,150,0,0,150,150,0,0,150
417.543,150,0,0,150,150,0,0,150
422.945,150,0,0,150,150,0,0,150
423.694,150,0,0,150,150,0,0,150
427.329,150,0,0,150,150,0,0,150
427.427,150,0,0,150,150,0,0,150
428.354,150,0,0,150,150,0,0,150
430.017,150,0,0,150,150,0,0,150
432.911,150,0,0,150,150,0,0,150
433.9,150,0,0,150,150,0,0,150
436.044,150,0,0,150,150,0,0,150
436.584,150,0,0,150,150,0,0,150
442.145,150,0,0,150,150,0,0,150
442.937,150,0,0,150,150,0,0,150
447.484,150,0,0,150,150,0,0,150
449.624,150,0,0,150,150,0,0,150
449.859,150,0,0,150,150,0,0,150
451.384,150,0,0,150,150,0,0,150
451.909,150,0,0,150,150,0,0,150
452.385,150,0,0,150,150,0,0,150
454.168,150,0,0,150,150,0,0,150
454.571,150,0,0,150,150,0,0,150
456.185,150,0,0,150,150,0,0,150
457.515,150,0,0,150,150,0,0,150
460.873,150,0,0,150,150,0,0,150
461.426,150,0,0,150,150,0,0,150
462.375,150,0,0,150,150,0,0,150
463.893,150,0,0,150,150,0,0,150
464.508,150,0,0,150,150,0,0,150
464.919,150,0,0,150,150,0,0,150
466.304,150,0,0,150,150,0,0,150
466.926,150,0,0,150,150,0,0,150
469.744,150,0,0,150,150,0,0,150
471.907,150,0,0,150,150,0,0,150
472.096,150,0,0,150,150,0,0,150
473.141,150,0,0,150,150,0,0,150
473.538,150,0,0,150,150,0,0,150
474.707,150,0,0,150,150,0,0,150
475.076,150,0,0,150,150,0,0,150
475.797,150,0,0,150,150,0,0,150
476.959,150,0,0,150,150,0,0,150
477.093,150,0,0,150,150,0,0,150
479.208,150,0,0,150,150,0,0,150
479.377,150,0,0,150,150,0,0,150
480.032,150,0,0,150,150,0,0,150
483.169,150,0,0,150,150,0,0,150
485.63,150,0,0,150,150,0,0,150
485.762,150,0,0,150,150,0,0,150
487.255,150,0,0,150,150,0,0,150
491.453,150,0,0,150,150,0,0,150
492.001,150,0,0,150,150,0,0,150
492.332,150,0,0,150,150,0,0,150
493.258,150,0,0,150,150,0,0,150
494.806,150,0,0,150,150,0,0,150
498.475,150,0,0,150,150,0,0,150
499.194,150,0,0,150,150,0,0,150
499.694,150,0,0,150,150,0,0,150
499.801,150,0,0,150,150,0,0,150
