0,75,75,75,75,75,75,75,75
2.23842,63,87,81,69,72,78,73,77
3.0513,62,88,69,81,78,72,72,78
6.15979,97,53,41,109,61,89,84,66
6.16186,97,53,41,109,61,89,84,66
7.29311,90,60,49,101,58,92,78,72
7.74417,95,55,50,100,69,81,74,76
9.35644,92,58,65,85,84,66,79,71
10.0984,102,48,71,79,71,79,87,63
10.1271,101,49,73,77,71,79,86,64
11.0626,93,57,77,73,64,86,92,58
14.1953,56,94,79,71,79,71,76,74
15.0174,58,92,72,78,73,77,88,62
15.3086,58,92,77,73,68,82,94,56
18.0535,58,92,81,69,34,116,84,66
19.4262,48,102,82,68,31,119,49,101
21.1874,43,107,63,87,58,92,29,121
23.1864,64,86,40,110,73,77,24,126
24.7402,78,72,36,114,87,63,18,132
25.5455,83,67,36,114,101,49,15,135
28.7348,134,16,101,49,137,13,69,81
32.0326,107,43,126,24,132,18,137,13
38.5419,20,130,106,44,37,113,139,11
41.753,2,148,86,64,1,149,117,33
42.71,1,149,50,100,0,150,107,43
44.5249,0,150,22,128,0,150,80,70
44.5789,0,150,22,128,0,150,74,76
45.6792,0,150,27,123,0,150,65,85
47.3007,0,150,6,144,0,150,23,127
48.1087,0,150,2,148,0,150,9,141
50.9844,0,150,2,148,0,150,0,150
52.144,0,150,1,149,0,150,0,150
54.4219,0,150,0,150,0,150,0,150
55.4177,0,150,0,150,0,150,0,150
55.6098,0,150,0,150,0,150,0,150
56.9162,0,150,0,150,0,150,0,150
57.9564,0,150,0,150,0,150,0,150
60.4579,0,150,0,150,0,150,0,150
61.0995,0,150,0,150,0,150,0,150
65.3037,0,150,0,150,0,150,0,150
68.5576,0,150,0,150,0,150,0,150
72.768,0,150,0,150,0,150,0,150
74.5625,0,150,0,150,0,150,0,150
74.6547,0,150,0,150,0,150,0,150
77.8988,0,150,0,150,0,150,0,150
78.4108,0,150,0,150,0,150,0,150
79.0783,0,150,0,150,0,150,0,150
80.1363,0,150,0,150,0,150,0,150
82.6198,0,150,0,150,0,150,0,150
83.7,0,150,0,150,0,150,0,150
86.3669,0,150,0,150,0,150,0,150
86.8364,0,150,0,150,0,150,0,150
92.2076,0,150,0,150,0,150,0,150
93.2289,0,150,0,150,0,150,0,150
93.4218,0,150,0,150,0,150,0,150
94.4545,0,150,0,150,0,150,0,150
94.668,0,150,0,150,0,150,0,150
95.3018,0,150,0,150,0,150,0,150
97.0529,0,150,0,150,0,150,0,150
98.2116,0,150,0,150,0,150,0,150
98.9506,0,150,0,150,0,150,0,150
99.515,0,150,0,150,0,150,0,150
99.7355,0,150,0,150,0,150,0,150
104.95,0,150,0,150,0,150,0,150
