0,75,75,75,75,75,75,75,75
0.0936009,72,78,82,68,77,73,78,72
0.856136,62,88,87,63,72,78,73,77
4.76339,51,99,45,105,61,89,78,72
9.4859,104,46,89,61,58,92,61,89
10.5936,88,62,88,62,62,88,66,84
12.6613,85,65,80,70,74,76,66,84
13.9399,86,64,78,72,73,77,59,91
14.6121,90,60,75,75,64,86,63,87
14.8266,86,64,78,72,61,89,65,85
19.0738,60,90,97,53,66,84,97,53
20.4195,39,111,96,54,63,87,88,62
21.7618,29,121,72,78,55,95,91,59
21.8568,33,117,74,76,57,93,92,58
23.4711,22,128,65,85,67,83,80,70
24.1941,25,125,58,92,67,83,76,74
25.2565,31,119,44,106,77,73,79,71
33.6995,128,22,86,64,64,86,71,79
35.8972,100,50,123,27,74,76,79,71
38.9856,60,90,89,61,52,98,89,61
41.9307,47,103,83,67,50,100,86,64
53.1107,86,64,79,71,92,58,46,104
53.7403,73,77,77,73,97,53,52,98
56.6937,82,68,73,77,116,34,91,59
59.7328,84,66,118,32,86,64,119,31
63.9269,43,107,120,30,36,114,77,73
69.0221,46,104,57,93,101,49,33,117
69.1612,47,103,55,95,101,49,33,117
69.4669,53,97,56,94,108,42,36,114
69.6612,47,103,55,95,111,39,28,122
71.2502,56,94,31,119,121,29,54,96
74.4155,123,27,44,106,124,26,106,44
75.0397,123,27,72,78,129,21,100,50
76.6867,129,21,95,55,131,19,116,34
77.3618,132,18,102,48,122,28,115,35
77.665,134,16,102,48,118,32,119,31
79.1367,131,19,120,30,108,42,132,18
83.329,68,82,139,11,80,70,127,23
83.5285,64,86,139,11,74,76,126,24
83.5352,65,85,138,12,73,77,126,24
83.9415,52,98,137,13,78,72,122,28
85.277,29,121,118,32,51,99,126,24
86.4266,29,121,105,45,35,115,124,26
87.9861,39,111,102,48,38,112,85,65
88.2418,37,113,101,49,36,114,79,71
89.8389,18,132,77,73,57,93,75,75
91.6038,43,107,38,112,52,98,71,79
92.5181,53,97,48,102,61,89,56,94
93.0615,50,100,42,108,73,77,59,91
94.9968,58,92,35,115,96,54,56,94
95.3744,69,81,41,109,100,50,53,97
96.8017,78,72,56,94,107,43,60,90
97.3914,82,68,47,103,109,41,77,73
99.8813,101,49,69,81,85,65,103,47
100.596,104,46,86,64,78,72,102,48
102.959,94,56,82,68,85,65,96,54
103.355,82,68,85,65,76,74,94,56
103.552,76,74,85,65,74,76,95,55
107.371,69,81,79,71,20,130,114,36
109.447,41,109,74,76,8,142,62,88
118.359,114,36,37,113,112,38,18,132
118.787,115,35,44,106,122,28,16,134
120.587,131,19,62,88,142,8,45,105
120.754,128,22,69,81,143,7,52,98
121.352,126,24,84,66,142,8,67,83
123.234,127,23,112,38,139,11,89,61
124.89,111,39,123,27,133,17,116,34
126.742,80,70,128,22,125,25,133,17
130.313,37,113,124,26,51,99,117,33
131.767,16,134,114,36,44,106,105,45
135.567,6,144,55,95,29,121,68,82
139.622,16,134,9,141,59,91,25,125
141.412,28,122,7,143,102,48,27,123
142.46,65,85,9,141,108,42,27,123
142.556,60,90,11,139,109,41,28,122
144.296,85,65,27,123,135,15,37,113
146.85,128,22,42,108,135,15,95,55
146.967,122,28,41,109,136,14,94,56
147.273,120,30,46,104,139,11,97,53
149.406,103,47,83,67,132,18,122,28
152.424,102,48,104,46,96,54,139,11
153.801,82,68,114,36,64,86,139,11
155.454,53,97,137,13,20,130,127,23
155.969,36,114,134,16,19,131,124,26
160.313,20,130,73,77,12,138,47,103
165.891,55,95,17,133,104,46,5,145
175.208,145,5,129,21,135,15,117,33
176.751,143,7,139,11,128,22,144,6
177.76,142,8,146,4,122,28,148,2
179.892,130,20,150,0,86,64,150,0
181.209,100,50,150,0,74,76,150,0
182.336,80,70,150,0,58,92,150,0
184.779,18,132,150,0,24,126,150,0
188.096,2,148,150,0,5,145,150,0
188.256,1,149,150,0,5,145,150,0
188.419,0,150,150,0,3,147,150,0
189.484,0,150,150,0,0,150,150,0
190.646,0,150,150,0,0,150,150,0
190.929,0,150,150,0,0,150,150,0
193.112,0,150,150,0,0,150,150,0
193.187,0,150,150,0,0,150,150,0
197.955,0,150,150,0,0,150,150,0
199.447,0,150,150,0,0,150,150,0
199.728,0,150,150,0,0,150,150,0
200.06,0,150,150,0,0,150,150,0
202.053,0,150,150,0,0,150,150,0
202.553,0,150,150,0,0,150,150,0
204.567,0,150,150,0,0,150,150,0
205.503,0,150,150,0,0,150,150,0
206.305,0,150,150,0,0,150,150,0
207.058,0,150,150,0,0,150,150,0
208.29,0,150,150,0,0,150,150,0
208.407,0,150,150,0,0,150,150,0
209.052,0,150,150,0,0,150,150,0
209.372,0,150,150,0,0,150,150,0
211.329,0,150,150,0,0,150,150,0
212.423,0,150,150,0,0,150,150,0
216.007,0,150,150,0,0,150,150,0
218.56,0,150,150,0,0,150,150,0
219.668,0,150,150,0,0,150,150,0
219.743,0,150,150,0,0,150,150,0
221.836,0,150,150,0,0,150,150,0
222.178,0,150,150,0,0,150,150,0
222.367,0,150,150,0,0,150,150,0
222.463,0,150,150,0,0,150,150,0
224.187,0,150,150,0,0,150,150,0
225.541,0,150,150,0,0,150,150,0
