0,75,75,75,75,75,75,75,75
1.9165,63,87,82,68,78,72,74,76
4.5856,70,80,66,84,63,87,76,74
4.73037,72,78,64,86,67,83,81,69
5.60371,84,66,58,92,69,81,83,67
8.43821,88,62,71,79,71,79,73,77
12.6142,83,67,95,55,78,72,90,60
17.6141,36,114,80,70,54,96,85,65
18.0618,37,113,77,73,53,97,79,71
23.2793,109,41,60,90,68,82,52,98
26.178,113,37,92,58,78,72,71,79
32.5089,57,93,83,67,112,38,50,100
34.088,69,81,99,51,106,44,63,87
34.5955,67,83,109,41,105,45,76,74
36.8332,54,96,104,46,85,65,119,31
40.6655,46,104,77,73,49,101,78,72
44.7745,77,73,53,97,55,95,65,85
47.0886,85,65,59,91,75,75,53,97
48.75,95,55,58,92,92,58,46,104
49.8325,110,40,62,88,107,43,56,94
49.8741,112,38,65,85,105,45,55,95
51.3215,113,37,93,57,100,50,77,73
51.8902,116,34,96,54,99,51,91,59
54.9731,85,65,115,35,80,70,98,52
60.0529,47,103,74,76,69,81,84,66
60.8388,35,115,74,76,69,81,95,55
68.0807,111,39,29,121,68,82,42,108
69.7482,130,20,40,110,84,66,46,104
73.412,125,25,87,63,108,42,73,77
75.3112,121,29,127,23,74,76,101,49
75.493,114,36,129,21,74,76,102,48
82.5776,13,137,112,38,32,118,52,98
82.6336,15,135,114,36,31,119,50,100
83.3795,11,139,80,70,41,109,37,113
83.6657,12,138,73,77,48,102,41,109
84.1853,8,142,69,81,62,88,40,110
85.0458,19,131,51,99,69,81,27,123
85.3233,26,124,47,103,72,78,27,123
85.9052,24,126,39,111,88,62,22,128
86.0418,24,126,38,112,94,56,20,130
87.2145,38,112,27,123,111,39,36,114
87.3987,42,108,28,122,111,39,34,116
87.6037,54,96,29,121,109,41,32,118
89.9737,88,62,37,113,133,17,49,101
90.8321,110,40,33,117,128,22,67,83
95.1583,127,23,79,71,112,38,110,40
95.88,116,34,88,62,119,31,113,37
97.5241,127,23,110,40,123,27,119,31
99.0581,127,23,129,21,121,29,121,29
99.7593,115,35,133,17,113,37,131,19
102.714,92,58,133,17,96,54,136,14
