0,75,75,75,75,75,75,75,75
0.728302,77,73,68,82,64,86,66,84
2.37108,84,66,66,84,92,58,62,88
9.77227,75,75,125,25,51,99,84,66
12.5745,17,133,93,57,70,80,59,91
16.3221,12,138,41,109,75,75,44,106
17.0767,28,122,34,116,86,64,46,104
18.1278,30,120,40,110,94,56,43,107
18.1282,30,120,40,110,94,56,43,107
19.9545,55,95,36,114,80,70,56,94
20.8772,83,67,46,104,86,64,51,99
21.1321,87,63,48,102,89,61,53,97
24.7113,105,45,63,87,114,36,102,48
25.2197,104,46,80,70,108,42,105,45
25.2917,102,48,84,66,108,42,103,47
26.5331,93,57,95,55,76,74,113,37
27.0293,85,65,104,46,65,85,115,35
27.434,83,67,108,42,56,94,107,43
28.9052,45,105,120,30,44,106,106,44
29.2817,39,111,116,34,51,99,107,43
33.7105,35,115,71,79,40,110,56,94
37.9785,36,114,37,113,61,89,23,127
38.4398,44,106,38,112,78,72,21,129
39.0661,51,99,40,110,76,74,30,120
39.2758,55,95,42,108,80,70,27,123
41.9156,93,57,44,106,114,36,35,115
45.2313,112,38,110,40,121,29,76,74
46.0016,102,48,111,39,123,27,89,61
46.3908,105,45,106,44,113,37,92,58
47.745,95,55,108,42,101,49,100,50
48.9749,86,64,112,38,93,57,82,68
50.3002,72,78,99,51,99,51,100,50
53.937,48,102,86,64,74,76,125,25
53.9932,48,102,86,64,73,77,126,24
59.8667,47,103,51,99,19,131,26,124
64.0005,115,35,32,118,107,43,13,137
65.76,120,30,74,76,116,34,30,120
68.0108,100,50,96,54,138,12,67,83
68.9576,100,50,96,54,134,16,80,70
69.5945,88,62,101,49,133,17,91,59
70.2469,76,74,100,50,132,18,106,44
72.0393,86,64,92,58,122,28,123,27
74.7052,65,85,124,26,70,80,117,33
76.0216,46,104,107,43,62,88,125,25
76.0719,47,103,107,43,62,88,123,27
80.1879,26,124,47,103,15,135,72,78
81.1551,33,117,44,106,8,142,57,93
88.2163,125,25,37,113,108,42,8,142
89.1933,135,15,53,97,125,25,16,134
91.3294,132,18,89,61,134,16,72,78
92.8805,124,26,117,33,134,16,105,45
93.7483,113,37,133,17,132,18,119,31
95.0718,97,53,140,10,132,18,105,45
97.7221,57,93,111,39,92,58,138,12
105.086,28,122,47,103,36,114,73,77
108.122,58,92,24,126,57,93,47,103
108.222,61,89,23,127,58,92,47,103
108.97,63,87,33,117,65,85,47,103
110.585,68,82,24,126,88,62,46,104
117.244,121,29,108,42,129,21,80,70
118.022,113,37,119,31,121,29,83,67
118.875,100,50,118,32,115,35,99,51
123.1,58,92,93,57,70,80,123,27
125.561,53,97,75,75,56,94,104,46
127.159,36,114,67,83,61,89,91,59
127.474,33,117,64,86,69,81,92,58
129.645,51,99,53,97,30,120,74,76
134.669,102,48,57,93,57,93,32,118
139.957,129,21,72,78,122,28,60,90
145.419,117,33,103,47,89,61,107,43
145.907,114,36,106,44,80,70,99,51
155.18,35,115,84,66,45,105,109,41
156.911,36,114,55,95,54,96,68,82
157.771,53,97,45,105,57,93,53,97
157.904,54,96,44,106,61,89,49,101
160.786,87,63,38,112,92,58,53,97
160.806,88,62,38,112,93,57,55,95
164.185,106,44,102,48,120,30,100,50
164.763,98,52,119,31,116,34,101,49
166.679,86,64,133,17,101,49,107,43
166.904,82,68,133,17,101,49,116,34
169.994,43,107,116,34,51,99,117,33
170.721,37,113,104,46,45,105,111,39
172.241,20,130,86,64,50,100,81,69
178.261,72,78,30,120,89,61,40,110
182.8,117,33,71,79,128,22,57,93
184.402,105,45,90,60,131,19,96,54
188.862,72,78,113,37,68,82,107,43
189.02,62,88,112,38,63,87,105,45
192.029,22,128,62,88,35,115,94,56
195.001,43,107,20,130,44,106,59,91
195.398,54,96,20,130,49,101,63,87
196.387,71,79,23,127,42,108,53,97
196.716,82,68,20,130,45,105,58,92
197.827,94,56,20,130,59,91,63,87
197.962,97,53,20,130,58,92,63,87
198.827,108,42,26,124,72,78,59,91
204.109,129,21,119,31,116,34,79,71
214.697,2,148,39,111,4,146,30,120
