0,75,75,75,75,75,75,75,75
3.66599,96,54,36,114,81,69,63,87
4.13342,108,42,44,106,73,77,63,87
7.08904,108,42,89,61,90,60,77,73
7.97112,106,44,85,65,95,55,74,76
16.2385,11,139,86,64,67,83,66,84
16.6058,11,139,71,79,64,86,65,85
18.1161,27,123,29,121,70,80,49,101
18.1425,28,122,28,122,70,80,51,99
19.5142,38,112,13,137,86,64,40,110
20.9375,71,79,3,147,93,57,38,112
24.8185,124,26,34,116,80,70,83,67
27.9202,110,40,78,72,101,49,70,80
30.3749,104,46,101,49,89,61,99,51
32.5542,81,69,95,55,77,73,105,45
33.574,82,68,95,55,63,87,106,44
42.0115,76,74,51,99,75,75,34,116
42.4715,72,78,47,103,86,64,33,117
44.2389,96,54,66,84,91,59,50,100
45.4802,94,56,97,53,90,60,72,78
48.2558,64,86,82,68,98,52,70,80
48.596,66,84,83,67,94,56,80,70
56.1239,118,32,62,88,50,100,82,68
63.9041,91,59,123,27,98,52,90,60
68.6755,33,117,70,80,37,113,110,40
69.6312,30,120,56,94,23,127,93,57
71.3604,41,109,41,109,18,132,59,91
76.9977,120,30,71,79,118,32,10,140
77.1815,123,27,74,76,128,22,12,138
78.4823,125,25,86,64,147,3,19,131
80.1501,120,30,100,50,147,3,51,99
81.5498,118,32,120,30,144,6,81,69
88.8642,43,107,140,10,90,60,114,36
89.5437,31,119,137,13,98,52,107,43
95.9912,58,92,30,120,31,119,92,58
96.0816,55,95,30,120,31,119,88,62
99.5159,108,42,33,117,55,95,26,124
104.81,141,9,94,56,138,12,49,101
104.873,140,10,95,55,139,11,49,101
104.934,140,10,95,55,140,10,50,100
105.988,130,20,115,35,144,6,67,83
107.338,121,29,123,27,136,14,100,50
109.806,126,24,130,20,115,35,115,35
110.18,125,25,135,15,110,40,117,33
110.737,124,26,139,11,105,45,128,22
111.614,116,34,140,10,96,54,140,10
114.472,62,88,146,4,44,106,148,2
114.658,55,95,145,5,40,110,148,2
116.456,11,139,150,0,17,133,150,0
118.702,0,150,150,0,2,148,150,0
119.71,0,150,150,0,0,150,150,0
120.373,0,150,150,0,0,150,150,0
121.603,0,150,150,0,0,150,150,0
122.424,0,150,150,0,0,150,150,0
122.884,0,150,150,0,0,150,150,0
123.043,0,150,150,0,0,150,150,0
124.991,0,150,150,0,0,150,150,0
125.832,0,150,150,0,0,150,150,0
127.56,0,150,150,0,0,150,150,0
128.081,0,150,150,0,0,150,150,0
132.985,0,150,150,0,0,150,150,0
134.179,0,150,150,0,0,150,150,0
