0,75,75,75,75,75,75,75,75
0.797804,72,78,65,85,55,95,86,64
3.7584,74,76,53,97,66,84,66,84
4.21428,73,77,56,94,67,83,57,93
4.54037,80,70,65,85,63,87,60,90
4.83839,82,68,66,84,65,85,59,91
12.952,56,94,92,58,89,61,98,52
18.1921,61,89,52,98,31,119,50,100
19.1908,67,83,58,92,37,113,33,117
19.5664,67,83,63,87,41,109,31,119
22.1993,115,35,82,68,58,92,24,126
23.6071,86,64,89,61,91,59,40,110
24.4036,86,64,84,66,111,39,53,97
27.7453,82,68,84,66,108,42,100,50
29.0719,83,67,97,53,88,62,90,60
31.4627,84,66,96,54,63,87,105,45
32.2215,81,69,97,53,65,85,94,56
34.2858,72,78,91,59,68,82,102,48
34.5123,71,79,94,56,59,91,104,46
41.6914,62,88,55,95,57,93,57,93
44.5965,61,89,52,98,79,71,54,96
45.7376,65,85,48,102,84,66,54,96
47.6502,89,61,48,102,92,58,56,94
49.2325,100,50,65,85,96,54,80,70
52.4165,97,53,88,62,75,75,104,46
53.4888,109,41,80,70,74,76,92,58
56.0375,96,54,96,54,49,101,74,76
56.4137,101,49,95,55,47,103,82,68
61.2091,49,101,79,71,79,71,52,98
61.9135,44,106,65,85,90,60,56,94
62.3177,48,102,61,89,90,60,60,90
62.7185,55,95,63,87,84,66,69,81
62.7491,56,94,62,88,84,66,71,79
67.4159,91,59,105,45,98,52,90,60
69.2207,73,77,103,47,96,54,96,54
73.2373,52,98,90,60,37,113,101,49
73.9329,49,101,89,61,36,114,87,63
74.2593,46,104,84,66,28,122,83,67
75.3399,52,98,58,92,39,111,67,83
75.8104,43,107,67,83,35,115,63,87
76.6637,55,95,53,97,38,112,60,90
78.3496,91,59,49,101,52,98,54,96
85.7002,78,72,84,66,85,65,104,46
86.1097,77,73,87,63,79,71,102,48
91.7596,54,96,61,89,38,112,52,98
93.7603,41,109,48,102,51,99,45,105
95.4549,68,82,72,78,71,79,68,82
101.22,102,48,76,74,74,76,50,100
105.21,121,29,87,63,102,48,66,84
108.125,99,51,105,45,94,56,106,44
110.5,117,33,96,54,83,67,89,61
114.704,73,77,111,39,54,96,81,69
120.772,96,54,83,67,122,28,61,89
121.513,103,47,87,63,120,30,80,70
124.162,97,53,114,36,111,39,126,24
126.155,75,75,125,25,74,76,136,14
128.422,34,116,132,18,19,131,106,44
140.077,121,29,23,127,131,19,46,104
140.993,128,22,38,112,119,31,53,97
146.504,104,46,136,14,79,71,116,34
150.356,83,67,133,17,65,85,109,41
151.583,61,89,125,25,67,83,118,32
151.607,64,86,125,25,65,85,118,32
154.588,34,116,96,54,18,132,107,43
156.833,28,122,89,61,18,132,50,100
159.265,32,118,75,75,51,99,25,125
161.579,36,114,58,92,94,56,32,118
162.927,61,89,56,94,115,35,48,102
163.859,79,71,40,110,108,42,73,77
166.11,90,60,55,95,105,45,106,44
166.832,99,51,55,95,98,52,118,32
167.208,98,52,54,96,86,64,118,32
167.735,94,56,66,84,79,71,117,33
171.146,54,96,83,67,60,90,92,58
174.389,51,99,71,79,47,103,72,78
176.693,31,119,54,96,46,104,50,100
177.971,44,106,32,118,52,98,64,86
179.298,60,90,21,129,52,98,52,98
179.335,61,89,21,129,54,96,52,98
181.384,87,63,33,117,72,78,45,105
186.269,95,55,68,82,115,35,91,59
186.564,99,51,66,84,113,37,103,47
186.797,105,45,63,87,109,41,105,45
188.676,100,50,98,52,103,47,103,47
189.188,99,51,111,39,99,51,100,50
189.931,72,78,117,33,96,54,113,37
198.937,54,96,36,114,37,113,39,111
203.983,117,33,36,114,104,46,21,129
204.077,118,32,36,114,107,43,22,128
204.969,119,31,53,97,120,30,31,119
206.19,119,31,85,65,137,13,30,120
206.522,122,28,88,62,139,11,30,120
207.884,129,21,113,37,146,4,42,108
207.937,129,21,112,38,146,4,45,105
208.897,130,20,131,19,138,12,75,75
212.721,87,63,148,2,127,23,138,12
217.639,19,131,105,45,17,133,140,10
218.568,12,138,96,54,4,146,138,12
223.298,37,113,41,109,0,150,56,94
224.733,49,101,18,132,9,141,29,121
225.154,48,102,11,139,6,144,26,124
225.167,48,102,11,139,6,144,26,124
227.379,102,48,6,144,25,125,15,135
230.678,143,7,21,129,128,22,28,122
230.995,142,8,24,126,127,23,29,121
232.246,149,1,57,93,131,19,55,95
232.519,150,0,69,81,127,23,54,96
233.406,149,1,95,55,131,19,76,74
235.309,143,7,122,28,122,28,95,55
236.617,142,8,137,13,123,27,125,25
237.183,138,12,146,4,113,37,133,17
239.008,116,34,149,1,95,55,136,14
239.124,115,35,149,1,90,60,138,12
239.692,109,41,149,1,89,61,142,8
240.224,95,55,149,1,87,63,144,6
245.694,11,139,146,4,0,150,127,23
246.627,7,143,145,5,0,150,116,34
247.925,5,145,145,5,0,150,94,56
248.764,2,148,140,10,0,150,67,83
251.083,0,150,100,50,2,148,37,113
252.141,0,150,65,85,0,150,22,128
252.432,0,150,55,95,0,150,12,138
257.149,0,150,14,136,0,150,4,146
259.634,0,150,5,145,0,150,0,150
260.595,0,150,4,146,0,150,0,150
261.99,0,150,1,149,0,150,0,150
263.079,0,150,1,149,0,150,0,150
263.389,0,150,1,149,0,150,0,150
266.511,0,150,1,149,0,150,0,150
279.375,0,150,0,150,0,150,0,150
280.306,0,150,0,150,0,150,0,150
280.612,0,150,0,150,0,150,0,150
281.597,0,150,0,150,0,150,0,150
285.131,0,150,0,150,0,150,0,150
289.136,0,150,0,150,0,150,0,150
291.709,0,150,0,150,0,150,0,150
298.327,0,150,0,150,0,150,0,150
313.875,0,150,0,150,0,150,0,150
315.889,0,150,0,150,0,150,0,150
321.938,0,150,0,150,0,150,0,150
328.382,0,150,0,150,0,150,0,150
328.693,0,150,0,150,0,150,0,150
328.968,0,150,0,150,0,150,0,150
329.204,0,150,0,150,0,150,0,150
330.063,0,150,0,150,0,150,0,150
340.052,0,150,0,150,0,150,0,150
340.73,0,150,0,150,0,150,0,150
341.487,0,150,0,150,0,150,0,150
344.393,0,150,0,150,0,150,0,150
349.878,0,150,0,150,0,150,0,150
355.053,0,150,0,150,0,150,0,150
355.697,0,150,0,150,0,150,0,150
357.56,0,150,0,150,0,150,0,150
361.736,0,150,0,150,0,150,0,150
366.87,0,150,0,150,0,150,0,150
373.897,0,150,0,150,0,150,0,150
375.075,0,150,0,150,0,150,0,150
376.712,0,150,0,150,0,150,0,150
377.825,0,150,0,150,0,150,0,150
381.7,0,150,0,150,0,150,0,150
384.06,0,150,0,150,0,150,0,150
384.889,0,150,0,150,0,150,0,150
386.48,0,150,0,150,0,150,0,150
387.074,0,150,0,150,0,150,0,150
387.109,0,150,0,150,0,150,0,150
389.73,0,150,0,150,0,150,0,150
396.143,0,150,0,150,0,150,0,150
396.505,0,150,0,150,0,150,0,150
401.897,0,150,0,150,0,150,0,150
410.056,0,150,0,150,0,150,0,150
410.069,0,150,0,150,0,150,0,150
413.246,0,150,0,150,0,150,0,150
416.569,0,150,0,150,0,150,0,150
417.93,0,150,0,150,0,150,0,150
418.798,0,150,0,150,0,150,0,150
420.323,0,150,0,150,0,150,0,150
423.863,0,150,0,150,0,150,0,150
423.902,0,150,0,150,0,150,0,150
424.285,0,150,0,150,0,150,0,150
424.483,0,150,0,150,0,150,0,150
424.593,0,150,0,150,0,150,0,150
426.316,0,150,0,150,0,150,0,150
429.784,0,150,0,150,0,150,0,150
430.85,0,150,0,150,0,150,0,150
436.424,0,150,0,150,0,150,0,150
456.693,0,150,0,150,0,150,0,150
456.981,0,150,0,150,0,150,0,150
457.733,0,150,0,150,0,150,0,150
468.423,0,150,0,150,0,150,0,150
470.791,0,150,0,150,0,150,0,150
471.303,0,150,0,150,0,150,0,150
473.812,0,150,0,150,0,150,0,150
475.894,0,150,0,150,0,150,0,150
478.488,0,150,0,150,0,150,0,150
485.671,0,150,0,150,0,150,0,150
487.637,0,150,0,150,0,150,0,150
491.675,0,150,0,150,0,150,0,150
493.312,0,150,0,150,0,150,0,150
493.59,0,150,0,150,0,150,0,150
493.989,0,150,0,150,0,150,0,150
494.254,0,150,0,150,0,150,0,150
496.092,0,150,0,150,0,150,0,150
496.34,0,150,0,150,0,150,0,150
496.379,0,150,0,150,0,150,0,150
