0,75,75,75,75,75,75,75,75
2.72892,65,85,86,64,73,77,84,66
4.31073,50,100,81,69,70,80,73,77
4.62729,44,106,71,79,64,86,65,85
6.28399,53,97,64,86,85,65,67,83
8.36127,57,93,44,106,95,55,79,71
8.84125,67,83,48,102,82,68,84,66
10.635,80,70,51,99,102,48,89,61
11.9646,86,64,55,95,92,58,87,63
12.2239,83,67,57,93,90,60,80,70
12.266,83,67,56,94,92,58,86,64
12.7706,88,62,60,90,88,62,92,58
13.2195,80,70,66,84,88,62,92,58
14.824,94,56,75,75,76,74,84,66
19.5415,84,66,100,50,70,80,70,80
19.9796,84,66,100,50,74,76,76,74
20.107,84,66,101,49,73,77,74,76
27.0466,67,83,45,105,63,87,63,87
29.7114,70,80,68,82,66,84,23,127
38.4433,123,27,80,70,79,71,110,40
41.7066,87,63,118,32,53,97,98,52
43.2128,74,76,111,39,51,99,91,59
44.2089,68,82,107,43,56,94,82,68
47.0124,26,124,114,36,28,122,60,90
48.7238,17,133,100,50,23,127,45,105
48.9588,18,132,96,54,26,124,43,107
49.8879,18,132,70,80,33,117,38,112
52.174,14,136,23,127,48,102,27,123
53.3709,18,132,13,137,63,87,19,131
57.9265,120,30,12,138,111,39,10,140
59.204,136,14,22,128,130,20,21,129
59.3008,134,16,23,127,133,17,23,127
64.4627,131,19,109,41,149,1,131,19
65.4471,124,26,111,39,149,1,138,12
65.6708,125,25,113,37,149,1,141,9
66.9934,110,40,110,40,141,9,148,2
68.1672,99,51,112,38,133,17,150,0
68.894,92,58,117,33,128,22,148,2
69.5614,80,70,125,25,121,29,149,1
72.7055,35,115,126,24,50,100,145,5
73.4059,22,128,106,44,35,115,149,1
73.4839,20,130,106,44,33,117,149,1
74.2459,14,136,82,68,21,129,146,4
74.7105,15,135,83,67,18,132,139,11
74.7659,15,135,84,66,20,130,137,13
74.8816,15,135,82,68,19,131,137,13
77.4702,7,143,47,103,6,144,94,56
78.6259,8,142,34,116,1,149,56,94
81.7532,23,127,8,142,1,149,5,145
82.3498,36,114,5,145,6,144,0,150
82.8538,45,105,4,146,10,140,0,150
83.7114,50,100,3,147,18,132,0,150
83.9852,55,95,3,147,17,133,0,150
85.5296,100,50,11,139,48,102,0,150
86.1227,111,39,14,136,59,91,0,150
89.1161,136,14,22,128,121,29,12,138
92.9502,145,5,94,56,149,1,44,106
94.2883,146,4,104,46,149,1,96,54
95.3559,145,5,120,30,150,0,121,29
96.482,145,5,134,16,150,0,134,16
96.7863,146,4,133,17,150,0,136,14
99.7388,127,23,150,0,145,5,146,4
100.703,121,29,150,0,138,12,149,1
102.897,84,66,150,0,132,18,150,0
105.182,44,106,150,0,114,36,150,0
107.056,14,136,150,0,47,103,150,0
107.435,11,139,150,0,44,106,150,0
108.656,9,141,150,0,14,136,150,0
117.143,0,150,150,0,0,150,150,0
117.921,0,150,150,0,0,150,150,0
118.184,0,150,150,0,0,150,150,0
118.333,0,150,150,0,0,150,150,0
119.542,0,150,150,0,0,150,150,0
120.269,0,150,150,0,0,150,150,0
124.41,0,150,150,0,0,150,150,0
125.368,0,150,150,0,0,150,150,0
125.747,0,150,150,0,0,150,150,0
125.98,0,150,150,0,0,150,150,0
128.863,0,150,150,0,0,150,150,0
130.065,0,150,150,0,0,150,150,0
130.549,0,150,150,0,0,150,150,0
130.889,0,150,150,0,0,150,150,0
130.991,0,150,150,0,0,150,150,0
131.907,0,150,150,0,0,150,150,0
134.776,0,150,150,0,0,150,150,0
135.051,0,150,150,0,0,150,150,0
135.605,0,150,150,0,0,150,150,0
136.948,0,150,150,0,0,150,150,0
140.591,0,150,150,0,0,150,150,0
144.245,0,150,150,0,0,150,150,0
144.772,0,150,150,0,0,150,150,0
145.066,0,150,150,0,0,150,150,0
145.782,0,150,150,0,0,150,150,0
150.027,0,150,150,0,0,150,150,0
150.506,0,150,150,0,0,150,150,0
151.868,0,150,150,0,0,150,150,0
153.127,0,150,150,0,0,150,150,0
154.136,0,150,150,0,0,150,150,0
157.865,0,150,150,0,0,150,150,0
161.587,0,150,150,0,0,150,150,0
162.462,0,150,150,0,0,150,150,0
163.167,0,150,150,0,0,150,150,0
166.75,0,150,150,0,0,150,150,0
166.768,0,150,150,0,0,150,150,0
171.509,0,150,150,0,0,150,150,0
173.403,0,150,150,0,0,150,150,0
173.462,0,150,150,0,0,150,150,0
177.26,0,150,150,0,0,150,150,0
179.112,0,150,150,0,0,150,150,0
181.692,0,150,150,0,0,150,150,0
184.146,0,150,150,0,0,150,150,0
185.498,0,150,150,0,0,150,150,0
190.048,0,150,150,0,0,150,150,0
190.346,0,150,150,0,0,150,150,0
192.021,0,150,150,0,0,150,150,0
192.771,0,150,150,0,0,150,150,0
194.942,0,150,150,0,0,150,150,0
201.575,0,150,150,0,0,150,150,0
202.755,0,150,150,0,0,150,150,0
203.575,0,150,150,0,0,150,150,0
205.361,0,150,150,0,0,150,150,0
210.226,0,150,150,0,0,150,150,0
212.199,0,150,150,0,0,150,150,0
212.573,0,150,150,0,0,150,150,0
