0,75,75,75,75,75,75,75,75
1.14002,78,72,74,76,94,56,77,73
3.03561,102,48,82,68,98,52,76,74
3.35078,105,45,84,66,104,46,78,72
4.15068,110,40,88,62,94,56,76,74
5.7316,108,42,105,45,98,52,80,70
6.91303,116,34,120,30,104,46,82,68
8.78417,87,63,127,23,100,50,98,52
10.1623,60,90,120,30,82,68,111,39
10.9223,51,99,119,31,67,83,108,42
11.5401,36,114,114,36,56,94,114,36
14.1748,29,121,109,41,28,122,92,58
18.9194,10,140,49,101,41,109,13,137
22.5843,37,113,8,142,101,49,9,141
23.2248,49,101,6,144,115,35,10,140
23.9628,74,76,5,145,124,26,13,137
24.7635,93,57,2,148,132,18,26,124
25.2895,94,56,0,150,139,11,34,116
27.4044,124,26,1,149,143,7,73,77
28.1722,134,16,4,146,144,6,88,62
28.5192,139,11,8,142,139,11,95,55
31.4753,147,3,90,60,147,3,128,22
32.0201,146,4,102,48,148,2,130,20
38.1208,68,82,144,6,130,20,149,1
39.2819,63,87,147,3,112,38,150,0
39.9596,59,91,147,3,88,62,150,0
46.2247,0,150,150,0,6,144,150,0
50.0201,0,150,150,0,0,150,150,0
50.0386,0,150,150,0,0,150,150,0
50.5596,0,150,150,0,0,150,150,0
54.9148,0,150,150,0,0,150,150,0
55.725,0,150,150,0,0,150,150,0
57.9719,0,150,150,0,0,150,150,0
61.4291,0,150,150,0,0,150,150,0
63.8147,0,150,150,0,0,150,150,0
64.7228,0,150,150,0,0,150,150,0
66.5253,0,150,150,0,0,150,150,0
69.2302,0,150,150,0,0,150,150,0
69.4318,0,150,150,0,0,150,150,0
71.6187,0,150,150,0,0,150,150,0
71.8235,0,150,150,0,0,150,150,0
75.8264,0,150,150,0,0,150,150,0
78.6701,0,150,150,0,0,150,150,0
81.4038,0,150,150,0,0,150,150,0
83.3969,0,150,150,0,0,150,150,0
83.5967,0,150,150,0,0,150,150,0
89.1188,0,150,150,0,0,150,150,0
90.1555,0,150,150,0,0,150,150,0
92.2477,0,150,150,0,0,150,150,0
92.4319,0,150,150,0,0,150,150,0
93.6374,0,150,150,0,0,150,150,0
94.9783,0,150,150,0,0,150,150,0
97.0493,0,150,150,0,0,150,150,0
97.5916,0,150,150,0,0,150,150,0
101.743,0,150,150,0,0,150,150,0
102.961,0,150,150,0,0,150,150,0
103.224,0,150,150,0,0,150,150,0
104.362,0,150,150,0,0,150,150,0
104.365,0,150,150,0,0,150,150,0
105.072,0,150,150,0,0,150,150,0
106.753,0,150,150,0,0,150,150,0
107.368,0,150,150,0,0,150,150,0
107.487,0,150,150,0,0,150,150,0
109.059,0,150,150,0,0,150,150,0
114.531,0,150,150,0,0,150,150,0
115.62,0,150,150,0,0,150,150,0
116.149,0,150,150,0,0,150,150,0
117.574,0,150,150,0,0,150,150,0
121.425,0,150,150,0,0,150,150,0
125.776,0,150,150,0,0,150,150,0
126.314,0,150,150,0,0,150,150,0
127.206,0,150,150,0,0,150,150,0
133.661,0,150,150,0,0,150,150,0
134.048,0,150,150,0,0,150,150,0
134.642,0,150,150,0,0,150,150,0
138.788,0,150,150,0,0,150,150,0
141.486,0,150,150,0,0,150,150,0
141.939,0,150,150,0,0,150,150,0
