0,75,75,75,75,75,75,75,75
1.85017,67,83,64,86,79,71,71,79
3.22666,64,86,57,93,73,77,66,84
3.67202,74,76,60,90,65,85,71,79
7.10206,76,74,51,99,81,69,42,108
9.66423,97,53,39,111,100,50,68,82
9.86755,95,55,38,112,101,49,66,84
15.6209,90,60,107,43,103,47,67,83
17.1314,71,79,100,50,105,45,90,60
19.8333,61,89,107,43,90,60,119,31
26.087,30,120,77,73,39,111,69,81
26.7753,19,131,77,73,46,104,59,91
32.5002,81,69,29,121,97,53,58,92
42.0728,82,68,120,30,58,92,83,67
42.4262,77,73,123,27,63,87,79,71
43.6497,60,90,99,51,48,102,90,60
47.087,40,110,54,96,29,121,41,109
48.4464,46,104,45,105,52,98,25,125
49.0539,56,94,44,106,56,94,26,124
51.6756,94,56,22,128,106,44,16,134
55.4505,145,5,45,105,147,3,71,79
57.3274,142,8,113,37,144,6,114,36
63.584,43,107,150,0,78,72,149,1
69.333,0,150,150,0,0,150,150,0
69.7727,0,150,150,0,0,150,150,0
71.2577,0,150,150,0,0,150,150,0
72.0913,0,150,150,0,0,150,150,0
74.1214,0,150,150,0,0,150,150,0
77.3667,0,150,150,0,0,150,150,0
79.2674,0,150,150,0,0,150,150,0
79.4421,0,150,150,0,0,150,150,0
83.7101,0,150,150,0,0,150,150,0
85.1074,0,150,150,0,0,150,150,0
85.339,0,150,150,0,0,150,150,0
86.1779,0,150,150,0,0,150,150,0
87.3923,0,150,150,0,0,150,150,0
88.6991,0,150,150,0,0,150,150,0
89.5874,0,150,150,0,0,150,150,0
90.1153,0,150,150,0,0,150,150,0
90.5708,0,150,150,0,0,150,150,0
94.8075,0,150,150,0,0,150,150,0
95.2356,0,150,150,0,0,150,150,0
97.1144,0,150,150,0,0,150,150,0
98.7877,0,150,150,0,0,150,150,0
99.4592,0,150,150,0,0,150,150,0
101.837,0,150,150,0,0,150,150,0
101.926,0,150,150,0,0,150,150,0
103.189,0,150,150,0,0,150,150,0
107.663,0,150,150,0,0,150,150,0
111.469,0,150,150,0,0,150,150,0
114.167,0,150,150,0,0,150,150,0
116.684,0,150,150,0,0,150,150,0
120.454,0,150,150,0,0,150,150,0
123.95,0,150,150,0,0,150,150,0
125.472,0,150,150,0,0,150,150,0
125.855,0,150,150,0,0,150,150,0
126.504,0,150,150,0,0,150,150,0
127.541,0,150,150,0,0,150,150,0
133.308,0,150,150,0,0,150,150,0
133.913,0,150,150,0,0,150,150,0
137.903,0,150,150,0,0,150,150,0
142.387,0,150,150,0,0,150,150,0
145.1,0,150,150,0,0,150,150,0
147.607,0,150,150,0,0,150,150,0
148.006,0,150,150,0,0,150,150,0
148.428,0,150,150,0,0,150,150,0
155.284,0,150,150,0,0,150,150,0
156.422,0,150,150,0,0,150,150,0
156.978,0,150,150,0,0,150,150,0
157.028,0,150,150,0,0,150,150,0
157.098,0,150,150,0,0,150,150,0
158.243,0,150,150,0,0,150,150,0
160.683,0,150,150,0,0,150,150,0
162.458,0,150,150,0,0,150,150,0
162.791,0,150,150,0,0,150,150,0
165.325,0,150,150,0,0,150,150,0
167.066,0,150,150,0,0,150,150,0
167.544,0,150,150,0,0,150,150,0
168.233,0,150,150,0,0,150,150,0
169.226,0,150,150,0,0,150,150,0
169.491,0,150,150,0,0,150,150,0
171.382,0,150,150,0,0,150,150,0
172.054,0,150,150,0,0,150,150,0
172.261,0,150,150,0,0,150,150,0
173.31,0,150,150,0,0,150,150,0
175.083,0,150,150,0,0,150,150,0
177.241,0,150,150,0,0,150,150,0
179.371,0,150,150,0,0,150,150,0
179.54,0,150,150,0,0,150,150,0
180.408,0,150,150,0,0,150,150,0
182.69,0,150,150,0,0,150,150,0
188.529,0,150,150,0,0,150,150,0
188.93,0,150,150,0,0,150,150,0
191.015,0,150,150,0,0,150,150,0
193.157,0,150,150,0,0,150,150,0
194.136,0,150,150,0,0,150,150,0
194.365,0,150,150,0,0,150,150,0
196.754,0,150,150,0,0,150,150,0
196.99,0,150,150,0,0,150,150,0
198.91,0,150,150,0,0,150,150,0
199.092,0,150,150,0,0,150,150,0
199.621,0,150,150,0,0,150,150,0
201.422,0,150,150,0,0,150,150,0
201.443,0,150,150,0,0,150,150,0
201.689,0,150,150,0,0,150,150,0
205.893,0,150,150,0,0,150,150,0
207.109,0,150,150,0,0,150,150,0
210.674,0,150,150,0,0,150,150,0
217.747,0,150,150,0,0,150,150,0
220.843,0,150,150,0,0,150,150,0
221.38,0,150,150,0,0,150,150,0
224.285,0,150,150,0,0,150,150,0
228.749,0,150,150,0,0,150,150,0
230.036,0,150,150,0,0,150,150,0
231.412,0,150,150,0,0,150,150,0
231.876,0,150,150,0,0,150,150,0
232.034,0,150,150,0,0,150,150,0
233.185,0,150,150,0,0,150,150,0
234.907,0,150,150,0,0,150,150,0
238.019,0,150,150,0,0,150,150,0
238.75,0,150,150,0,0,150,150,0
241.098,0,150,150,0,0,150,150,0
242.905,0,150,150,0,0,150,150,0
243.539,0,150,150,0,0,150,150,0
243.98,0,150,150,0,0,150,150,0
248.393,0,150,150,0,0,150,150,0
248.83,0,150,150,0,0,150,150,0
250.03,0,150,150,0,0,150,150,0
251.175,0,150,150,0,0,150,150,0
253.582,0,150,150,0,0,150,150,0
256.416,0,150,150,0,0,150,150,0
259.419,0,150,150,0,0,150,150,0
260.795,0,150,150,0,0,150,150,0
261.532,0,150,150,0,0,150,150,0
262.821,0,150,150,0,0,150,150,0
263.375,0,150,150,0,0,150,150,0
268.445,0,150,150,0,0,150,150,0
268.775,0,150,150,0,0,150,150,0
268.947,0,150,150,0,0,150,150,0
269.355,0,150,150,0,0,150,150,0
272.126,0,150,150,0,0,150,150,0
272.372,0,150,150,0,0,150,150,0
272.732,0,150,150,0,0,150,150,0
272.885,0,150,150,0,0,150,150,0
273.919,0,150,150,0,0,150,150,0
276.414,0,150,150,0,0,150,150,0
276.623,0,150,150,0,0,150,150,0
278.194,0,150,150,0,0,150,150,0
278.91,0,150,150,0,0,150,150,0
281.525,0,150,150,0,0,150,150,0
281.724,0,150,150,0,0,150,150,0
281.806,0,150,150,0,0,150,150,0
284.133,0,150,150,0,0,150,150,0
284.133,0,150,150,0,0,150,150,0
290.275,0,150,150,0,0,150,150,0
292.04,0,150,150,0,0,150,150,0
292.961,0,150,150,0,0,150,150,0
293.574,0,150,150,0,0,150,150,0
294.988,0,150,150,0,0,150,150,0
296.842,0,150,150,0,0,150,150,0
300.668,0,150,150,0,0,150,150,0
300.91,0,150,150,0,0,150,150,0
300.937,0,150,150,0,0,150,150,0
301.503,0,150,150,0,0,150,150,0
302.44,0,150,150,0,0,150,150,0
303.117,0,150,150,0,0,150,150,0
303.909,0,150,150,0,0,150,150,0
306.447,0,150,150,0,0,150,150,0
308.192,0,150,150,0,0,150,150,0
310.965,0,150,150,0,0,150,150,0
314.849,0,150,150,0,0,150,150,0
316.665,0,150,150,0,0,150,150,0
316.873,0,150,150,0,0,150,150,0
317.816,0,150,150,0,0,150,150,0
317.882,0,150,150,0,0,150,150,0
320.32,0,150,150,0,0,150,150,0
323.652,0,150,150,0,0,150,150,0
326.97,0,150,150,0,0,150,150,0
329.382,0,150,150,0,0,150,150,0
332.286,0,150,150,0,0,150,150,0
333.876,0,150,150,0,0,150,150,0
335.915,0,150,150,0,0,150,150,0
336.654,0,150,150,0,0,150,150,0
339.06,0,150,150,0,0,150,150,0
341.013,0,150,150,0,0,150,150,0
341.669,0,150,150,0,0,150,150,0
342.459,0,150,150,0,0,150,150,0
346.203,0,150,150,0,0,150,150,0
346.245,0,150,150,0,0,150,150,0
346.414,0,150,150,0,0,150,150,0
351.657,0,150,150,0,0,150,150,0
352.562,0,150,150,0,0,150,150,0
354.478,0,150,150,0,0,150,150,0
354.738,0,150,150,0,0,150,150,0
356.136,0,150,150,0,0,150,150,0
356.856,0,150,150,0,0,150,150,0
362.139,0,150,150,0,0,150,150,0
362.729,0,150,150,0,0,150,150,0
362.839,0,150,150,0,0,150,150,0
364.378,0,150,150,0,0,150,150,0
364.383,0,150,150,0,0,150,150,0
364.492,0,150,150,0,0,150,150,0
369.003,0,150,150,0,0,150,150,0
369.321,0,150,150,0,0,150,150,0
369.505,0,150,150,0,0,150,150,0
370.674,0,150,150,0,0,150,150,0
370.784,0,150,150,0,0,150,150,0
371.12,0,150,150,0,0,150,150,0
372.186,0,150,150,0,0,150,150,0
372.448,0,150,150,0,0,150,150,0
373.171,0,150,150,0,0,150,150,0
