0,75,75,75,75,75,75,75,75
8.26634,59,91,78,72,55,95,93,57
9.11351,68,82,78,72,51,99,71,79
10.5554,75,75,78,72,44,106,75,75
10.5955,72,78,78,72,41,109,74,76
11.5309,69,81,71,79,51,99,63,87
12.0371,83,67,61,89,55,95,54,96
12.9171,108,42,72,78,48,102,53,97
13.9603,102,48,83,67,47,103,49,101
14.3991,104,46,89,61,43,107,41,109
16.1157,101,49,99,51,64,86,32,118
16.2628,98,52,103,47,65,85,30,120
17.6502,96,54,107,43,67,83,28,122
19.6329,72,78,104,46,110,40,40,110
25.5066,67,83,77,73,98,52,92,58
26.6073,61,89,72,78,109,41,95,55
36.5106,53,97,102,48,42,108,52,98
38.326,28,122,81,69,70,80,31,119
38.8747,29,121,70,80,78,72,28,122
41.3836,58,92,20,130,90,60,44,106
42.8817,85,65,29,121,102,48,33,117
43.6025,94,56,22,128,106,44,33,117
44.9823,128,22,31,119,113,37,40,110
45.2565,131,19,30,120,119,31,41,109
45.7595,137,13,33,117,117,33,52,98
50.3999,122,28,121,29,138,12,136,14
52.2795,108,42,136,14,108,42,144,6
58.7444,10,140,146,4,0,150,102,48
64.2445,2,148,55,95,0,150,14,136
67.972,17,133,8,142,0,150,7,143
70.5008,35,115,1,149,2,148,2,148
72.133,57,93,0,150,3,147,0,150
77.0145,129,21,0,150,66,84,0,150
82.1326,150,0,0,150,149,1,0,150
83.7065,150,0,0,150,150,0,0,150
85.3819,150,0,0,150,150,0,0,150
86.3725,150,0,0,150,150,0,0,150
86.4676,150,0,0,150,150,0,0,150
86.939,150,0,0,150,150,0,0,150
87.5806,150,0,0,150,150,0,0,150
89.8689,150,0,0,150,150,0,0,150
91.9182,150,0,0,150,150,0,0,150
91.9285,150,0,0,150,150,0,0,150
95.4238,150,0,0,150,150,0,0,150
101.269,150,0,0,150,150,0,0,150
101.911,150,0,0,150,150,0,0,150
103.119,150,0,0,150,150,0,0,150
107.43,150,0,0,150,150,0,0,150
108.111,150,0,0,150,150,0,0,150
108.604,150,0,0,150,150,0,0,150
112.027,150,0,0,150,150,0,0,150
112.21,150,0,0,150,150,0,0,150
114.839,150,0,0,150,150,0,0,150
118.564,150,0,0,150,150,0,0,150
119.406,150,0,0,150,150,0,0,150
119.42,150,0,0,150,150,0,0,150
122.539,150,0,0,150,150,0,0,150
124.469,150,0,0,150,150,0,0,150
128.451,150,0,0,150,150,0,0,150
130.024,150,0,0,150,150,0,0,150
131.284,150,0,0,150,150,0,0,150
132.168,150,0,0,150,150,0,0,150
133.902,150,0,0,150,150,0,0,150
134.048,150,0,0,150,150,0,0,150
137.574,150,0,0,150,150,0,0,150
140.57,150,0,0,150,150,0,0,150
141.702,150,0,0,150,150,0,0,150
142.61,150,0,0,150,150,0,0,150
142.709,150,0,0,150,150,0,0,150
143.549,150,0,0,150,150,0,0,150
144.843,150,0,0,150,150,0,0,150
149.252,150,0,0,150,150,0,0,150
152.122,150,0,0,150,150,0,0,150
152.186,150,0,0,150,150,0,0,150
155.108,150,0,0,150,150,0,0,150
155.475,150,0,0,150,150,0,0,150
155.688,150,0,0,150,150,0,0,150
156.006,150,0,0,150,150,0,0,150
156.86,150,0,0,150,150,0,0,150
158.699,150,0,0,150,150,0,0,150
163.293,150,0,0,150,150,0,0,150
164.12,150,0,0,150,150,0,0,150
164.277,150,0,0,150,150,0,0,150
164.827,150,0,0,150,150,0,0,150
167.346,150,0,0,150,150,0,0,150
167.405,150,0,0,150,150,0,0,150
167.504,150,0,0,150,150,0,0,150
167.873,150,0,0,150,150,0,0,150
169.242,150,0,0,150,150,0,0,150
170.948,150,0,0,150,150,0,0,150
172.425,150,0,0,150,150,0,0,150
174.341,150,0,0,150,150,0,0,150
177.665,150,0,0,150,150,0,0,150
178.247,150,0,0,150,150,0,0,150
178.878,150,0,0,150,150,0,0,150
181.834,150,0,0,150,150,0,0,150
183.401,150,0,0,150,150,0,0,150
192.945,150,0,0,150,150,0,0,150
197.637,150,0,0,150,150,0,0,150
198.421,150,0,0,150,150,0,0,150
199.457,150,0,0,150,150,0,0,150
200.193,150,0,0,150,150,0,0,150
201.584,150,0,0,150,150,0,0,150
202.388,150,0,0,150,150,0,0,150
203.515,150,0,0,150,150,0,0,150
205.747,150,0,0,150,150,0,0,150
207.718,150,0,0,150,150,0,0,150
211.52,150,0,0,150,150,0,0,150
213.384,150,0,0,150,150,0,0,150
214.841,150,0,0,150,150,0,0,150
216.198,150,0,0,150,150,0,0,150
218.833,150,0,0,150,150,0,0,150
224.08,150,0,0,150,150,0,0,150
224.672,150,0,0,150,150,0,0,150
225.816,150,0,0,150,150,0,0,150
229.041,150,0,0,150,150,0,0,150
231.946,150,0,0,150,150,0,0,150
232.7,150,0,0,150,150,0,0,150
233.065,150,0,0,150,150,0,0,150
234.043,150,0,0,150,150,0,0,150
240.981,150,0,0,150,150,0,0,150
241.497,150,0,0,150,150,0,0,150
242.737,150,0,0,150,150,0,0,150
244.181,150,0,0,150,150,0,0,150
245.299,150,0,0,150,150,0,0,150
245.503,150,0,0,150,150,0,0,150
247.067,150,0,0,150,150,0,0,150
249.521,150,0,0,150,150,0,0,150
249.531,150,0,0,150,150,0,0,150
251.259,150,0,0,150,150,0,0,150
251.377,150,0,0,150,150,0,0,150
253.556,150,0,0,150,150,0,0,150
254.82,150,0,0,150,150,0,0,150
256.223,150,0,0,150,150,0,0,150
257.856,150,0,0,150,150,0,0,150
261.166,150,0,0,150,150,0,0,150
261.219,150,0,0,150,150,0,0,150
261.407,150,0,0,150,150,0,0,150
261.528,150,0,0,150,150,0,0,150
263.836,150,0,0,150,150,0,0,150
265.589,150,0,0,150,150,0,0,150
268.131,150,0,0,150,150,0,0,150
268.587,150,0,0,150,150,0,0,150
269.263,150,0,0,150,150,0,0,150
276.689,150,0,0,150,150,0,0,150
277.191,150,0,0,150,150,0,0,150
278.535,150,0,0,150,150,0,0,150
279.155,150,0,0,150,150,0,0,150
279.466,150,0,0,150,150,0,0,150
281.269,150,0,0,150,150,0,0,150
283.781,150,0,0,150,150,0,0,150
284.098,150,0,0,150,150,0,0,150
285.956,150,0,0,150,150,0,0,150
286.39,150,0,0,150,150,0,0,150
286.475,150,0,0,150,150,0,0,150
287.105,150,0,0,150,150,0,0,150
288.286,150,0,0,150,150,0,0,150
288.621,150,0,0,150,150,0,0,150
296.354,150,0,0,150,150,0,0,150
297.448,150,0,0,150,150,0,0,150
298.169,150,0,0,150,150,0,0,150
298.18,150,0,0,150,150,0,0,150
298.872,150,0,0,150,150,0,0,150
299.158,150,0,0,150,150,0,0,150
299.617,150,0,0,150,150,0,0,150
301.186,150,0,0,150,150,0,0,150
302.069,150,0,0,150,150,0,0,150
302.704,150,0,0,150,150,0,0,150
304.275,150,0,0,150,150,0,0,150
304.553,150,0,0,150,150,0,0,150
304.632,150,0,0,150,150,0,0,150
304.707,150,0,0,150,150,0,0,150
306.896,150,0,0,150,150,0,0,150
307.6,150,0,0,150,150,0,0,150
308.42,150,0,0,150,150,0,0,150
313.145,150,0,0,150,150,0,0,150
314.941,150,0,0,150,150,0,0,150
316.451,150,0,0,150,150,0,0,150
317.235,150,0,0,150,150,0,0,150
318.107,150,0,0,150,150,0,0,150
318.671,150,0,0,150,150,0,0,150
319.23,150,0,0,150,150,0,0,150
321.927,150,0,0,150,150,0,0,150
322.626,150,0,0,150,150,0,0,150
323.628,150,0,0,150,150,0,0,150
324.118,150,0,0,150,150,0,0,150
324.145,150,0,0,150,150,0,0,150
324.249,150,0,0,150,150,0,0,150
327.337,150,0,0,150,150,0,0,150
328.743,150,0,0,150,150,0,0,150
328.932,150,0,0,150,150,0,0,150
330.925,150,0,0,150,150,0,0,150
332.358,150,0,0,150,150,0,0,150
333.849,150,0,0,150,150,0,0,150
335.1,150,0,0,150,150,0,0,150
335.705,150,0,0,150,150,0,0,150
343.29,150,0,0,150,150,0,0,150
345.914,150,0,0,150,150,0,0,150
347.013,150,0,0,150,150,0,0,150
347.665,150,0,0,150,150,0,0,150
347.864,150,0,0,150,150,0,0,150
349.042,150,0,0,150,150,0,0,150
350.594,150,0,0,150,150,0,0,150
353.171,150,0,0,150,150,0,0,150
356.733,150,0,0,150,150,0,0,150
357.34,150,0,0,150,150,0,0,150
358.521,150,0,0,150,150,0,0,150
358.951,150,0,0,150,150,0,0,150
362.306,150,0,0,150,150,0,0,150
364.581,150,0,0,150,150,0,0,150
364.832,150,0,0,150,150,0,0,150
365.078,150,0,0,150,150,0,0,150
367.937,150,0,0,150,150,0,0,150
369.007,150,0,0,150,150,0,0,150
370.49,150,0,0,150,150,0,0,150
374,150,0,0,150,150,0,0,150
376.627,150,0,0,150,150,0,0,150
379.149,150,0,0,150,150,0,0,150
381.022,150,0,0,150,150,0,0,150
381.314,150,0,0,150,150,0,0,150
384.359,150,0,0,150,150,0,0,150
385.633,150,0,0,150,150,0,0,150
386.734,150,0,0,150,150,0,0,150
386.868,150,0,0,150,150,0,0,150
387.185,150,0,0,150,150,0,0,150
392.274,150,0,0,150,150,0,0,150
394.824,150,0,0,150,150,0,0,150
395.016,150,0,0,150,150,0,0,150
396.372,150,0,0,150,150,0,0,150
403.607,150,0,0,150,150,0,0,150
403.637,150,0,0,150,150,0,0,150
404.126,150,0,0,150,150,0,0,150
404.832,150,0,0,150,150,0,0,150
413.162,150,0,0,150,150,0,0,150
415.088,150,0,0,150,150,0,0,150
415.753,150,0,0,150,150,0,0,150
416.645,150,0,0,150,150,0,0,150
417.711,150,0,0,150,150,0,0,150
421.483,150,0,0,150,150,0,0,150
421.742,150,0,0,150,150,0,0,150
422.195,150,0,0,150,150,0,0,150
425.603,150,0,0,150,150,0,0,150
426.209,150,0,0,150,150,0,0,150
426.345,150,0,0,150,150,0,0,150
427.851,150,0,0,150,150,0,0,150
429.859,150,0,0,150,150,0,0,150
430.858,150,0,0,150,150,0,0,150
433.982,150,0,0,150,150,0,0,150
436.209,150,0,0,150,150,0,0,150
439.144,150,0,0,150,150,0,0,150
440.155,150,0,0,150,150,0,0,150
441.068,150,0,0,150,150,0,0,150
441.415,150,0,0,150,150,0,0,150
443.22,150,0,0,150,150,0,0,150
443.734,150,0,0,150,150,0,0,150
447.534,150,0,0,150,150,0,0,150
448.883,150,0,0,150,150,0,0,150
451.268,150,0,0,150,150,0,0,150
453.312,150,0,0,150,150,0,0,150
454.03,150,0,0,150,150,0,0,150
455.621,150,0,0,150,150,0,0,150
460.776,150,0,0,150,150,0,0,150
460.975,150,0,0,150,150,0,0,150
462.081,150,0,0,150,150,0,0,150
464.823,150,0,0,150,150,0,0,150
466.819,150,0,0,150,150,0,0,150
467.878,150,0,0,150,150,0,0,150
472.582,150,0,0,150,150,0,0,150
472.611,150,0,0,150,150,0,0,150
474.142,150,0,0,150,150,0,0,150
474.258,150,0,0,150,150,0,0,150
475.084,150,0,0,150,150,0,0,150
477.515,150,0,0,150,150,0,0,150
477.826,150,0,0,150,150,0,0,150
477.953,150,0,0,150,150,0,0,150
478.769,150,0,0,150,150,0,0,150
485.384,150,0,0,150,150,0,0,150
486.112,150,0,0,150,150,0,0,150
486.879,150,0,0,150,150,0,0,150
489.607,150,0,0,150,150,0,0,150
491.007,150,0,0,150,150,0,0,150
491.205,150,0,0,150,150,0,0,150
494.525,150,0,0,150,150,0,0,150
495.037,150,0,0,150,150,0,0,150
497.192,150,0,0,150,150,0,0,150
