0,75,75,75,75,75,75,75,75
0.873777,64,86,89,61,79,71,78,72
0.944475,59,91,89,61,78,72,76,74
1.13388,64,86,85,65,82,68,82,68
2.63737,66,84,79,71,79,71,84,66
3.3639,68,82,88,62,76,74,90,60
3.88581,67,83,85,65,81,69,81,69
7.67669,50,100,103,47,68,82,106,44
8.49356,49,101,100,50,43,107,102,48
9.35328,35,115,88,62,52,98,93,57
9.42345,35,115,89,61,53,97,93,57
9.73008,39,111,85,65,56,94,89,61
11.4335,50,100,68,82,53,97,67,83
16.8096,76,74,47,103,108,42,47,103
19.0023,112,38,68,82,122,28,64,86
25.0265,77,73,89,61,70,80,104,46
25.811,70,80,86,64,50,100,106,44
30.3584,93,57,76,74,41,109,64,86
32.0349,89,61,94,56,40,110,46,104
34.1751,81,69,87,63,90,60,45,105
37.7964,67,83,95,55,91,59,102,48
41.8697,37,113,85,65,74,76,102,48
43.1566,31,119,70,80,65,85,108,42
45.5518,48,102,60,90,45,105,103,47
46.1591,56,94,53,97,49,101,100,50
47.8621,68,82,50,100,52,98,73,77
48.2279,75,75,53,97,54,96,70,80
49.253,76,74,58,92,62,88,77,73
49.6611,74,76,49,101,63,87,82,68
50.5227,84,66,50,100,57,93,86,64
52.9875,94,56,37,113,62,88,61,89
53.1826,93,57,43,107,65,85,58,92
53.3747,98,52,41,109,65,85,51,99
56.7992,118,32,65,85,107,43,50,100
60.3035,131,19,112,38,100,50,123,27
60.4887,130,20,115,35,98,52,123,27
65.0579,32,118,133,17,46,104,128,22
67.0134,23,127,111,39,14,136,106,44
68.1357,14,136,71,79,10,140,93,57
68.4927,14,136,55,95,7,143,86,64
69.3068,8,142,31,119,8,142,73,77
69.5445,7,143,31,119,10,140,65,85
69.8987,8,142,24,126,9,141,58,92
75.0021,57,93,4,146,60,90,6,144
75.4851,62,88,4,146,74,76,5,145
76.3069,90,60,6,144,88,62,2,148
78.9468,139,11,1,149,144,6,15,135
80.1467,143,7,0,150,146,4,24,126
80.594,147,3,0,150,150,0,35,115
81.4341,148,2,2,148,150,0,64,86
82.6719,150,0,17,133,150,0,100,50
83.9332,150,0,22,128,150,0,113,37
87.7467,150,0,108,42,150,0,136,14
92.3372,150,0,147,3,150,0,149,1
