0,75,75,75,75,75,75,75,75
0.311454,82,68,71,79,80,70,68,82
1.50748,92,58,60,90,67,83,81,69
3.41747,98,52,85,65,62,88,81,69
3.97086,99,51,84,66,58,92,82,68
6.77226,58,92,104,46,50,100,43,107
8.2573,53,97,82,68,78,72,34,116
10.3993,49,101,58,92,111,39,46,104
16.3817,101,49,89,61,107,43,101,49
17.6472,93,57,100,50,84,66,113,37
18.7817,81,69,105,45,62,88,122,28
22.7787,61,89,84,66,56,94,95,55
27.6031,61,89,83,67,57,93,77,73
28.2634,71,79,79,71,60,90,63,87
30.7772,88,62,66,84,77,73,57,93
31.5763,92,58,75,75,73,77,72,78
34.3553,75,75,94,56,85,65,90,60
41.3018,31,119,91,59,53,97,34,116
43.1046,23,127,71,79,64,86,20,130
43.128,23,127,70,80,65,85,21,129
43.154,25,125,69,81,64,86,20,130
44.4448,28,122,46,104,66,84,22,128
46.6322,53,97,28,122,87,63,18,132
46.8103,53,97,22,128,88,62,18,132
48.9442,109,41,28,122,120,30,48,102
52.2527,95,55,65,85,140,10,114,36
52.7991,102,48,65,85,137,13,113,37
53.0118,100,50,63,87,134,16,114,36
53.2527,102,48,57,93,135,15,122,28
53.4675,108,42,60,90,135,15,122,28
56.6125,107,43,101,49,91,59,140,10
57.5263,87,63,118,32,75,75,140,10
58.1581,72,78,126,24,63,87,139,11
59.1504,64,86,119,31,51,99,140,10
59.2868,58,92,120,30,48,102,139,11
59.6105,49,101,119,31,39,111,137,13
59.6692,45,105,115,35,38,112,137,13
64.6036,40,110,41,109,12,138,77,73
65.8134,46,104,45,105,15,135,54,96
67.5353,41,109,40,110,22,128,39,111
68.1325,48,102,31,119,24,126,32,118
68.7038,61,89,29,121,37,113,35,115
70.6956,100,50,28,122,63,87,17,133
72.588,133,17,27,123,135,15,36,114
74.562,143,7,55,95,136,14,54,96
76.2024,148,2,85,65,135,15,91,59
76.9897,146,4,90,60,128,22,103,47
77.4456,146,4,97,53,131,19,100,50
77.8813,145,5,107,43,135,15,106,44
84.1798,145,5,147,3,67,83,122,28
86.3193,116,34,142,8,48,102,132,18
87.2389,97,53,148,2,33,117,128,22
87.4922,92,58,149,1,32,118,131,19
89.114,44,106,150,0,22,128,125,25
89.4634,36,114,150,0,23,127,126,24
90.7091,16,134,144,6,8,142,109,41
91.251,14,136,138,12,8,142,103,47
91.6119,12,138,132,18,7,143,96,54
92.4935,5,145,121,29,12,138,79,71
95.8525,1,149,32,118,10,140,18,132
96.3541,1,149,22,128,12,138,16,134
96.7578,1,149,16,134,17,133,15,135
98.0597,2,148,8,142,25,125,14,136
99.458,3,147,1,149,35,115,16,134
99.667,4,146,1,149,36,114,15,135
100.338,4,146,1,149,40,110,15,135
101.844,7,143,2,148,66,84,13,137
102.862,20,130,2,148,78,72,19,131
105.216,51,99,1,149,112,38,16,134
105.475,54,96,0,150,120,30,17,133
107.381,115,35,4,146,127,23,45,105
110.102,142,8,49,101,127,23,58,92
112.897,132,18,105,45,129,21,101,49
113.31,134,16,108,42,128,22,113,37
114.841,122,28,119,31,131,19,120,30
120.21,45,105,147,3,45,105,143,7
121.846,15,135,143,7,21,129,146,4
123.007,1,149,135,15,12,138,147,3
124.418,0,150,111,39,4,146,146,4
126.238,0,150,81,69,0,150,135,15
128.602,0,150,50,100,0,150,100,50
132.249,0,150,7,143,0,150,34,116
136.5,0,150,1,149,0,150,6,144
142.772,0,150,0,150,0,150,0,150
145.902,0,150,0,150,0,150,0,150
146.138,0,150,0,150,0,150,0,150
148.521,0,150,0,150,0,150,0,150
157.746,0,150,0,150,0,150,0,150
158.808,0,150,0,150,0,150,0,150
162.582,0,150,0,150,0,150,0,150
163.714,0,150,0,150,0,150,0,150
164.371,0,150,0,150,0,150,0,150
167.525,0,150,0,150,0,150,0,150
170.45,0,150,0,150,0,150,0,150
175.641,0,150,0,150,0,150,0,150
179.54,0,150,0,150,0,150,0,150
183.259,0,150,0,150,0,150,0,150
187.902,0,150,0,150,0,150,0,150
190.222,0,150,0,150,0,150,0,150
193.283,0,150,0,150,0,150,0,150
198.352,0,150,0,150,0,150,0,150
198.938,0,150,0,150,0,150,0,150
205.032,0,150,0,150,0,150,0,150
206.929,0,150,0,150,0,150,0,150
211.868,0,150,0,150,0,150,0,150
212.319,0,150,0,150,0,150,0,150
212.558,0,150,0,150,0,150,0,150
212.908,0,150,0,150,0,150,0,150
214.641,0,150,0,150,0,150,0,150
218.13,0,150,0,150,0,150,0,150
220.573,0,150,0,150,0,150,0,150
220.902,0,150,0,150,0,150,0,150
221.313,0,150,0,150,0,150,0,150
221.901,0,150,0,150,0,150,0,150
222.902,0,150,0,150,0,150,0,150
225.394,0,150,0,150,0,150,0,150
228.851,0,150,0,150,0,150,0,150
230.541,0,150,0,150,0,150,0,150
230.928,0,150,0,150,0,150,0,150
231.719,0,150,0,150,0,150,0,150
233.144,0,150,0,150,0,150,0,150
235.402,0,150,0,150,0,150,0,150
240.99,0,150,0,150,0,150,0,150
242.508,0,150,0,150,0,150,0,150
244.177,0,150,0,150,0,150,0,150
244.543,0,150,0,150,0,150,0,150
245.21,0,150,0,150,0,150,0,150
245.823,0,150,0,150,0,150,0,150
246.812,0,150,0,150,0,150,0,150
248.068,0,150,0,150,0,150,0,150
253.813,0,150,0,150,0,150,0,150
254.265,0,150,0,150,0,150,0,150
254.655,0,150,0,150,0,150,0,150
256.646,0,150,0,150,0,150,0,150
257.325,0,150,0,150,0,150,0,150
258.833,0,150,0,150,0,150,0,150
264.298,0,150,0,150,0,150,0,150
265.787,0,150,0,150,0,150,0,150
266.033,0,150,0,150,0,150,0,150
266.069,0,150,0,150,0,150,0,150
268.702,0,150,0,150,0,150,0,150
269.507,0,150,0,150,0,150,0,150
269.595,0,150,0,150,0,150,0,150
269.655,0,150,0,150,0,150,0,150
276.438,0,150,0,150,0,150,0,150
280.744,0,150,0,150,0,150,0,150
291.228,0,150,0,150,0,150,0,150
295.672,0,150,0,150,0,150,0,150
295.975,0,150,0,150,0,150,0,150
300.716,0,150,0,150,0,150,0,150
301.548,0,150,0,150,0,150,0,150
301.985,0,150,0,150,0,150,0,150
304.23,0,150,0,150,0,150,0,150
305.776,0,150,0,150,0,150,0,150
307.008,0,150,0,150,0,150,0,150
307.028,0,150,0,150,0,150,0,150
309.82,0,150,0,150,0,150,0,150
310.516,0,150,0,150,0,150,0,150
312.299,0,150,0,150,0,150,0,150
313.654,0,150,0,150,0,150,0,150
315.608,0,150,0,150,0,150,0,150
317.419,0,150,0,150,0,150,0,150
318.351,0,150,0,150,0,150,0,150
320.863,0,150,0,150,0,150,0,150
321.012,0,150,0,150,0,150,0,150
322.235,0,150,0,150,0,150,0,150
324.348,0,150,0,150,0,150,0,150
324.953,0,150,0,150,0,150,0,150
325.824,0,150,0,150,0,150,0,150
326.424,0,150,0,150,0,150,0,150
329.099,0,150,0,150,0,150,0,150
329.119,0,150,0,150,0,150,0,150
330.369,0,150,0,150,0,150,0,150
332.662,0,150,0,150,0,150,0,150
333.47,0,150,0,150,0,150,0,150
333.61,0,150,0,150,0,150,0,150
334.292,0,150,0,150,0,150,0,150
335.609,0,150,0,150,0,150,0,150
336.537,0,150,0,150,0,150,0,150
343.076,0,150,0,150,0,150,0,150
343.757,0,150,0,150,0,150,0,150
348.312,0,150,0,150,0,150,0,150
351.167,0,150,0,150,0,150,0,150
351.281,0,150,0,150,0,150,0,150
351.341,0,150,0,150,0,150,0,150
351.727,0,150,0,150,0,150,0,150
353.546,0,150,0,150,0,150,0,150
353.749,0,150,0,150,0,150,0,150
354.152,0,150,0,150,0,150,0,150
361.855,0,150,0,150,0,150,0,150
366.289,0,150,0,150,0,150,0,150
366.544,0,150,0,150,0,150,0,150
368.593,0,150,0,150,0,150,0,150
368.892,0,150,0,150,0,150,0,150
369.164,0,150,0,150,0,150,0,150
371.165,0,150,0,150,0,150,0,150
373.1,0,150,0,150,0,150,0,150
374.977,0,150,0,150,0,150,0,150
377.06,0,150,0,150,0,150,0,150
377.457,0,150,0,150,0,150,0,150
377.497,0,150,0,150,0,150,0,150
377.879,0,150,0,150,0,150,0,150
380.771,0,150,0,150,0,150,0,150
382.337,0,150,0,150,0,150,0,150
384.366,0,150,0,150,0,150,0,150
386.408,0,150,0,150,0,150,0,150
388.331,0,150,0,150,0,150,0,150
389.339,0,150,0,150,0,150,0,150
390.673,0,150,0,150,0,150,0,150
390.904,0,150,0,150,0,150,0,150
393.758,0,150,0,150,0,150,0,150
394.476,0,150,0,150,0,150,0,150
395.32,0,150,0,150,0,150,0,150
395.593,0,150,0,150,0,150,0,150
397.597,0,150,0,150,0,150,0,150
398.932,0,150,0,150,0,150,0,150
402.525,0,150,0,150,0,150,0,150
404.497,0,150,0,150,0,150,0,150
405.501,0,150,0,150,0,150,0,150
406.781,0,150,0,150,0,150,0,150
410.739,0,150,0,150,0,150,0,150
413.613,0,150,0,150,0,150,0,150
418.849,0,150,0,150,0,150,0,150
419.396,0,150,0,150,0,150,0,150
419.578,0,150,0,150,0,150,0,150
423.602,0,150,0,150,0,150,0,150
425.892,0,150,0,150,0,150,0,150
427.428,0,150,0,150,0,150,0,150
428.367,0,150,0,150,0,150,0,150
428.872,0,150,0,150,0,150,0,150
428.974,0,150,0,150,0,150,0,150
432.073,0,150,0,150,0,150,0,150
434.217,0,150,0,150,0,150,0,150
435.615,0,150,0,150,0,150,0,150
437.155,0,150,0,150,0,150,0,150
437.929,0,150,0,150,0,150,0,150
439.996,0,150,0,150,0,150,0,150
442.269,0,150,0,150,0,150,0,150
443.197,0,150,0,150,0,150,0,150
445.354,0,150,0,150,0,150,0,150
446.08,0,150,0,150,0,150,0,150
448.273,0,150,0,150,0,150,0,150
449.394,0,150,0,150,0,150,0,150
454.042,0,150,0,150,0,150,0,150
457.207,0,150,0,150,0,150,0,150
458.061,0,150,0,150,0,150,0,150
458.802,0,150,0,150,0,150,0,150
460.597,0,150,0,150,0,150,0,150
463.45,0,150,0,150,0,150,0,150
466.456,0,150,0,150,0,150,0,150
469.5,0,150,0,150,0,150,0,150
473.026,0,150,0,150,0,150,0,150
473.703,0,150,0,150,0,150,0,150
473.726,0,150,0,150,0,150,0,150
473.834,0,150,0,150,0,150,0,150
478.861,0,150,0,150,0,150,0,150
480.293,0,150,0,150,0,150,0,150
482.344,0,150,0,150,0,150,0,150
483.928,0,150,0,150,0,150,0,150
484.416,0,150,0,150,0,150,0,150
486.454,0,150,0,150,0,150,0,150
490.067,0,150,0,150,0,150,0,150
490.988,0,150,0,150,0,150,0,150
491.049,0,150,0,150,0,150,0,150
492.129,0,150,0,150,0,150,0,150
496.418,0,150,0,150,0,150,0,150
497.066,0,150,0,150,0,150,0,150
497.529,0,150,0,150,0,150,0,150
498.776,0,150,0,150,0,150,0,150
