0,75,75,75,75,75,75,75,75
0.864049,71,79,76,74,71,79,84,66
3.62145,83,67,65,85,66,84,82,68
6.71941,96,54,69,81,63,87,71,79
7.64272,101,49,68,82,62,88,70,80
12.4676,112,38,86,64,56,94,59,91
12.6382,112,38,88,62,59,91,64,86
15.9532,62,88,99,51,77,73,54,96
17.3909,55,95,76,74,79,71,65,85
19.0417,43,107,61,89,81,69,73,77
24.0471,105,45,54,96,83,67,60,90
26.1296,106,44,74,76,80,70,66,84
27.6427,107,43,82,68,90,60,82,68
28.9186,103,47,92,58,91,59,85,65
31.6238,89,61,105,45,78,72,98,52
35.6522,16,134,85,65,29,121,62,88
36.4425,17,133,74,76,36,114,50,100
37.4485,22,128,49,101,38,112,42,108
39.4656,49,101,25,125,61,89,20,130
40.359,49,101,17,133,82,68,11,139
44.8898,135,15,50,100,126,24,41,109
50.3365,119,31,134,16,118,32,135,15
50.3597,119,31,134,16,116,34,136,14
51.7088,93,57,143,7,86,64,145,5
53.9522,19,131,137,13,36,114,149,1
54.7423,16,134,132,18,17,133,150,0
55.6071,10,140,128,22,4,146,146,4
58.2341,3,147,62,88,0,150,100,50
62.3507,7,143,13,137,0,150,13,137
66.5643,56,94,7,143,0,150,2,148
67.0549,68,82,8,142,3,147,1,149
68.6114,84,66,7,143,13,137,1,149
68.8213,87,63,5,145,15,135,1,149
70.0823,108,42,8,142,46,104,0,150
70.709,114,36,13,137,68,82,0,150
70.8765,116,34,13,137,72,78,0,150
71.0982,121,29,15,135,87,63,0,150
72.558,124,26,31,119,112,38,1,149
73.2952,131,19,40,110,123,27,10,140
79.5447,92,58,118,32,132,18,120,30
84.5121,21,129,105,45,36,114,131,19
85.1322,20,130,102,48,24,126,123,27
86.57,26,124,90,60,16,134,92,58
86.5929,27,123,93,57,17,133,93,57
86.6103,27,123,94,56,18,132,93,57
88.6268,25,125,57,93,15,135,57,93
93.2905,46,104,21,129,36,114,4,146
93.7622,53,97,23,127,49,101,3,147
95.124,93,57,29,121,81,69,0,150
98.9618,124,26,50,100,135,15,1,149
99.9743,133,17,52,98,146,4,8,142
100.848,140,10,73,77,148,2,17,133
101.766,143,7,87,63,149,1,35,115
102.104,143,7,100,50,149,1,41,109
106.608,145,5,137,13,146,4,127,23
108.838,140,10,144,6,127,23,146,4
114.545,45,105,150,0,27,123,150,0
116.577,10,140,150,0,17,133,150,0
116.948,10,140,150,0,9,141,150,0
119.346,1,149,150,0,3,147,150,0
120.629,2,148,150,0,0,150,150,0
122.383,4,146,150,0,0,150,150,0
123.401,0,150,150,0,0,150,150,0
127.439,0,150,150,0,0,150,150,0
127.985,0,150,150,0,0,150,150,0
129.939,0,150,150,0,0,150,150,0
130.285,0,150,150,0,0,150,150,0
132.031,0,150,150,0,0,150,150,0
132.623,0,150,150,0,0,150,150,0
134.435,0,150,150,0,0,150,150,0
135.186,0,150,150,0,0,150,150,0
135.357,0,150,150,0,0,150,150,0
136.392,0,150,150,0,0,150,150,0
136.657,0,150,150,0,0,150,150,0
136.932,0,150,150,0,0,150,150,0
139.292,0,150,150,0,0,150,150,0
139.367,0,150,150,0,0,150,150,0
139.615,0,150,150,0,0,150,150,0
141.016,0,150,150,0,0,150,150,0
142.166,0,150,150,0,0,150,150,0
142.196,0,150,150,0,0,150,150,0
145.234,0,150,150,0,0,150,150,0
145.423,0,150,150,0,0,150,150,0
155.669,0,150,150,0,0,150,150,0
156.49,0,150,150,0,0,150,150,0
158.808,0,150,150,0,0,150,150,0
160.167,0,150,150,0,0,150,150,0
160.3,0,150,150,0,0,150,150,0
162.528,0,150,150,0,0,150,150,0
167.218,0,150,150,0,0,150,150,0
167.7,0,150,150,0,0,150,150,0
170.461,0,150,150,0,0,150,150,0
170.625,0,150,150,0,0,150,150,0
170.725,0,150,150,0,0,150,150,0
171.708,0,150,150,0,0,150,150,0
172.055,0,150,150,0,0,150,150,0
172.742,0,150,150,0,0,150,150,0
174.593,0,150,150,0,0,150,150,0
175.104,0,150,150,0,0,150,150,0
176.107,0,150,150,0,0,150,150,0
177.88,0,150,150,0,0,150,150,0
179.482,0,150,150,0,0,150,150,0
181.218,0,150,150,0,0,150,150,0
184.447,0,150,150,0,0,150,150,0
190.533,0,150,150,0,0,150,150,0
193.538,0,150,150,0,0,150,150,0
196.652,0,150,150,0,0,150,150,0
199.744,0,150,150,0,0,150,150,0
200.358,0,150,150,0,0,150,150,0
203.901,0,150,150,0,0,150,150,0
204.689,0,150,150,0,0,150,150,0
212.71,0,150,150,0,0,150,150,0
214.989,0,150,150,0,0,150,150,0
218.409,0,150,150,0,0,150,150,0
227.378,0,150,150,0,0,150,150,0
228.036,0,150,150,0,0,150,150,0
228.038,0,150,150,0,0,150,150,0
228.337,0,150,150,0,0,150,150,0
230.783,0,150,150,0,0,150,150,0
231.179,0,150,150,0,0,150,150,0
233.25,0,150,150,0,0,150,150,0
234.066,0,150,150,0,0,150,150,0
234.753,0,150,150,0,0,150,150,0
237.066,0,150,150,0,0,150,150,0
