0,75,75,75,75,75,75,75,75
0.19116,73,77,69,81,73,77,82,68
2.84552,104,46,64,86,64,86,74,76
2.99216,105,45,64,86,64,86,81,69
4.41558,92,58,80,70,66,84,80,70
5.56302,93,57,85,65,59,91,83,67
5.68469,90,60,91,59,61,89,82,68
6.59426,91,59,79,71,58,92,52,98
9.47569,109,41,83,67,93,57,76,74
9.74316,108,42,86,64,97,53,74,76
13.1076,79,71,125,25,82,68,106,44
13.2555,77,73,121,29,84,66,107,43
15.3305,33,117,116,34,46,104,107,43
18.0423,16,134,62,88,32,118,82,68
25.3408,106,44,18,132,99,51,16,134
25.8877,111,39,21,129,109,41,11,139
27.5221,133,17,50,100,140,10,42,108
28.2342,134,16,68,82,142,8,57,93
29.1695,136,14,88,62,148,2,77,73
33.8293,89,61,138,12,141,9,132,18
35.0544,72,78,137,13,129,21,142,8
35.2542,68,82,135,15,131,19,141,9
39.622,19,131,123,27,22,128,128,22
42.7838,9,141,54,96,9,141,72,78
43.5781,25,125,46,104,9,141,49,101
44.8564,36,114,31,119,16,134,28,122
45.1247,42,108,29,121,18,132,24,126
49.4161,86,64,24,126,132,18,5,145
50.2963,103,47,21,129,131,19,13,137
57.8148,83,67,99,51,112,38,134,16
58.2851,72,78,97,53,101,49,139,11
59.2155,54,96,100,50,88,62,141,9
62.9358,22,128,57,93,22,128,115,35
63.2093,24,126,54,96,18,132,117,33
67.088,79,71,28,122,18,132,24,126
68.9227,84,66,27,123,62,88,20,130
73.0266,119,31,57,93,112,38,71,79
77.123,96,54,82,68,84,66,82,68
82.384,95,55,91,59,76,74,75,75
82.8566,98,52,97,53,70,80,81,69
83.424,108,42,92,58,65,85,83,67
85.2894,89,61,99,51,61,89,73,77
86.2665,83,67,93,57,60,90,76,74
98.3967,74,76,89,61,117,33,120,30
108.902,32,118,80,70,61,89,72,78
110.346,28,122,60,90,66,84,66,84
110.699,24,126,52,98,63,87,68,82
110.744,21,129,56,94,64,86,67,83
110.769,20,130,57,93,64,86,65,85
113.963,73,77,32,118,58,92,58,92
120.713,99,51,111,39,68,82,117,33
122.471,64,86,111,39,33,117,102,48
122.642,61,89,111,39,33,117,105,45
124.195,60,90,96,54,27,123,93,57
126.539,42,108,92,58,41,109,84,66
127.899,39,111,81,69,51,99,84,66
134.626,72,78,47,103,89,61,14,136
138.649,119,31,54,96,127,23,72,78
142.567,124,26,117,33,97,53,123,27
142.706,125,25,116,34,92,58,122,28
148.189,29,121,86,64,31,119,114,36
152.151,17,133,44,106,38,112,57,93
152.401,18,132,35,115,47,103,56,94
152.716,19,131,30,120,50,100,51,99
155.152,61,89,16,134,76,74,23,127
155.385,66,84,22,128,77,73,19,131
155.828,77,73,23,127,85,65,16,134
159.164,143,7,19,131,139,11,53,97
169.408,42,108,89,61,51,99,148,2
170.366,34,116,99,51,22,128,138,12
171.497,42,108,93,57,16,134,124,26
172.072,32,118,89,61,17,133,121,29
175.103,53,97,23,127,21,129,86,64
177.836,85,65,20,130,39,111,40,110
178.089,86,64,25,125,41,109,29,121
180.516,121,29,22,128,108,42,12,138
181.115,126,24,29,121,103,47,12,138
184.615,142,8,70,80,141,9,45,105
188.372,131,19,125,25,138,12,113,37
191.968,105,45,128,22,142,8,135,15
191.969,105,45,128,22,142,8,135,15
194.984,40,110,134,16,103,47,148,2
199.617,3,147,96,54,9,141,120,30
205.064,0,150,8,142,3,147,16,134
207.128,0,150,2,148,2,148,6,144
210.643,0,150,0,150,7,143,0,150
211.195,0,150,0,150,7,143,0,150
211.309,0,150,0,150,6,144,0,150
212.951,0,150,0,150,6,144,0,150
