0,75,75,75,75,75,75,75,75
0.977097,76,74,65,85,69,81,88,62
1.81368,81,69,53,97,53,97,72,78
2.12228,85,65,49,101,46,104,68,82
4.23138,77,73,66,84,30,120,43,107
4.56576,82,68,56,94,29,121,41,109
6.23017,79,71,70,80,33,117,33,117
7.82731,81,69,60,90,50,100,44,106
8.6615,100,50,55,95,61,89,34,116
9.44412,108,42,54,96,64,86,41,109
19.1341,109,41,91,59,88,62,92,58
24.6419,101,49,120,30,72,78,131,19
32.9231,33,117,48,102,54,96,47,103
33.518,36,114,46,104,64,86,46,104
33.8165,39,111,45,105,68,82,41,109
38.4186,114,36,43,107,102,48,56,94
42.6533,109,41,127,23,97,53,99,51
44.2571,88,62,135,15,87,63,108,42
44.5642,89,61,134,16,70,80,106,44
45.2012,75,75,137,13,76,74,103,47
47.9332,59,91,141,9,41,109,101,49
48.6772,26,124,135,15,35,115,85,65
48.8514,25,125,133,17,32,118,79,71
52.6112,30,120,67,83,62,88,49,101
53.1359,27,123,49,101,66,84,52,98
57.6087,85,65,15,135,113,37,35,115
58.3612,99,51,9,141,120,30,34,116
62.955,145,5,89,61,138,12,100,50
64.5108,144,6,123,27,126,24,122,28
64.8021,140,10,127,23,126,24,118,32
64.8559,141,9,127,23,126,24,117,33
65.1126,139,11,133,17,121,29,120,30
68.06,126,24,148,2,90,60,136,14
68.0638,126,24,148,2,90,60,136,14
68.733,110,40,148,2,83,67,135,15
70.1068,61,89,149,1,40,110,136,14
72.4323,10,140,142,8,2,148,114,36
79.1512,0,150,27,123,0,150,9,141
79.4547,0,150,21,129,0,150,6,144
80.1707,0,150,17,133,0,150,1,149
80.6521,0,150,12,138,0,150,1,149
83.5815,0,150,0,150,0,150,1,149
85.1775,0,150,0,150,0,150,0,150
86.2642,0,150,0,150,0,150,0,150
86.3815,0,150,0,150,0,150,0,150
88.2284,0,150,0,150,0,150,0,150
88.8097,0,150,0,150,0,150,0,150
91.6754,0,150,0,150,0,150,0,150
92.1636,0,150,0,150,0,150,0,150
93.0373,0,150,0,150,0,150,0,150
93.3514,0,150,0,150,0,150,0,150
94.7526,0,150,0,150,0,150,0,150
95.5534,0,150,0,150,0,150,0,150
96.8942,0,150,0,150,0,150,0,150
103.615,0,150,0,150,0,150,0,150
104.513,0,150,0,150,0,150,0,150
104.603,0,150,0,150,0,150,0,150
107.054,0,150,0,150,0,150,0,150
108.892,0,150,0,150,0,150,0,150
109.167,0,150,0,150,0,150,0,150
112.702,0,150,0,150,0,150,0,150
113.879,0,150,0,150,0,150,0,150
