0,75,75,75,75,75,75,75,75
2.01874,69,81,57,93,81,69,83,67
3.64713,92,58,67,83,60,90,85,65
3.80574,91,59,64,86,58,92,84,66
4.49582,105,45,62,88,62,88,77,73
4.79704,106,44,65,85,57,93,83,67
9.3924,71,79,106,44,56,94,66,84
9.63113,72,78,105,45,56,94,66,84
13.3014,35,115,70,80,85,65,57,93
15.4611,51,99,39,111,96,54,61,89
20.6914,108,42,67,83,128,22,97,53
25.9661,103,47,114,36,96,54,132,18
28.7401,63,87,108,42,52,98,124,26
31.8174,27,123,78,72,33,117,98,52
34.0951,28,122,45,105,33,117,71,79
34.3883,26,124,44,106,33,117,65,85
35.8724,39,111,22,128,61,89,49,101
37.6623,54,96,23,127,94,56,48,102
47.8193,120,30,127,23,69,81,135,15
47.9142,118,32,128,22,69,81,137,13
48.7666,97,53,132,18,39,111,132,18
54.8131,38,112,59,91,30,120,61,89
55.701,39,111,45,105,28,122,46,104
56.4315,46,104,35,115,21,129,36,114
59.1469,73,77,32,118,62,88,23,127
59.8273,79,71,34,116,82,68,31,119
61.9805,113,37,34,116,131,19,69,81
65.5169,120,30,105,45,131,19,115,35
69.5443,85,65,131,19,87,63,128,22
73.1026,23,127,107,43,39,111,113,37
76.2385,14,136,36,114,14,136,78,72
76.2403,14,136,36,114,14,136,77,73
76.6364,17,133,29,121,13,137,73,77
77.0612,20,130,32,118,9,141,57,93
86.9257,138,12,13,137,141,9,39,111
88.014,138,12,51,99,145,5,73,77
94.0356,136,14,145,5,100,50,135,15
94.6842,130,20,143,7,71,79,139,11
96.3955,112,38,146,4,51,99,130,20
97.8079,74,76,150,0,26,124,115,35
100.699,6,144,147,3,0,150,50,100
100.963,4,146,146,4,0,150,53,97
101.151,4,146,143,7,0,150,50,100
101.707,3,147,136,14,2,148,31,119
102.97,1,149,113,37,6,144,27,123
103.009,1,149,111,39,6,144,27,123
104.235,0,150,81,69,11,139,18,132
104.488,0,150,70,80,11,139,17,133
105.941,1,149,27,123,26,124,9,141
106.804,1,149,20,130,29,121,5,145
106.996,0,150,23,127,36,114,5,145
107.101,1,149,23,127,35,115,6,144
110.356,28,122,12,138,76,74,5,145
110.424,30,120,12,138,80,70,7,143
111.445,43,107,11,139,97,53,6,144
114.429,125,25,15,135,132,18,11,139
116.25,134,16,45,105,138,12,20,130
120.685,132,18,124,26,128,22,109,41
123.081,114,36,134,16,105,45,140,10
126.027,30,120,122,28,31,119,141,9
129.826,23,127,47,103,3,147,113,37
134.114,75,75,22,128,23,127,38,112
141.339,104,46,83,67,105,45,51,99
144.51,64,86,78,72,87,63,76,74
146.945,47,103,88,62,84,66,81,69
147.867,41,109,63,87,87,63,87,63
149.656,48,102,63,87,65,85,84,66
153.195,86,64,75,75,60,90,61,89
157.086,89,61,72,78,101,49,48,102
159.098,115,35,76,74,125,25,91,59
168.689,40,110,76,74,32,118,134,16
173.173,41,109,41,109,16,134,58,92
179.946,124,26,67,83,100,50,29,121
183.447,116,34,116,34,131,19,83,67
183.468,117,33,116,34,129,21,85,65
186.336,71,79,136,14,111,39,120,30
186.371,69,81,136,14,111,39,121,29
187.519,58,92,124,26,85,65,120,30
187.845,59,91,127,23,79,71,118,32
188.599,46,104,131,19,68,82,118,32
190.319,15,135,113,37,49,101,117,33
191.85,12,138,94,56,42,108,94,56
192.112,10,140,93,57,46,104,92,58
196.584,32,118,16,134,47,103,50,100
196.789,34,116,14,136,48,102,46,104
198.032,48,102,15,135,61,89,34,116
