0,75,75,75,75,75,75,75,75
0.411201,81,69,74,76,68,82,84,66
1.57084,88,62,80,70,86,64,75,75
3.88894,92,58,87,63,101,49,100,50
4.29826,81,69,95,55,107,43,104,46
4.41822,82,68,96,54,102,48,107,43
5.67335,83,67,102,48,94,56,113,37
5.73861,85,65,101,49,95,55,112,38
5.76766,85,65,102,48,94,56,112,38
8.36882,54,96,88,62,31,119,109,41
8.82325,48,102,73,77,34,116,104,46
9.05662,52,98,69,81,34,116,108,42
9.26061,61,89,68,82,34,116,108,42
10.2555,52,98,68,82,32,118,90,60
12.1214,45,105,47,103,34,116,64,86
12.4559,37,113,51,99,38,112,62,88
12.466,38,112,51,99,36,114,61,89
15.9255,88,62,25,125,55,95,38,112
15.9816,87,63,24,126,60,90,34,116
21.2032,115,35,71,79,126,24,84,66
22.0141,123,27,66,84,130,20,103,47
22.3849,120,30,81,69,126,24,101,49
24.9373,118,32,100,50,98,52,120,30
27.0775,116,34,112,38,84,66,122,28
28.2777,106,44,123,27,62,88,107,43
31.6268,86,64,125,25,33,117,121,29
32.9925,57,93,119,31,17,133,112,38
33.2202,56,94,115,35,21,129,116,34
34.4833,39,111,95,55,14,136,116,34
34.5446,39,111,94,56,17,133,113,37
38.7533,58,92,28,122,17,133,26,124
39.9173,86,64,29,121,37,113,11,139
43.5848,109,41,74,76,107,43,30,120
43.7507,107,43,70,80,111,39,24,126
49.7503,91,59,114,36,95,55,84,66
50.9548,65,85,117,33,84,66,81,69
51.1484,70,80,116,34,78,72,77,73
52.3212,46,104,115,35,84,66,80,70
53.8642,35,115,79,71,98,52,74,76
56.2897,44,106,52,98,106,44,55,95
57.3965,53,97,50,100,112,38,71,79
63.0502,97,53,86,64,105,45,110,40
64.5604,86,64,96,54,103,47,121,29
66.0448,72,78,86,64,75,75,122,28
67.0465,67,83,85,65,68,82,114,36
68.459,77,73,87,63,43,107,113,37
70.0972,60,90,85,65,25,125,94,56
71.8843,46,104,72,78,23,127,66,84
74.5429,52,98,40,110,48,102,39,111
74.9089,53,97,34,116,45,105,42,108
76.7028,61,89,43,107,58,92,22,128
76.7459,62,88,45,105,59,91,25,125
