0,75,75,75,75,75,75,75,75
3.00477,77,73,75,75,69,81,103,47
4.14525,66,84,66,84,59,91,94,56
6.43713,84,66,75,75,70,80,83,67
7.05807,88,62,80,70,64,86,83,67
7.22677,91,59,78,72,61,89,83,67
11.0968,55,95,96,54,42,108,66,84
13.7228,54,96,88,62,59,91,45,105
15.5349,58,92,80,70,73,77,48,102
16.4415,58,92,76,74,72,78,40,110
20.1268,61,89,87,63,75,75,56,94
25.9182,88,62,65,85,104,46,43,107
30.2237,105,45,69,81,139,11,63,87
30.6438,111,39,66,84,133,17,80,70
33.0978,94,56,120,30,130,20,119,31
33.8821,91,59,117,33,122,28,123,27
35.0692,77,73,120,30,97,53,123,27
35.3727,66,84,114,36,89,61,128,22
37.6455,47,103,105,45,51,99,121,29
38.2891,49,101,88,62,46,104,115,35
39.9287,58,92,62,88,30,120,109,41
39.9541,57,93,63,87,29,121,111,39
41.8038,50,100,71,79,18,132,97,53
43.4825,67,83,54,96,16,134,78,72
45.9853,87,63,38,112,23,127,38,112
46.1895,85,65,39,111,28,122,39,111
48.061,90,60,65,85,45,105,14,136
49.1861,88,62,64,86,76,74,13,137
49.9618,89,61,69,81,98,52,16,134
53.0311,86,64,100,50,123,27,65,85
55.928,80,70,94,56,115,35,111,39
58.1834,87,63,107,43,88,62,117,33
58.2684,85,65,107,43,88,62,115,35
59.9309,52,98,113,37,66,84,113,37
65.1077,32,118,70,80,34,116,54,96
66.2084,26,124,56,94,38,112,49,101
68.4124,45,105,43,107,52,98,45,105
68.4416,46,104,43,107,51,99,46,104
71.8187,91,59,34,116,73,77,38,112
72.0981,92,58,39,111,75,75,39,111
72.7201,97,53,44,106,76,74,38,112
74.6291,91,59,51,99,85,65,50,100
76.1124,114,36,50,100,85,65,48,102
78.1688,127,23,84,66,121,29,46,104
81.0921,117,33,99,51,139,11,83,67
83.0467,78,72,116,34,139,11,79,71
84.5203,64,86,108,42,133,17,94,56
85.3718,46,104,107,43,130,20,107,43
87.1908,45,105,87,63,88,62,140,10
89.4003,51,99,68,82,50,100,134,16
