0,75,75,75,75,75,75,75,75
0.64353,82,68,81,69,82,68,71,79
4.20986,102,48,87,63,94,56,49,101
5.62719,75,75,115,35,108,42,63,87
5.93866,71,79,114,36,101,49,70,80
6.31945,58,92,105,45,98,52,79,71
7.50208,65,85,99,51,113,37,81,69
7.83411,65,85,91,59,111,39,85,65
8.33345,70,80,80,70,107,43,102,48
8.75891,64,86,72,78,98,52,100,50
10.2775,86,64,83,67,100,50,104,46
12.7281,64,86,72,78,82,68,107,43
18.4452,80,70,80,70,35,115,64,86
20.8547,55,95,111,39,45,105,53,97
21.4211,51,99,105,45,48,102,60,90
23.3024,33,117,72,78,64,86,44,106
23.644,35,115,64,86,65,85,44,106
27.5214,65,85,57,93,91,59,67,83
27.5439,66,84,55,95,90,60,68,82
29.1082,87,63,37,113,90,60,77,73
29.4832,92,58,36,114,92,58,86,64
36.3865,89,61,127,23,38,112,99,51
36.6082,86,64,126,24,40,110,93,57
39.8512,39,111,92,58,15,135,72,78
42.8988,46,104,58,92,39,111,17,133
46.7844,92,58,19,131,94,56,20,130
47.5275,108,42,24,126,118,32,26,124
47.9325,117,33,30,120,122,28,35,115
49.7733,120,30,64,86,141,9,56,94
58.273,58,92,129,21,45,105,143,7
59.9954,26,124,121,29,12,138,146,4
59.9978,26,124,120,30,12,138,146,4
60.4467,16,134,111,39,11,139,146,4
61.2942,5,145,95,55,6,144,141,9
67.4806,29,121,12,138,0,150,26,124
67.8996,37,113,11,139,0,150,22,128
69.5246,68,82,10,140,6,144,6,144
69.9368,68,82,10,140,8,142,3,147
70.1787,70,80,12,138,8,142,3,147
72.0044,96,54,24,126,29,121,1,149
76.3149,128,22,89,61,92,58,12,138
76.5073,130,20,82,68,94,56,13,137
78.9638,100,50,112,38,121,29,47,103
80.4463,92,58,108,42,120,30,84,66
81.0304,85,65,120,30,111,39,93,57
82.2823,77,73,116,34,105,45,112,38
85.1605,40,110,93,57,57,93,103,47
93.4505,91,59,37,113,97,53,35,115
98.3019,91,59,110,40,128,22,81,69
98.6767,82,68,104,46,114,36,97,53
103.432,54,96,92,58,60,90,117,33
104.002,59,91,87,63,46,104,123,27
105.577,49,101,64,86,35,115,97,53
110.075,80,70,37,113,55,95,53,97
110.561,94,56,34,116,59,91,54,96
110.888,98,52,34,116,67,83,56,94
113.184,124,26,67,83,93,57,61,89
116.547,97,53,108,42,82,68,86,64
119.186,66,84,112,38,66,84,101,49
123.977,52,98,62,88,44,106,49,101
132.758,134,16,68,82,123,27,79,71
132.778,134,16,68,82,123,27,78,72
133.455,137,13,77,73,127,23,83,67
134.492,137,13,117,33,124,26,92,58
135.967,141,9,135,15,123,27,106,44
137.363,115,35,138,12,120,30,114,36
140.574,57,93,136,14,43,107,134,16
142.221,32,118,114,36,30,120,105,45
142.361,29,121,113,37,26,124,100,50
144.015,18,132,92,58,24,126,54,96
146.433,25,125,36,114,40,110,37,113
147.154,26,124,26,124,49,101,32,118
151.15,83,67,13,137,87,63,30,120
151.545,92,58,13,137,89,61,30,120
151.916,96,54,16,134,96,54,36,114
158.318,116,34,126,24,64,86,84,66
159.372,103,47,125,25,69,81,80,70
159.797,97,53,114,36,63,87,82,68
162.477,53,97,113,37,66,84,65,85
162.899,52,98,108,42,68,82,58,92
163.391,40,110,102,48,68,82,62,88
167.346,26,124,49,101,101,49,41,109
172.139,90,60,57,93,100,50,93,57
175.409,100,50,80,70,100,50,98,52
175.644,101,49,86,64,97,53,100,50
182.067,58,92,90,60,41,109,113,37
189.91,97,53,61,89,116,34,37,113
194.918,103,47,89,61,131,19,114,36
197.51,104,46,111,39,80,70,133,17
197.783,109,41,112,38,65,85,131,19
197.838,109,41,112,38,66,84,129,21
211.139,111,39,53,97,128,22,87,63
213.083,116,34,90,60,132,18,105,45
219.958,32,118,119,31,8,142,145,5
220.218,28,122,113,37,7,143,145,5
221.252,25,125,108,42,9,141,139,11
222.943,28,122,84,66,5,145,97,53
226.096,46,104,40,110,10,140,28,122
230.146,97,53,13,137,77,73,7,143
231.624,130,20,14,136,126,24,2,148
232.03,134,16,15,135,132,18,5,145
234.369,140,10,49,101,147,3,28,122
234.662,140,10,56,94,147,3,32,118
235.509,142,8,81,69,148,2,56,94
238.773,115,35,124,26,146,4,116,34
239.78,83,67,132,18,146,4,116,34
244.14,34,116,131,19,98,52,143,7
246.368,16,134,120,30,41,109,137,13
247.056,15,135,91,59,22,128,130,20
247.333,16,134,89,61,19,131,128,22
247.784,20,130,69,81,13,137,123,27
251.705,36,114,37,113,7,143,31,119
255.191,59,91,31,119,20,130,9,141
255.515,61,89,29,121,21,129,7,143
255.961,69,81,34,116,25,125,5,145
257.902,110,40,16,134,65,85,6,144
259.91,119,31,41,109,118,32,3,147
260.051,123,27,36,114,119,31,3,147
262.862,120,30,74,76,139,11,52,98
