0,75,75,75,75,75,75,75,75
1.88215,79,71,72,78,77,73,76,74
2.55707,74,76,72,78,65,85,70,80
3.81799,68,82,76,74,95,55,76,74
5.6698,58,92,81,69,101,49,93,57
6.34015,67,83,70,80,99,51,100,50
8.52697,78,72,69,81,81,69,94,56
10.0106,79,71,67,83,76,74,83,67
11.6708,80,70,74,76,83,67,64,86
12.5313,90,60,75,75,87,63,76,74
15.0463,89,61,68,82,84,66,118,32
22.7077,69,81,103,47,83,67,63,87
31.6889,116,34,73,77,80,70,99,51
31.8588,116,34,74,76,71,79,101,49
34.6593,81,69,120,30,55,95,89,61
34.7879,82,68,121,29,55,95,85,65
43.8184,60,90,29,121,57,93,60,90
45.168,82,68,33,117,76,74,75,75
46.6227,104,46,42,108,80,70,79,71
49.4446,127,23,82,68,102,48,67,83
49.5561,127,23,83,67,99,51,70,80
52.0675,106,44,122,28,72,78,78,72
53.5245,76,74,113,37,58,92,73,77
55.4821,28,122,114,36,72,78,68,82
56.0195,30,120,110,40,67,83,73,77
56.1349,31,119,106,44,71,79,71,79
57.3887,37,113,78,72,70,80,75,75
59.1453,60,90,46,104,63,87,42,108
61.4401,91,59,43,107,87,63,37,113
69.3234,102,48,102,48,100,50,120,30
75.0357,62,88,97,53,44,106,65,85
76.2414,47,103,87,63,43,107,74,76
78.6582,53,97,79,71,63,87,43,107
78.7248,54,96,80,70,66,84,42,108
78.9605,53,97,80,70,69,81,48,102
81.9845,51,99,42,108,97,53,55,95
84.5304,100,50,43,107,100,50,61,89
84.5736,102,48,45,105,99,51,61,89
84.922,97,53,49,101,92,58,64,86
87.8341,122,28,58,92,79,71,102,48
89.2629,130,20,87,63,64,86,89,61
92.1844,131,19,124,26,66,84,82,68
92.8888,119,31,132,18,64,86,83,67
94.5393,97,53,139,11,46,104,97,53
94.8603,89,61,140,10,41,109,91,59
95.5541,73,77,138,12,46,104,90,60
96.8145,60,90,134,16,53,97,81,69
99.7356,22,128,117,33,44,106,80,70
100.665,21,129,114,36,46,104,67,83
102.137,12,138,88,62,54,96,44,106
103.866,20,130,39,111,76,74,40,110
105.428,41,109,17,133,79,71,50,100
108.536,98,52,12,138,95,55,68,82
