0,75,75,75,75,75,75,75,75
0.174791,73,77,81,69,78,72,75,75
2.65022,80,70,68,82,86,64,83,67
3.58084,70,80,81,69,70,80,91,59
4.84039,63,87,73,77,50,100,62,88
4.84068,63,87,73,77,50,100,62,88
5.06804,65,85,70,80,51,99,63,87
5.47849,58,92,70,80,56,94,60,90
6.8985,61,89,55,95,71,79,48,102
7.9096,59,91,44,106,85,65,48,102
9.95132,84,66,54,96,106,44,58,92
10.1503,91,59,49,101,113,37,64,86
14.6436,106,44,102,48,104,46,104,46
22.0705,75,75,66,84,25,125,90,60
22.729,71,79,70,80,31,119,79,71
22.792,70,80,68,82,32,118,75,75
26.2987,92,58,90,60,78,72,47,103
27.2397,97,53,90,60,74,76,50,100
28.9352,88,62,95,55,67,83,62,88
30.3947,77,73,86,64,72,78,47,103
33.9988,71,79,71,79,93,57,81,69
35.0625,57,93,73,77,84,66,91,59
35.845,65,85,75,75,76,74,78,72
39.9349,68,82,74,76,99,51,86,64
40.2766,74,76,76,74,95,55,92,58
43.4701,54,96,73,77,47,103,104,46
44.4891,53,97,62,88,53,97,95,55
46.9303,74,76,25,125,71,79,87,63
46.9459,73,77,26,124,70,80,87,63
47.2213,79,71,25,125,67,83,86,64
49.2629,125,25,22,128,68,82,98,52
51.1487,127,23,54,96,62,88,103,47
51.9907,132,18,78,72,56,94,96,54
57.123,69,81,108,42,37,113,57,93
57.8272,52,98,98,52,34,116,44,106
60.7739,50,100,87,63,79,71,28,122
63.3509,30,120,67,83,97,53,43,107
69.2392,139,11,78,72,83,67,80,70
71.4651,132,18,102,48,100,50,100,50
76.6596,79,71,115,35,46,104,85,65
79.7908,60,90,100,50,40,110,43,107
82.4912,34,116,63,87,53,97,24,126
82.9124,30,120,63,87,64,86,28,122
86.507,83,67,44,106,116,34,39,111
87.0618,97,53,60,90,113,37,45,105
87.7293,103,47,58,92,106,44,51,99
94.0813,111,39,88,62,49,101,90,60
94.6763,90,60,99,51,39,111,89,61
96.8924,47,103,110,40,47,103,62,88
102.341,51,99,53,97,97,53,35,115
103.643,59,91,52,98,104,46,58,92
104.008,67,83,57,93,100,50,63,87
104.155,65,85,55,95,100,50,62,88
105.952,84,66,48,102,88,62,81,69
106.493,88,62,61,89,86,64,86,64
107.728,106,44,72,78,88,62,98,52
108.596,107,43,92,58,79,71,98,52
109.29,98,52,101,49,85,65,93,57
111.461,100,50,105,45,77,73,84,66
116.367,51,99,84,66,44,106,68,82
121.022,101,49,48,102,93,57,76,74
126.337,86,64,62,88,110,40,88,62
127.189,87,63,64,86,101,49,109,41
128.386,109,41,60,90,93,57,118,32
130.44,110,40,91,59,77,73,106,44
130.508,111,39,93,57,76,74,105,45
132.231,88,62,102,48,45,105,84,66
133.675,70,80,93,57,50,100,76,74
137.65,73,77,58,92,61,89,35,115
138.121,68,82,59,91,72,78,29,121
140.26,86,64,43,107,92,58,17,133
143.354,108,42,71,79,140,10,54,96
144.976,119,31,93,57,145,5,76,74
146.875,114,36,114,36,144,6,116,34
151.278,60,90,143,7,86,64,148,2
152.354,36,114,142,8,46,104,150,0
152.656,31,119,138,12,31,119,148,2
153.469,24,126,134,16,14,136,148,2
153.578,23,127,134,16,11,139,148,2
155.243,3,147,87,63,10,140,135,15
156.739,1,149,86,64,2,148,108,42
158.074,3,147,63,87,1,149,80,70
161.542,24,126,16,134,10,140,9,141
162.584,47,103,12,138,10,140,3,147
164.386,83,67,14,136,23,127,4,146
165.903,105,45,8,142,49,101,1,149
166.732,121,29,10,140,79,71,3,147
173.926,150,0,133,17,148,2,78,72
180.237,150,0,148,2,150,0,147,3
185.057,150,0,150,0,150,0,150,0
