0,75,75,75,75,75,75,75,75
0.546071,84,66,68,82,70,80,71,79
8.23221,65,85,80,70,63,87,71,79
10.2854,62,88,70,80,53,97,63,87
12.6416,91,59,46,104,83,67,69,81
16.9169,76,74,80,70,112,38,105,45
17.4656,86,64,70,80,109,41,110,40
18.465,72,78,81,69,100,50,125,25
19.1598,72,78,83,67,82,68,122,28
25.6697,65,85,91,59,55,95,71,79
28.6905,46,104,75,75,71,79,51,99
30.183,45,105,77,73,77,73,51,99
32.2768,49,101,40,110,79,71,56,94
34.0414,72,78,33,117,109,41,38,112
34.7247,82,68,32,118,102,48,40,110
35.8647,91,59,51,99,107,43,40,110
36.2035,88,62,45,105,107,43,50,100
36.2676,87,63,50,100,110,40,53,97
37.0053,80,70,45,105,118,32,60,90
37.769,89,61,42,108,129,21,85,65
41.1658,103,47,120,30,111,39,122,28
41.2029,101,49,122,28,110,40,122,28
41.8314,93,57,128,22,101,49,121,29
45.6071,55,95,126,24,78,72,138,12
46.7335,57,93,120,30,57,93,138,12
47.9598,35,115,117,33,34,116,144,6
49.7596,13,137,106,44,10,140,148,2
53.6937,4,146,36,114,0,150,111,39
55.4931,3,147,11,139,0,150,66,84
60.6241,0,150,0,150,0,150,2,148
61.5786,0,150,0,150,0,150,2,148
64.2773,0,150,0,150,0,150,0,150
65.0499,0,150,0,150,0,150,0,150
74.0835,0,150,0,150,0,150,0,150
76.9821,0,150,0,150,0,150,0,150
77.6074,0,150,0,150,0,150,0,150
82.9799,0,150,0,150,0,150,0,150
83.6118,0,150,0,150,0,150,0,150
85.3214,0,150,0,150,0,150,0,150
92.8539,0,150,0,150,0,150,0,150
92.8823,0,150,0,150,0,150,0,150
93.4482,0,150,0,150,0,150,0,150
94.3368,0,150,0,150,0,150,0,150
96.2114,0,150,0,150,0,150,0,150
97.9737,0,150,0,150,0,150,0,150
98.1329,0,150,0,150,0,150,0,150
103.907,0,150,0,150,0,150,0,150
107.672,0,150,0,150,0,150,0,150
111.806,0,150,0,150,0,150,0,150
112.089,0,150,0,150,0,150,0,150
112.912,0,150,0,150,0,150,0,150
115.188,0,150,0,150,0,150,0,150
115.248,0,150,0,150,0,150,0,150
120.301,0,150,0,150,0,150,0,150
121.704,0,150,0,150,0,150,0,150
126.561,0,150,0,150,0,150,0,150
128.27,0,150,0,150,0,150,0,150
131.726,0,150,0,150,0,150,0,150
134.015,0,150,0,150,0,150,0,150
135.478,0,150,0,150,0,150,0,150
137.23,0,150,0,150,0,150,0,150
138.876,0,150,0,150,0,150,0,150
139.698,0,150,0,150,0,150,0,150
143.452,0,150,0,150,0,150,0,150
145.392,0,150,0,150,0,150,0,150
145.824,0,150,0,150,0,150,0,150
146.92,0,150,0,150,0,150,0,150
149.749,0,150,0,150,0,150,0,150
154.059,0,150,0,150,0,150,0,150
155.648,0,150,0,150,0,150,0,150
156.344,0,150,0,150,0,150,0,150
159.282,0,150,0,150,0,150,0,150
163.065,0,150,0,150,0,150,0,150
168.971,0,150,0,150,0,150,0,150
171.507,0,150,0,150,0,150,0,150
172.37,0,150,0,150,0,150,0,150
174.273,0,150,0,150,0,150,0,150
176.454,0,150,0,150,0,150,0,150
177.786,0,150,0,150,0,150,0,150
180.539,0,150,0,150,0,150,0,150
181.792,0,150,0,150,0,150,0,150
182.415,0,150,0,150,0,150,0,150
183.766,0,150,0,150,0,150,0,150
190.121,0,150,0,150,0,150,0,150
191.606,0,150,0,150,0,150,0,150
192.073,0,150,0,150,0,150,0,150
193.173,0,150,0,150,0,150,0,150
197.319,0,150,0,150,0,150,0,150
198.268,0,150,0,150,0,150,0,150
201.19,0,150,0,150,0,150,0,150
202.871,0,150,0,150,0,150,0,150
203.718,0,150,0,150,0,150,0,150
205.223,0,150,0,150,0,150,0,150
207.303,0,150,0,150,0,150,0,150
208.285,0,150,0,150,0,150,0,150
210.17,0,150,0,150,0,150,0,150
210.954,0,150,0,150,0,150,0,150
212.609,0,150,0,150,0,150,0,150
216.489,0,150,0,150,0,150,0,150
217.772,0,150,0,150,0,150,0,150
218.148,0,150,0,150,0,150,0,150
221.162,0,150,0,150,0,150,0,150
228.869,0,150,0,150,0,150,0,150
231.17,0,150,0,150,0,150,0,150
234.346,0,150,0,150,0,150,0,150
234.887,0,150,0,150,0,150,0,150
235.442,0,150,0,150,0,150,0,150
236.685,0,150,0,150,0,150,0,150
239.274,0,150,0,150,0,150,0,150
242.397,0,150,0,150,0,150,0,150
246.102,0,150,0,150,0,150,0,150
249.678,0,150,0,150,0,150,0,150
250.595,0,150,0,150,0,150,0,150
250.652,0,150,0,150,0,150,0,150
251.177,0,150,0,150,0,150,0,150
251.48,0,150,0,150,0,150,0,150
252.864,0,150,0,150,0,150,0,150
260.24,0,150,0,150,0,150,0,150
260.583,0,150,0,150,0,150,0,150
262.608,0,150,0,150,0,150,0,150
