0,75,75,75,75,75,75,75,75
6.0905,101,49,60,90,69,81,52,98
9.18634,120,30,90,60,88,62,108,42
9.77087,105,45,104,46,92,58,106,44
11.4317,83,67,111,39,75,75,109,41
12.4881,60,90,100,50,82,68,100,50
13.511,56,94,101,49,89,61,107,43
20.0751,49,101,83,67,66,84,50,100
22.5621,82,68,52,98,89,61,45,105
33.5746,31,119,78,72,39,111,76,74
35.6718,36,114,61,89,35,115,68,82
36.258,39,111,55,95,32,118,65,85
37.817,43,107,48,102,47,103,42,108
39.7255,66,84,37,113,66,84,24,126
43.2748,85,65,62,88,113,37,36,114
47.3061,103,47,82,68,122,28,101,49
47.6399,109,41,77,73,119,31,105,45
48.1192,108,42,74,76,111,39,106,44
49.7927,84,66,93,57,91,59,125,25
52.0377,60,90,102,48,67,83,122,28
52.5681,57,93,90,60,52,98,124,26
55.2374,67,83,66,84,21,129,80,70
56.2718,74,76,62,88,24,126,61,89
58.6496,81,69,74,76,43,107,47,103
59.3723,88,62,64,86,45,105,38,112
62.459,90,60,84,66,72,78,10,140
63.9401,82,68,83,67,105,45,15,135
64.5172,80,70,83,67,115,35,13,137
65.9288,71,79,69,81,127,23,24,126
67.8483,72,78,72,78,139,11,54,96
70.5608,70,80,71,79,122,28,117,33
72.9679,75,75,76,74,93,57,129,21
76.1593,99,51,78,72,38,112,114,36
82.9604,88,62,78,72,29,121,46,104
84.747,85,65,66,84,57,93,14,136
89.6731,105,45,103,47,131,19,41,109
90.6075,100,50,108,42,129,21,65,85
93.4972,86,64,123,27,110,40,117,33
95.0997,79,71,121,29,87,63,127,23
97.0677,43,107,113,37,52,98,124,26
100.27,24,126,81,69,24,126,99,51
100.475,24,126,77,73,24,126,96,54
101.284,39,111,61,89,18,132,91,59
102.907,48,102,59,91,18,132,53,97
105.595,39,111,52,98,31,119,21,129
107.136,62,88,46,104,48,102,22,128
107.152,61,89,46,104,48,102,22,128
108.078,62,88,60,90,79,71,13,137
108.977,77,73,53,97,113,37,13,137
109.357,76,74,65,85,122,28,18,132
110.655,81,69,75,75,136,14,43,107
110.748,85,65,74,76,136,14,43,107
111.948,82,68,73,77,129,21,75,75
115.49,82,68,85,65,99,51,84,66
116.106,82,68,95,55,105,45,85,65
117.502,77,73,101,49,105,45,102,48
119.146,61,89,97,53,96,54,99,51
120.94,60,90,72,78,94,56,113,37
121.915,69,81,78,72,86,64,110,40
122.108,76,74,84,66,86,64,112,38
127.195,65,85,94,56,53,97,83,67
127.369,61,89,93,57,49,101,79,71
127.899,64,86,93,57,42,108,84,66
128.372,66,84,84,66,43,107,79,71
129.693,61,89,79,71,48,102,52,98
130.609,62,88,65,85,66,84,48,102
131.367,70,80,65,85,73,77,48,102
132.432,78,72,60,90,82,68,57,93
133.238,83,67,63,87,80,70,55,95
133.74,86,64,71,79,88,62,64,86
134.15,89,61,73,77,81,69,68,82
134.849,84,66,74,76,77,73,70,80
137.617,73,77,90,60,86,64,95,55
137.788,69,81,94,56,84,66,92,58
138.284,75,75,88,62,87,63,91,59
140.117,83,67,91,59,73,77,72,78
141.371,86,64,92,58,74,76,87,63
146.768,80,70,66,84,49,101,77,73
149.251,67,83,86,64,66,84,80,70
150.085,69,81,79,71,58,92,77,73
150.357,68,82,79,71,59,91,81,69
150.564,62,88,82,68,55,95,84,66
151.423,57,93,70,80,53,97,73,77
154.23,46,104,61,89,79,71,57,93
155.973,73,77,58,92,67,83,67,83
161.372,109,41,59,91,89,61,48,102
163.014,120,30,71,79,93,57,66,84
165.186,138,12,104,46,71,79,93,57
166.33,129,21,120,30,67,83,73,77
169.209,86,64,117,33,70,80,105,45
172.024,62,88,87,63,61,89,117,33
173.958,72,78,105,45,43,107,98,52
174.569,56,94,99,51,49,101,83,67
175.226,46,104,94,56,42,108,74,76
175.903,41,109,100,50,52,98,66,84
177.977,42,108,68,82,60,90,52,98
179.248,53,97,49,101,75,75,46,104
179.537,60,90,50,100,71,79,43,107
180.669,73,77,43,107,94,56,51,99
181.356,83,67,52,98,97,53,46,104
183.748,122,28,54,96,127,23,47,103
185.735,120,30,63,87,134,16,85,65
194.577,68,82,76,74,67,83,140,10
194.907,67,83,80,70,64,86,132,18
196.686,49,101,95,55,46,104,109,41
198.198,57,93,80,70,35,115,100,50
201.006,42,108,52,98,44,106,83,67
203.383,68,82,37,113,42,108,56,94
204.726,81,69,36,114,41,109,39,111
205.41,99,51,33,117,56,94,29,121
206.297,110,40,40,110,67,83,41,109
209.612,126,24,101,49,97,53,71,79
212.645,120,30,127,23,80,70,125,25
213.147,108,42,127,23,72,78,127,23
213.187,107,43,126,24,72,78,127,23
213.196,106,44,127,23,72,78,126,24
215.86,60,90,123,27,35,115,120,30
219.117,35,115,116,34,45,105,82,68
220.515,17,133,91,59,62,88,70,80
221.498,20,130,71,79,51,99,68,82
222.201,17,133,63,87,53,97,66,84
222.54,20,130,56,94,47,103,57,93
223.43,22,128,44,106,52,98,38,112
223.758,24,126,35,115,56,94,33,117
224.992,28,122,22,128,74,76,42,108
228.922,115,35,14,136,113,37,71,79
228.979,117,33,17,133,112,38,70,80
230.433,124,26,40,110,123,27,86,64
233.3,136,14,89,61,91,59,95,55
237.397,98,52,133,17,43,107,96,54
242.782,20,130,114,36,47,103,43,107
243.437,23,127,104,46,53,97,49,101
245.973,22,128,75,75,94,56,45,105
246.71,24,126,58,92,93,57,45,105
248.78,53,97,20,130,104,46,55,95
249.09,49,101,22,128,107,43,52,98
250.595,83,67,26,124,106,44,77,73
250.624,83,67,27,123,106,44,78,72
254.727,94,56,78,72,79,71,90,60
256.701,88,62,94,56,65,85,76,74
257.977,83,67,92,58,57,93,83,67
260.091,52,98,94,56,46,104,58,92
261.783,33,117,86,64,30,120,42,108
263.392,26,124,53,97,53,97,24,126
264.116,31,119,48,102,60,90,25,125
265.201,52,98,28,122,72,78,11,139
265.432,56,94,23,127,71,79,11,139
266.077,66,84,25,125,72,78,16,134
267.206,94,56,16,134,111,39,17,133
270.234,137,13,54,96,134,16,70,80
273.047,132,18,92,58,146,4,120,30
273.762,132,18,97,53,148,2,130,20
277.365,113,37,124,26,147,3,144,6
278.726,90,60,133,17,142,8,149,1
283.342,27,123,127,23,59,91,150,0
283.471,27,123,127,23,57,93,150,0
285.666,4,146,121,29,6,144,148,2
286.5,3,147,109,41,7,143,146,4
289.115,0,150,49,101,2,148,110,40
290.413,0,150,30,120,0,150,95,55
291.307,0,150,20,130,0,150,81,69
295.739,0,150,1,149,0,150,9,141
302.544,0,150,0,150,0,150,0,150
303.983,0,150,0,150,0,150,0,150
306.48,0,150,0,150,0,150,0,150
308.075,0,150,0,150,0,150,0,150
308.088,0,150,0,150,0,150,0,150
308.924,0,150,0,150,0,150,0,150
309.062,0,150,0,150,0,150,0,150
312.434,0,150,0,150,0,150,0,150
314.395,0,150,0,150,0,150,0,150
314.795,0,150,0,150,0,150,0,150
318.756,0,150,0,150,0,150,0,150
322.186,0,150,0,150,0,150,0,150
326.069,0,150,0,150,0,150,0,150
326.63,0,150,0,150,0,150,0,150
332.369,0,150,0,150,0,150,0,150
332.538,0,150,0,150,0,150,0,150
332.895,0,150,0,150,0,150,0,150
333.289,0,150,0,150,0,150,0,150
336.383,0,150,0,150,0,150,0,150
339.203,0,150,0,150,0,150,0,150
340.676,0,150,0,150,0,150,0,150
341.811,0,150,0,150,0,150,0,150
345.865,0,150,0,150,0,150,0,150
347.075,0,150,0,150,0,150,0,150
347.332,0,150,0,150,0,150,0,150
352.921,0,150,0,150,0,150,0,150
353.523,0,150,0,150,0,150,0,150
355.293,0,150,0,150,0,150,0,150
355.916,0,150,0,150,0,150,0,150
358.113,0,150,0,150,0,150,0,150
359.604,0,150,0,150,0,150,0,150
361.668,0,150,0,150,0,150,0,150
361.886,0,150,0,150,0,150,0,150
370.453,0,150,0,150,0,150,0,150
371.681,0,150,0,150,0,150,0,150
372.26,0,150,0,150,0,150,0,150
372.615,0,150,0,150,0,150,0,150
373.052,0,150,0,150,0,150,0,150
375.812,0,150,0,150,0,150,0,150
379.69,0,150,0,150,0,150,0,150
379.843,0,150,0,150,0,150,0,150
382.951,0,150,0,150,0,150,0,150
383.216,0,150,0,150,0,150,0,150
384.818,0,150,0,150,0,150,0,150
389.252,0,150,0,150,0,150,0,150
389.79,0,150,0,150,0,150,0,150
390.016,0,150,0,150,0,150,0,150
392.699,0,150,0,150,0,150,0,150
397.003,0,150,0,150,0,150,0,150
399.928,0,150,0,150,0,150,0,150
408.945,0,150,0,150,0,150,0,150
410.903,0,150,0,150,0,150,0,150
411.293,0,150,0,150,0,150,0,150
412.146,0,150,0,150,0,150,0,150
414.456,0,150,0,150,0,150,0,150
416.295,0,150,0,150,0,150,0,150
417.114,0,150,0,150,0,150,0,150
423.126,0,150,0,150,0,150,0,150
425.033,0,150,0,150,0,150,0,150
426.762,0,150,0,150,0,150,0,150
427.673,0,150,0,150,0,150,0,150
428.716,0,150,0,150,0,150,0,150
429.538,0,150,0,150,0,150,0,150
431.424,0,150,0,150,0,150,0,150
432.347,0,150,0,150,0,150,0,150
436.423,0,150,0,150,0,150,0,150
437.047,0,150,0,150,0,150,0,150
439.862,0,150,0,150,0,150,0,150
442.109,0,150,0,150,0,150,0,150
442.408,0,150,0,150,0,150,0,150
453.125,0,150,0,150,0,150,0,150
453.542,0,150,0,150,0,150,0,150
454.434,0,150,0,150,0,150,0,150
455.496,0,150,0,150,0,150,0,150
456.455,0,150,0,150,0,150,0,150
457.419,0,150,0,150,0,150,0,150
460.864,0,150,0,150,0,150,0,150
461.908,0,150,0,150,0,150,0,150
462.753,0,150,0,150,0,150,0,150
466.069,0,150,0,150,0,150,0,150
467.062,0,150,0,150,0,150,0,150
471.771,0,150,0,150,0,150,0,150
474.582,0,150,0,150,0,150,0,150
475.879,0,150,0,150,0,150,0,150
478.305,0,150,0,150,0,150,0,150
478.464,0,150,0,150,0,150,0,150
482.066,0,150,0,150,0,150,0,150
486.788,0,150,0,150,0,150,0,150
489.436,0,150,0,150,0,150,0,150
490.157,0,150,0,150,0,150,0,150
492.979,0,150,0,150,0,150,0,150
494.14,0,150,0,150,0,150,0,150
497.069,0,150,0,150,0,150,0,150
