0,75,75,75,75,75,75,75,75
2.53901,80,70,72,78,60,90,76,74
3.73061,80,70,95,55,73,77,69,81
3.95233,71,79,97,53,75,75,73,77
11.6495,78,72,53,97,87,63,61,89
13.2142,76,74,69,81,84,66,81,69
15.93,96,54,81,69,78,72,75,75
17.3552,101,49,87,63,87,63,76,74
17.5914,99,51,91,59,86,64,71,79
22.0891,82,68,105,45,71,79,57,93
22.338,79,71,105,45,75,75,57,93
24.2169,95,55,87,63,88,62,79,71
24.7755,94,56,82,68,89,61,81,69
29.5941,46,104,98,52,76,74,123,27
29.7943,48,102,92,58,73,77,124,26
33.5911,31,119,58,92,20,130,101,49
33.72,33,117,55,95,23,127,97,53
37.4431,84,66,38,112,20,130,45,105
37.7222,82,68,48,102,29,121,43,107
47.6378,91,59,113,37,97,53,122,28
49.3157,90,60,107,43,83,67,130,20
53.184,39,111,109,41,36,114,114,36
58.4976,26,124,26,124,26,124,52,98
61.7754,86,64,7,143,60,90,19,131
63.8926,114,36,26,124,112,38,31,119
70.2277,118,32,118,32,96,54,116,34
70.5981,121,29,119,31,95,55,120,30
72.8743,102,48,143,7,39,111,126,24
73.9056,80,70,145,5,29,121,112,38
74.0653,77,73,146,4,28,122,115,35
78.7274,9,141,107,43,37,113,56,94
80.0437,6,144,69,81,42,108,48,102
80.057,6,144,68,82,43,107,48,102
80.7853,9,141,46,104,35,115,37,113
83.0522,29,121,9,141,70,80,24,126
83.168,30,120,9,141,70,80,27,123
85.0378,66,84,15,135,93,57,40,110
86.993,83,67,12,138,102,48,45,105
87.4593,98,52,10,140,109,41,59,91
87.7949,98,52,13,137,108,42,54,96
88.4919,116,34,15,135,109,41,63,87
93.1684,124,26,111,39,122,28,91,59
101.34,14,136,141,9,21,129,94,56
101.359,14,136,141,9,20,130,93,57
102.46,13,137,127,23,20,130,54,96
102.567,12,138,129,21,22,128,50,100
103.086,11,139,125,25,29,121,44,106
104.256,5,145,104,46,37,113,48,102
109.518,33,117,8,142,80,70,25,125
109.524,33,117,8,142,80,70,25,125
110.574,58,92,8,142,106,44,13,137
111.154,70,80,8,142,110,40,13,137
111.602,79,71,7,143,103,47,8,142
112.588,93,57,16,134,120,30,22,128
116.776,137,13,78,72,135,15,64,86
117.227,134,16,96,54,133,17,77,73
125.612,17,133,124,26,37,113,119,31
126.648,9,141,110,40,35,115,109,41
129.547,11,139,48,102,25,125,64,86
129.66,11,139,45,105,26,124,61,89
135.359,110,40,23,127,113,37,21,129
136.038,115,35,26,124,126,24,19,131
139.405,116,34,89,61,135,15,57,93
141.695,100,50,130,20,111,39,120,30
143.247,65,85,129,21,64,86,102,48
143.765,54,96,126,24,64,86,106,44
143.777,53,97,126,24,62,88,105,45
144.922,41,109,110,40,45,105,104,46
146.524,18,132,76,74,42,108,96,54
147.048,21,129,74,76,30,120,87,63
148.26,26,124,53,97,27,123,61,89
148.273,26,124,54,96,28,122,61,89
148.473,33,117,54,96,30,120,60,90
148.678,34,116,43,107,30,120,54,96
151.888,93,57,12,138,74,76,21,129
152.282,101,49,15,135,74,76,16,134
154.04,121,29,29,121,104,46,14,136
154.572,130,20,30,120,113,37,23,127
157.298,144,6,61,89,142,8,49,101
165.328,141,9,134,16,140,10,147,3
170.038,106,44,150,0,66,84,150,0
172.888,25,125,150,0,10,140,150,0
174.283,4,146,150,0,0,150,150,0
176.806,0,150,150,0,0,150,150,0
176.827,0,150,150,0,0,150,150,0
177.956,0,150,150,0,0,150,150,0
181.287,0,150,150,0,0,150,150,0
182.294,0,150,150,0,0,150,150,0
183.806,0,150,150,0,0,150,150,0
185.779,0,150,150,0,0,150,150,0
188.227,0,150,150,0,0,150,150,0
188.736,0,150,150,0,0,150,150,0
188.814,0,150,150,0,0,150,150,0
194.514,0,150,150,0,0,150,150,0
196.218,0,150,150,0,0,150,150,0
197.639,0,150,150,0,0,150,150,0
197.791,0,150,150,0,0,150,150,0
198.354,0,150,150,0,0,150,150,0
200.13,0,150,150,0,0,150,150,0
200.357,0,150,150,0,0,150,150,0
201.247,0,150,150,0,0,150,150,0
201.893,0,150,150,0,0,150,150,0
202.409,0,150,150,0,0,150,150,0
203.146,0,150,150,0,0,150,150,0
203.321,0,150,150,0,0,150,150,0
206.832,0,150,150,0,0,150,150,0
211.268,0,150,150,0,0,150,150,0
214.709,0,150,150,0,0,150,150,0
214.843,0,150,150,0,0,150,150,0
214.953,0,150,150,0,0,150,150,0
215.73,0,150,150,0,0,150,150,0
218.664,0,150,150,0,0,150,150,0
220.465,0,150,150,0,0,150,150,0
221.782,0,150,150,0,0,150,150,0
227.291,0,150,150,0,0,150,150,0
228.751,0,150,150,0,0,150,150,0
231.792,0,150,150,0,0,150,150,0
231.812,0,150,150,0,0,150,150,0
231.892,0,150,150,0,0,150,150,0
233.098,0,150,150,0,0,150,150,0
234.998,0,150,150,0,0,150,150,0
235.256,0,150,150,0,0,150,150,0
235.778,0,150,150,0,0,150,150,0
238.796,0,150,150,0,0,150,150,0
238.831,0,150,150,0,0,150,150,0
241.24,0,150,150,0,0,150,150,0
242.063,0,150,150,0,0,150,150,0
242.1,0,150,150,0,0,150,150,0
244.199,0,150,150,0,0,150,150,0
246.499,0,150,150,0,0,150,150,0
246.557,0,150,150,0,0,150,150,0
247.961,0,150,150,0,0,150,150,0
248.047,0,150,150,0,0,150,150,0
249.901,0,150,150,0,0,150,150,0
251.215,0,150,150,0,0,150,150,0
252.898,0,150,150,0,0,150,150,0
253.138,0,150,150,0,0,150,150,0
253.21,0,150,150,0,0,150,150,0
254.286,0,150,150,0,0,150,150,0
256.773,0,150,150,0,0,150,150,0
260.372,0,150,150,0,0,150,150,0
260.776,0,150,150,0,0,150,150,0
261.555,0,150,150,0,0,150,150,0
265.497,0,150,150,0,0,150,150,0
267.421,0,150,150,0,0,150,150,0
268.396,0,150,150,0,0,150,150,0
269.062,0,150,150,0,0,150,150,0
269.357,0,150,150,0,0,150,150,0
271.514,0,150,150,0,0,150,150,0
271.851,0,150,150,0,0,150,150,0
272.814,0,150,150,0,0,150,150,0
280.873,0,150,150,0,0,150,150,0
282.548,0,150,150,0,0,150,150,0
283.246,0,150,150,0,0,150,150,0
285.62,0,150,150,0,0,150,150,0
286.22,0,150,150,0,0,150,150,0
288.64,0,150,150,0,0,150,150,0
291.003,0,150,150,0,0,150,150,0
292.265,0,150,150,0,0,150,150,0
292.534,0,150,150,0,0,150,150,0
296.945,0,150,150,0,0,150,150,0
298.161,0,150,150,0,0,150,150,0
300.486,0,150,150,0,0,150,150,0
300.732,0,150,150,0,0,150,150,0
301.132,0,150,150,0,0,150,150,0
301.955,0,150,150,0,0,150,150,0
302.786,0,150,150,0,0,150,150,0
302.906,0,150,150,0,0,150,150,0
305.308,0,150,150,0,0,150,150,0
307.273,0,150,150,0,0,150,150,0
308.095,0,150,150,0,0,150,150,0
309.727,0,150,150,0,0,150,150,0
309.98,0,150,150,0,0,150,150,0
314.431,0,150,150,0,0,150,150,0
315.946,0,150,150,0,0,150,150,0
