0,75,75,75,75,75,75,75,75
1.46514,86,64,59,91,75,75,66,84
1.80968,83,67,51,99,77,73,70,80
1.98592,75,75,57,93,76,74,81,69
6.0915,83,67,60,90,58,92,78,72
6.28525,78,72,61,89,56,94,82,68
7.32522,83,67,64,86,62,88,63,87
9.04339,90,60,48,102,75,75,60,90
9.10396,92,58,46,104,72,78,58,92
11.0801,115,35,67,83,109,41,57,93
12.086,104,46,79,71,127,23,80,70
12.2335,111,39,79,71,124,26,79,71
14.1311,113,37,79,71,115,35,96,54
15.3999,118,32,93,57,104,46,94,56
18.42,120,30,125,25,99,51,126,24
19.3254,105,45,123,27,86,64,130,20
21.2745,88,62,125,25,75,75,124,26
27.3798,17,133,65,85,41,109,39,111
28.9085,44,106,35,115,54,96,17,133
32.0749,91,59,18,132,119,31,19,131
37.554,136,14,89,61,134,16,85,65
40.7765,122,28,132,18,133,17,125,25
43.0665,97,53,139,11,113,37,127,23
43.6339,74,76,140,10,101,49,131,19
45.5126,46,104,134,16,88,62,133,17
47.334,22,128,104,46,37,113,133,17
48.5639,26,124,75,75,12,138,104,46
49.5855,32,118,53,97,18,132,89,61
51.2512,44,106,51,99,29,121,73,77
58.2162,113,37,57,93,118,32,24,126
61.0726,118,32,105,45,125,25,75,75
61.0794,119,31,104,46,125,25,76,74
64.4092,68,82,133,17,119,31,126,24
66.207,58,92,128,22,104,46,135,15
70.8052,22,128,66,84,18,132,133,17
77.0595,86,64,27,123,9,141,9,141
77.4004,81,69,30,120,12,138,10,140
77.9024,90,60,23,127,21,129,8,142
78.0351,92,58,22,128,22,128,7,143
83.4404,125,25,91,59,113,37,9,141
86.5391,121,29,109,41,131,19,50,100
87.172,121,29,105,45,126,24,56,94
89.0367,104,46,122,28,121,29,95,55
91.2139,76,74,140,10,89,61,129,21
92.3639,49,101,143,7,74,76,118,32
92.7641,38,112,137,13,57,93,123,27
97.2391,6,144,70,80,40,110,99,51
97.4054,10,140,68,82,42,108,95,55
98.2723,18,132,41,109,32,118,81,69
103.384,117,33,14,136,88,62,37,113
103.908,128,22,27,123,103,47,47,103
111.259,87,63,141,9,116,34,139,11
112.403,80,70,140,10,78,72,144,6
114.651,37,113,140,10,42,108,135,15
115.74,29,121,129,21,17,133,133,17
115.761,29,121,130,20,15,135,132,18
117.32,8,142,124,26,4,146,108,42
123.787,10,140,16,134,2,148,8,142
125.629,27,123,5,145,9,141,2,148
127.776,45,105,2,148,37,113,4,146
129.781,87,63,1,149,74,76,1,149
131.222,122,28,0,150,100,50,0,150
133.559,149,1,0,150,147,3,0,150
134.216,150,0,0,150,149,1,0,150
136.603,150,0,0,150,150,0,0,150
142.334,150,0,0,150,150,0,0,150
143.344,150,0,0,150,150,0,0,150
145.603,150,0,0,150,150,0,0,150
146.743,150,0,0,150,150,0,0,150
147.305,150,0,0,150,150,0,0,150
147.308,150,0,0,150,150,0,0,150
149.055,150,0,0,150,150,0,0,150
149.253,150,0,0,150,150,0,0,150
150.386,150,0,0,150,150,0,0,150
153.222,150,0,0,150,150,0,0,150
153.739,150,0,0,150,150,0,0,150
156.334,150,0,0,150,150,0,0,150
159.42,150,0,0,150,150,0,0,150
164.9,150,0,0,150,150,0,0,150
173.307,150,0,0,150,150,0,0,150
173.371,150,0,0,150,150,0,0,150
173.804,150,0,0,150,150,0,0,150
173.865,150,0,0,150,150,0,0,150
179.325,150,0,0,150,150,0,0,150
179.435,150,0,0,150,150,0,0,150
180.273,150,0,0,150,150,0,0,150
181.284,150,0,0,150,150,0,0,150
182.588,150,0,0,150,150,0,0,150
183.435,150,0,0,150,150,0,0,150
185.916,150,0,0,150,150,0,0,150
189.56,150,0,0,150,150,0,0,150
190.542,150,0,0,150,150,0,0,150
192.743,150,0,0,150,150,0,0,150
196.507,150,0,0,150,150,0,0,150
198.888,150,0,0,150,150,0,0,150
207.599,150,0,0,150,150,0,0,150
208.754,150,0,0,150,150,0,0,150
209.698,150,0,0,150,150,0,0,150
215.203,150,0,0,150,150,0,0,150
217.926,150,0,0,150,150,0,0,150
218.644,150,0,0,150,150,0,0,150
219.749,150,0,0,150,150,0,0,150
221.047,150,0,0,150,150,0,0,150
224.13,150,0,0,150,150,0,0,150
225.906,150,0,0,150,150,0,0,150
226.801,150,0,0,150,150,0,0,150
228.401,150,0,0,150,150,0,0,150
228.517,150,0,0,150,150,0,0,150
230.972,150,0,0,150,150,0,0,150
232.475,150,0,0,150,150,0,0,150
233.748,150,0,0,150,150,0,0,150
237.233,150,0,0,150,150,0,0,150
237.972,150,0,0,150,150,0,0,150
238.998,150,0,0,150,150,0,0,150
239.169,150,0,0,150,150,0,0,150
240.474,150,0,0,150,150,0,0,150
244.696,150,0,0,150,150,0,0,150
245.349,150,0,0,150,150,0,0,150
252.071,150,0,0,150,150,0,0,150
255.695,150,0,0,150,150,0,0,150
255.887,150,0,0,150,150,0,0,150
256.536,150,0,0,150,150,0,0,150
258.871,150,0,0,150,150,0,0,150
260.439,150,0,0,150,150,0,0,150
260.568,150,0,0,150,150,0,0,150
261.922,150,0,0,150,150,0,0,150
263.391,150,0,0,150,150,0,0,150
263.942,150,0,0,150,150,0,0,150
264.184,150,0,0,150,150,0,0,150
265.145,150,0,0,150,150,0,0,150
266.11,150,0,0,150,150,0,0,150
267.396,150,0,0,150,150,0,0,150
267.524,150,0,0,150,150,0,0,150
269.144,150,0,0,150,150,0,0,150
271.222,150,0,0,150,150,0,0,150
271.742,150,0,0,150,150,0,0,150
274.542,150,0,0,150,150,0,0,150
275.348,150,0,0,150,150,0,0,150
277.983,150,0,0,150,150,0,0,150
278.22,150,0,0,150,150,0,0,150
280.073,150,0,0,150,150,0,0,150
280.729,150,0,0,150,150,0,0,150
281.094,150,0,0,150,150,0,0,150
283.681,150,0,0,150,150,0,0,150
283.994,150,0,0,150,150,0,0,150
284.64,150,0,0,150,150,0,0,150
290.473,150,0,0,150,150,0,0,150
293.359,150,0,0,150,150,0,0,150
295.85,150,0,0,150,150,0,0,150
298.053,150,0,0,150,150,0,0,150
298.635,150,0,0,150,150,0,0,150
299.645,150,0,0,150,150,0,0,150
300.255,150,0,0,150,150,0,0,150
302.963,150,0,0,150,150,0,0,150
303.802,150,0,0,150,150,0,0,150
305.14,150,0,0,150,150,0,0,150
305.691,150,0,0,150,150,0,0,150
310.452,150,0,0,150,150,0,0,150
313.106,150,0,0,150,150,0,0,150
313.202,150,0,0,150,150,0,0,150
313.53,150,0,0,150,150,0,0,150
315.705,150,0,0,150,150,0,0,150
315.77,150,0,0,150,150,0,0,150
316.135,150,0,0,150,150,0,0,150
316.224,150,0,0,150,150,0,0,150
317.643,150,0,0,150,150,0,0,150
320.199,150,0,0,150,150,0,0,150
322.438,150,0,0,150,150,0,0,150
323.132,150,0,0,150,150,0,0,150
323.326,150,0,0,150,150,0,0,150
325.134,150,0,0,150,150,0,0,150
325.859,150,0,0,150,150,0,0,150
329.605,150,0,0,150,150,0,0,150
332.637,150,0,0,150,150,0,0,150
333.027,150,0,0,150,150,0,0,150
333.228,150,0,0,150,150,0,0,150
337.252,150,0,0,150,150,0,0,150
338.073,150,0,0,150,150,0,0,150
338.085,150,0,0,150,150,0,0,150
338.276,150,0,0,150,150,0,0,150
341.216,150,0,0,150,150,0,0,150
342.398,150,0,0,150,150,0,0,150
342.436,150,0,0,150,150,0,0,150
343.806,150,0,0,150,150,0,0,150
344.578,150,0,0,150,150,0,0,150
344.716,150,0,0,150,150,0,0,150
344.859,150,0,0,150,150,0,0,150
346.166,150,0,0,150,150,0,0,150
346.178,150,0,0,150,150,0,0,150
348.893,150,0,0,150,150,0,0,150
