0,75,75,75,75,75,75,75,75
2.12105,63,87,64,86,73,77,87,63
2.79352,64,86,60,90,75,75,89,61
3.71034,92,58,50,100,54,96,76,74
4.88915,94,56,53,97,64,86,50,100
5.16297,104,46,51,99,70,80,52,98
11.346,120,30,115,35,72,78,82,68
12.4582,105,45,111,39,78,72,75,75
16.0083,43,107,119,31,51,99,82,68
17.4725,46,104,100,50,35,115,59,91
19.1366,46,104,68,82,38,112,51,99
24.231,67,83,48,102,58,92,36,114
26.513,102,48,47,103,88,62,32,118
27.2454,108,42,42,108,113,37,28,122
27.4447,107,43,42,108,114,36,29,121
29.516,132,18,50,100,127,23,39,111
30.3675,138,12,71,79,134,16,45,105
30.6562,136,14,78,72,136,14,49,101
37.762,125,25,138,12,80,70,134,16
39.4344,88,62,146,4,32,118,132,18
39.9039,68,82,147,3,24,126,132,18
39.9637,63,87,145,5,23,127,131,19
40.6019,43,107,137,13,19,131,128,22
47.5748,10,140,16,134,20,130,23,127
50.3333,8,142,3,147,52,98,5,145
50.5028,7,143,3,147,53,97,5,145
52.2744,21,129,2,148,86,64,14,136
55.9131,128,22,12,138,136,14,37,113
57.2373,142,8,19,131,140,10,69,81
59.7003,144,6,63,87,132,18,108,42
61.023,146,4,97,53,135,15,134,16
62.8441,148,2,130,20,137,13,145,5
64.0966,147,3,140,10,130,20,144,6
64.2482,147,3,142,8,128,22,145,5
64.359,146,4,142,8,129,21,145,5
64.4235,145,5,141,9,126,24,146,4
70.3838,67,83,150,0,35,115,150,0
75.3808,0,150,150,0,0,150,150,0
75.8167,0,150,150,0,0,150,150,0
76.9232,0,150,150,0,0,150,150,0
77.8428,0,150,150,0,0,150,150,0
87.7573,0,150,150,0,0,150,150,0
88.6904,0,150,150,0,0,150,150,0
90.9357,0,150,150,0,0,150,150,0
91.2768,0,150,150,0,0,150,150,0
91.3674,0,150,150,0,0,150,150,0
94.3424,0,150,150,0,0,150,150,0
94.3955,0,150,150,0,0,150,150,0
95.0305,0,150,150,0,0,150,150,0
96.0175,0,150,150,0,0,150,150,0
96.212,0,150,150,0,0,150,150,0
98.4968,0,150,150,0,0,150,150,0
99.1913,0,150,150,0,0,150,150,0
104.173,0,150,150,0,0,150,150,0
104.572,0,150,150,0,0,150,150,0
105.158,0,150,150,0,0,150,150,0
119.619,0,150,150,0,0,150,150,0
121.095,0,150,150,0,0,150,150,0
122.328,0,150,150,0,0,150,150,0
122.918,0,150,150,0,0,150,150,0
125.985,0,150,150,0,0,150,150,0
126.912,0,150,150,0,0,150,150,0
127.312,0,150,150,0,0,150,150,0
127.827,0,150,150,0,0,150,150,0
129.279,0,150,150,0,0,150,150,0
129.401,0,150,150,0,0,150,150,0
132.246,0,150,150,0,0,150,150,0
135.075,0,150,150,0,0,150,150,0
137.871,0,150,150,0,0,150,150,0
138.365,0,150,150,0,0,150,150,0
139.026,0,150,150,0,0,150,150,0
140.004,0,150,150,0,0,150,150,0
140.015,0,150,150,0,0,150,150,0
140.875,0,150,150,0,0,150,150,0
142.963,0,150,150,0,0,150,150,0
144.934,0,150,150,0,0,150,150,0
146.051,0,150,150,0,0,150,150,0
149.827,0,150,150,0,0,150,150,0
151.471,0,150,150,0,0,150,150,0
154.152,0,150,150,0,0,150,150,0
154.687,0,150,150,0,0,150,150,0
155.055,0,150,150,0,0,150,150,0
155.533,0,150,150,0,0,150,150,0
157.102,0,150,150,0,0,150,150,0
162.091,0,150,150,0,0,150,150,0
162.662,0,150,150,0,0,150,150,0
163.439,0,150,150,0,0,150,150,0
167.841,0,150,150,0,0,150,150,0
168.701,0,150,150,0,0,150,150,0
168.888,0,150,150,0,0,150,150,0
170.673,0,150,150,0,0,150,150,0
171.013,0,150,150,0,0,150,150,0
173.587,0,150,150,0,0,150,150,0
174.012,0,150,150,0,0,150,150,0
174.721,0,150,150,0,0,150,150,0
175.81,0,150,150,0,0,150,150,0
177.483,0,150,150,0,0,150,150,0
180.472,0,150,150,0,0,150,150,0
