0,75,75,75,75,75,75,75,75
0.429937,68,82,70,80,76,74,80,70
6.69488,46,104,59,91,61,89,74,76
13.065,94,56,43,107,97,53,20,130
13.4123,89,61,50,100,97,53,23,127
15.8636,112,38,42,108,117,33,50,100
16.8897,106,44,49,101,120,30,69,81
17.0739,109,41,55,95,120,30,72,78
18.6784,102,48,83,67,122,28,97,53
21.4286,73,77,97,53,101,49,96,54
24.9912,68,82,101,49,83,67,120,30
30.9781,27,123,62,88,79,71,88,62
32.3429,49,101,48,102,84,66,75,75
33.5862,49,101,37,113,95,55,67,83
33.8095,51,99,37,113,98,52,62,88
35.3418,85,65,23,127,101,49,75,75
35.4054,84,66,25,125,101,49,74,76
35.456,88,62,26,124,102,48,69,81
37.5447,119,31,27,123,123,27,90,60
38.971,125,25,41,109,117,33,101,49
40.389,128,22,68,82,129,21,117,33
43.2663,119,31,132,18,72,78,133,17
46.6477,54,96,134,16,23,127,118,32
47.284,40,110,129,21,21,129,121,29
48.3093,22,128,126,24,14,136,103,47
49.7355,18,132,86,64,12,138,56,94
51.4571,31,119,64,86,13,137,20,130
53.8152,43,107,47,103,29,121,3,147
55.0282,57,93,45,105,59,91,3,147
55.3824,67,83,46,104,68,82,4,146
56.7848,68,82,42,108,70,80,4,146
57.8435,91,59,56,94,83,67,5,145
58.9202,92,58,48,102,94,56,6,144
67.1005,122,28,112,38,136,14,100,50
69.206,113,37,124,26,142,8,136,14
74.5065,23,127,150,0,108,42,150,0
77.9187,1,149,150,0,18,132,150,0
78.4268,3,147,150,0,19,131,150,0
82.8709,0,150,150,0,0,150,150,0
86.5182,0,150,150,0,0,150,150,0
89.4089,0,150,150,0,0,150,150,0
95.0325,0,150,150,0,0,150,150,0
95.316,0,150,150,0,0,150,150,0
98.252,0,150,150,0,0,150,150,0
98.5635,0,150,150,0,0,150,150,0
98.8228,0,150,150,0,0,150,150,0
102.331,0,150,150,0,0,150,150,0
102.573,0,150,150,0,0,150,150,0
103.881,0,150,150,0,0,150,150,0
105.559,0,150,150,0,0,150,150,0
107.574,0,150,150,0,0,150,150,0
109.649,0,150,150,0,0,150,150,0
111.036,0,150,150,0,0,150,150,0
112.043,0,150,150,0,0,150,150,0
113.679,0,150,150,0,0,150,150,0
115.521,0,150,150,0,0,150,150,0
116.225,0,150,150,0,0,150,150,0
119.597,0,150,150,0,0,150,150,0
121.05,0,150,150,0,0,150,150,0
123.109,0,150,150,0,0,150,150,0
123.68,0,150,150,0,0,150,150,0
124.647,0,150,150,0,0,150,150,0
124.747,0,150,150,0,0,150,150,0
129.776,0,150,150,0,0,150,150,0
130.036,0,150,150,0,0,150,150,0
134.056,0,150,150,0,0,150,150,0
135.242,0,150,150,0,0,150,150,0
140.326,0,150,150,0,0,150,150,0
141.199,0,150,150,0,0,150,150,0
141.278,0,150,150,0,0,150,150,0
146.336,0,150,150,0,0,150,150,0
147.356,0,150,150,0,0,150,150,0
150.818,0,150,150,0,0,150,150,0
151.081,0,150,150,0,0,150,150,0
158.005,0,150,150,0,0,150,150,0
158.911,0,150,150,0,0,150,150,0
159.092,0,150,150,0,0,150,150,0
160.951,0,150,150,0,0,150,150,0
162.111,0,150,150,0,0,150,150,0
166.447,0,150,150,0,0,150,150,0
166.913,0,150,150,0,0,150,150,0
168.455,0,150,150,0,0,150,150,0
172.467,0,150,150,0,0,150,150,0
174.311,0,150,150,0,0,150,150,0
176.381,0,150,150,0,0,150,150,0
