0,75,75,75,75,75,75,75,75
0.21357,73,77,84,66,74,76,77,73
3.94155,90,60,84,66,63,87,62,88
6.37454,86,64,67,83,82,68,71,79
6.37617,86,64,67,83,82,68,71,79
7.35926,80,70,71,79,97,53,69,81
7.93232,86,64,73,77,88,62,71,79
8.55169,92,58,67,83,90,60,82,68
14.8498,60,90,74,76,45,105,90,60
16.5655,26,124,78,72,51,99,80,70
17.0939,34,116,72,78,52,98,77,73
18.6299,30,120,45,105,52,98,51,99
23.5822,76,74,49,101,113,37,37,113
24.2748,74,76,56,94,119,31,47,103
24.6236,82,68,52,98,125,25,57,93
28.7076,105,45,77,73,145,5,118,32
34.375,54,96,102,48,67,83,133,17
35.0621,51,99,90,60,57,93,137,13
40.2898,19,131,56,94,4,146,99,51
43.934,58,92,31,119,24,126,34,116
44.3474,56,94,39,111,27,123,30,120
44.8232,63,87,37,113,35,115,23,127
44.9141,68,82,34,116,38,112,22,128
46.8637,100,50,38,112,73,77,11,139
47.0051,110,40,37,113,80,70,9,141
51.2204,139,11,88,62,124,26,61,89
56.1815,136,14,143,7,96,54,125,25
57.298,119,31,145,5,84,66,123,27
59.4055,84,66,141,9,44,106,105,45
62.2278,14,136,125,25,23,127,115,35
64.2478,7,143,87,63,11,139,65,85
72.0256,44,106,7,143,53,97,11,139
74.9309,124,26,14,136,126,24,7,143
77.7084,142,8,56,94,150,0,34,116
78.436,141,9,75,75,150,0,38,112
78.9852,133,17,84,66,150,0,62,88
79.4657,133,17,92,58,150,0,70,80
79.6287,130,20,91,59,150,0,72,78
80.0293,126,24,94,56,150,0,88,62
81.4681,120,30,107,43,147,3,120,30
82.9515,106,44,116,34,133,17,124,26
85.4271,83,67,123,27,87,63,129,21
85.9095,76,74,120,30,89,61,130,20
88.699,40,110,100,50,27,123,115,35
88.9042,34,116,98,52,26,124,106,44
89.5168,30,120,92,58,24,126,93,57
89.6872,31,119,87,63,25,125,90,60
92.557,16,134,41,109,32,118,39,111
94.0022,18,132,16,134,38,112,33,117
98.7269,92,58,5,145,108,42,12,138
102.673,148,2,25,125,137,13,71,79
110.265,148,2,149,1,139,11,144,6
