0,75,75,75,75,75,75,75,75
0.385553,75,75,82,68,71,79,73,77
3.02152,82,68,83,67,65,85,51,99
6.36249,60,90,88,62,93,57,64,86
6.59813,60,90,85,65,99,51,61,89
9.66382,59,91,66,84,93,57,97,53
10.1483,59,91,70,80,94,56,96,54
12.2965,54,96,75,75,63,87,110,40
16.7589,62,88,52,98,67,83,60,90
18.2051,88,62,35,115,75,75,66,84
19.4866,104,46,31,119,87,63,67,83
20.637,101,49,54,96,83,67,81,69
22.2627,111,39,80,70,70,80,100,50
28.4898,23,127,89,61,81,69,72,78
30.0285,32,118,69,81,74,76,70,80
30.6164,33,117,61,89,69,81,70,80
31.7731,41,109,56,94,69,81,63,87
32.6841,48,102,50,100,80,70,57,93
34.674,58,92,44,106,101,49,65,85
35.7513,68,82,37,113,107,43,74,76
37.0809,73,77,54,96,122,28,69,81
38.0552,84,66,53,97,131,19,75,75
39.4331,92,58,61,89,120,30,88,62
43.3629,101,49,70,80,71,79,104,46
44.9002,92,58,91,59,54,96,80,70
45.2559,88,62,89,61,53,97,82,68
47.5305,85,65,86,64,50,100,57,93
48.9782,66,84,87,63,48,102,53,97
50.226,49,101,63,87,50,100,57,93
58.9572,99,51,117,33,75,75,100,50
59.4621,94,56,111,39,69,81,102,48
60.3306,76,74,119,31,69,81,109,41
62.8392,52,98,103,47,44,106,103,47
64.6468,73,77,82,68,38,112,93,57
64.9774,73,77,75,75,43,107,90,60
69.4965,82,68,48,102,58,92,38,112
69.5566,80,70,48,102,59,91,37,113
72.7153,117,33,68,82,102,48,62,88
73.0171,111,39,72,78,99,51,72,78
75.433,107,43,105,45,96,54,91,59
76.2211,87,63,104,46,87,63,93,57
76.3734,86,64,103,47,85,65,92,58
76.9935,72,78,100,50,85,65,99,51
85.0168,65,85,38,112,54,96,55,95
89.9506,112,38,30,120,131,19,59,91
90.221,120,30,40,110,137,13,71,79
94.3246,139,11,121,29,142,8,134,16
96.2353,123,27,139,11,123,27,145,5
97.5985,100,50,142,8,100,50,147,3
97.8924,90,60,141,9,96,54,145,5
99.3297,47,103,139,11,60,90,143,7
99.4155,48,102,140,10,56,94,142,8
100.063,41,109,136,14,37,113,139,11
104.739,3,147,62,88,32,118,35,115
106.11,4,146,26,124,50,100,29,121
106.294,6,144,22,128,53,97,24,126
107.092,9,141,13,137,59,91,33,117
108.97,46,104,11,139,53,97,29,121
110.659,76,74,19,131,71,79,14,136
111.209,86,64,21,129,89,61,16,134
115.565,144,6,74,76,124,26,39,111
117.573,130,20,107,43,136,14,84,66
121.347,115,35,133,17,90,60,128,22
124.895,63,87,129,21,26,124,141,9
130.036,22,128,89,61,1,149,78,72
130.612,22,128,70,80,2,148,67,83
130.836,22,128,61,89,2,148,58,92
132.988,17,133,33,117,0,150,20,130
139.353,120,30,3,147,39,111,7,143
140.354,132,18,6,144,72,78,3,147
141.284,136,14,1,149,97,53,3,147
141.467,139,11,2,148,96,54,4,146
141.579,139,11,2,148,95,55,5,145
141.921,142,8,1,149,101,49,7,143
150.3,150,0,124,26,150,0,129,21
151.249,150,0,125,25,150,0,145,5
151.295,150,0,126,24,150,0,145,5
152.541,150,0,141,9,150,0,142,8
152.911,150,0,142,8,150,0,145,5
157.546,150,0,149,1,150,0,150,0
157.632,150,0,149,1,150,0,150,0
158.046,150,0,149,1,150,0,150,0
163.961,150,0,150,0,150,0,150,0
168.477,150,0,150,0,150,0,150,0
174.59,150,0,150,0,150,0,150,0
175.675,150,0,150,0,150,0,150,0
176.522,150,0,150,0,150,0,150,0
177.267,150,0,150,0,150,0,150,0
181.043,150,0,150,0,150,0,150,0
184.278,150,0,150,0,150,0,150,0
184.926,150,0,150,0,150,0,150,0
185.881,150,0,150,0,150,0,150,0
189.24,150,0,150,0,150,0,150,0
191.159,150,0,150,0,150,0,150,0
191.481,150,0,150,0,150,0,150,0
193.324,150,0,150,0,150,0,150,0
195.999,150,0,150,0,150,0,150,0
197.564,150,0,150,0,150,0,150,0
198.484,150,0,150,0,150,0,150,0
198.546,150,0,150,0,150,0,150,0
199.529,150,0,150,0,150,0,150,0
199.85,150,0,150,0,150,0,150,0
202.992,150,0,150,0,150,0,150,0
203.424,150,0,150,0,150,0,150,0
205.501,150,0,150,0,150,0,150,0
211.757,150,0,150,0,150,0,150,0
217.732,150,0,150,0,150,0,150,0
221.697,150,0,150,0,150,0,150,0
222.094,150,0,150,0,150,0,150,0
225.19,150,0,150,0,150,0,150,0
229.985,150,0,150,0,150,0,150,0
231.62,150,0,150,0,150,0,150,0
233.738,150,0,150,0,150,0,150,0
235.222,150,0,150,0,150,0,150,0
236.521,150,0,150,0,150,0,150,0
237.107,150,0,150,0,150,0,150,0
237.194,150,0,150,0,150,0,150,0
238.164,150,0,150,0,150,0,150,0
238.173,150,0,150,0,150,0,150,0
239.274,150,0,150,0,150,0,150,0
239.948,150,0,150,0,150,0,150,0
240.468,150,0,150,0,150,0,150,0
240.692,150,0,150,0,150,0,150,0
243.38,150,0,150,0,150,0,150,0
243.645,150,0,150,0,150,0,150,0
245.028,150,0,150,0,150,0,150,0
245.305,150,0,150,0,150,0,150,0
247.648,150,0,150,0,150,0,150,0
248.043,150,0,150,0,150,0,150,0
249.31,150,0,150,0,150,0,150,0
253.203,150,0,150,0,150,0,150,0
253.465,150,0,150,0,150,0,150,0
253.497,150,0,150,0,150,0,150,0
257.071,150,0,150,0,150,0,150,0
258.757,150,0,150,0,150,0,150,0
260.129,150,0,150,0,150,0,150,0
262.07,150,0,150,0,150,0,150,0
264.417,150,0,150,0,150,0,150,0
267.124,150,0,150,0,150,0,150,0
269.673,150,0,150,0,150,0,150,0
274.995,150,0,150,0,150,0,150,0
277.932,150,0,150,0,150,0,150,0
282.03,150,0,150,0,150,0,150,0
283.205,150,0,150,0,150,0,150,0
284.957,150,0,150,0,150,0,150,0
286.386,150,0,150,0,150,0,150,0
287.314,150,0,150,0,150,0,150,0
287.71,150,0,150,0,150,0,150,0
291.223,150,0,150,0,150,0,150,0
291.83,150,0,150,0,150,0,150,0
292.346,150,0,150,0,150,0,150,0
292.455,150,0,150,0,150,0,150,0
297.522,150,0,150,0,150,0,150,0
298.435,150,0,150,0,150,0,150,0
298.682,150,0,150,0,150,0,150,0
301.038,150,0,150,0,150,0,150,0
301.608,150,0,150,0,150,0,150,0
302.389,150,0,150,0,150,0,150,0
302.533,150,0,150,0,150,0,150,0
305.046,150,0,150,0,150,0,150,0
310.692,150,0,150,0,150,0,150,0
311.284,150,0,150,0,150,0,150,0
312.695,150,0,150,0,150,0,150,0
318.105,150,0,150,0,150,0,150,0
318.675,150,0,150,0,150,0,150,0
319.085,150,0,150,0,150,0,150,0
319.487,150,0,150,0,150,0,150,0
325.532,150,0,150,0,150,0,150,0
327.631,150,0,150,0,150,0,150,0
330.311,150,0,150,0,150,0,150,0
330.817,150,0,150,0,150,0,150,0
330.897,150,0,150,0,150,0,150,0
337.938,150,0,150,0,150,0,150,0
340.191,150,0,150,0,150,0,150,0
341.106,150,0,150,0,150,0,150,0
341.229,150,0,150,0,150,0,150,0
342.262,150,0,150,0,150,0,150,0
342.406,150,0,150,0,150,0,150,0
346.932,150,0,150,0,150,0,150,0
348.658,150,0,150,0,150,0,150,0
350.48,150,0,150,0,150,0,150,0
352.793,150,0,150,0,150,0,150,0
355.298,150,0,150,0,150,0,150,0
361.456,150,0,150,0,150,0,150,0
361.827,150,0,150,0,150,0,150,0
362.121,150,0,150,0,150,0,150,0
363.325,150,0,150,0,150,0,150,0
367.697,150,0,150,0,150,0,150,0
370.696,150,0,150,0,150,0,150,0
373.704,150,0,150,0,150,0,150,0
374.038,150,0,150,0,150,0,150,0
374.087,150,0,150,0,150,0,150,0
380.694,150,0,150,0,150,0,150,0
384.863,150,0,150,0,150,0,150,0
388.139,150,0,150,0,150,0,150,0
391.189,150,0,150,0,150,0,150,0
394.059,150,0,150,0,150,0,150,0
395.133,150,0,150,0,150,0,150,0
396.4,150,0,150,0,150,0,150,0
396.481,150,0,150,0,150,0,150,0
404.872,150,0,150,0,150,0,150,0
405.562,150,0,150,0,150,0,150,0
405.9,150,0,150,0,150,0,150,0
408.067,150,0,150,0,150,0,150,0
410.903,150,0,150,0,150,0,150,0
412.56,150,0,150,0,150,0,150,0
415.782,150,0,150,0,150,0,150,0
419.291,150,0,150,0,150,0,150,0
420.542,150,0,150,0,150,0,150,0
421.492,150,0,150,0,150,0,150,0
421.596,150,0,150,0,150,0,150,0
421.63,150,0,150,0,150,0,150,0
430.481,150,0,150,0,150,0,150,0
431.487,150,0,150,0,150,0,150,0
433.23,150,0,150,0,150,0,150,0
436.655,150,0,150,0,150,0,150,0
450.358,150,0,150,0,150,0,150,0
450.683,150,0,150,0,150,0,150,0
451.346,150,0,150,0,150,0,150,0
452.557,150,0,150,0,150,0,150,0
452.839,150,0,150,0,150,0,150,0
454.317,150,0,150,0,150,0,150,0
455.561,150,0,150,0,150,0,150,0
461.651,150,0,150,0,150,0,150,0
467.18,150,0,150,0,150,0,150,0
468.622,150,0,150,0,150,0,150,0
472.901,150,0,150,0,150,0,150,0
473.761,150,0,150,0,150,0,150,0
474.027,150,0,150,0,150,0,150,0
475.486,150,0,150,0,150,0,150,0
477.379,150,0,150,0,150,0,150,0
484.149,150,0,150,0,150,0,150,0
484.689,150,0,150,0,150,0,150,0
