0,75,75,75,75,75,75,75,75
0.767677,83,67,75,75,72,78,75,75
0.863111,84,66,79,71,70,80,78,72
2.95257,78,72,98,52,69,81,82,68
3.26205,88,62,90,60,66,84,94,56
4.06337,72,78,101,49,62,88,92,58
5.25946,45,105,127,23,84,66,76,74
6.59237,37,113,135,15,67,83,101,49
9.17131,17,133,75,75,34,116,77,73
15.3841,59,91,36,114,67,83,16,134
15.7571,62,88,33,117,77,73,10,140
18.7753,107,43,57,93,95,55,33,117
19.4458,105,45,73,77,100,50,45,105
19.714,114,36,83,67,103,47,46,104
23.3759,92,58,89,61,124,26,92,58
23.9617,82,68,88,62,123,27,92,58
25.8474,91,59,87,63,106,44,96,54
26.1061,84,66,100,50,97,53,100,50
28.1356,61,89,118,32,93,57,88,62
28.5494,54,96,119,31,92,58,93,57
28.7108,54,96,118,32,89,61,93,57
35.384,32,118,68,82,74,76,87,63
36.802,53,97,67,83,73,77,72,78
39.565,51,99,73,77,76,74,78,72
42.0839,39,111,70,80,69,81,60,90
42.8312,33,117,66,84,67,83,61,89
44.101,44,106,57,93,88,62,63,87
44.1147,43,107,59,91,89,61,62,88
49.7764,107,43,61,89,96,54,94,56
53.4905,88,62,93,57,99,51,86,64
54.6208,74,76,107,43,101,49,94,56
55.6577,71,79,118,32,110,40,101,49
56.046,64,86,112,38,104,46,98,52
57.3896,58,92,101,49,94,56,114,36
57.9117,53,97,104,46,80,70,115,35
58.7661,44,106,78,72,75,75,122,28
59.6042,42,108,74,76,63,87,126,24
62.2707,48,102,66,84,44,106,103,47
62.3905,50,100,57,93,43,107,101,49
66.6509,80,70,34,116,47,103,43,107
67.0551,87,63,31,119,49,101,41,109
68.701,110,40,31,119,84,66,20,130
69.413,137,13,30,120,98,52,16,134
70.3582,131,19,44,106,118,32,27,123
70.3933,131,19,45,105,119,31,29,121
70.6698,127,23,50,100,119,31,36,114
75.7781,115,35,138,12,111,39,120,30
76.0209,110,40,141,9,108,42,117,33
76.2312,108,42,138,12,107,43,119,31
82.8234,11,139,122,28,29,121,91,59
83.8386,11,139,108,42,21,129,69,81
84.9658,11,139,83,67,19,131,44,106
87.7515,15,135,22,128,29,121,12,138
88.7001,22,128,12,138,45,105,13,137
93.121,116,34,4,146,114,36,33,117
93.8371,125,25,4,146,118,32,57,93
94.8597,139,11,6,144,138,12,79,71
95.7988,145,5,17,133,132,18,97,53
97.0667,149,1,61,89,135,15,115,35
100.678,132,18,125,25,104,46,137,13
100.907,133,17,131,19,97,53,139,11
101.274,128,22,130,20,82,68,142,8
102.067,121,29,140,10,65,85,138,12
102.086,121,29,141,9,63,87,139,11
102.425,119,31,144,6,49,101,140,10
103.039,117,33,145,5,39,111,136,14
107.966,24,126,132,18,24,126,59,91
109.551,27,123,118,32,30,120,23,127
110.968,31,119,74,76,45,105,27,123
111.95,56,94,59,91,46,104,23,127
119.4,118,32,93,57,138,12,99,51
120.859,105,45,109,41,131,19,124,26
122.451,91,59,114,36,121,29,134,16
123.036,82,68,122,28,105,45,130,20
