0,75,75,75,75,75,75,75,75
0.105373,74,76,74,76,77,73,75,75
4.62272,86,64,99,51,80,70,56,94
6.51005,55,95,92,58,72,78,76,74
6.56117,60,90,91,59,72,78,76,74
9.84158,56,94,70,80,76,74,91,59
10.6648,53,97,70,80,83,67,97,53
15.0406,47,103,65,85,57,93,93,57
19.6587,81,69,33,117,36,114,74,76
25.9997,84,66,77,73,102,48,68,82
26.0289,84,66,74,76,102,48,70,80
27.983,99,51,59,91,106,44,96,54
28.2777,95,55,66,84,105,45,106,44
28.4794,92,58,68,82,103,47,106,44
30.3183,96,54,78,72,90,60,91,59
30.7098,87,63,78,72,88,62,85,65
33.1294,103,47,83,67,87,63,86,64
35.5938,97,53,90,60,85,65,56,94
38.9958,79,71,97,53,67,83,99,51
40.2911,60,90,100,50,66,84,93,57
41.0028,48,102,86,64,58,92,104,46
43.1357,66,84,72,78,54,96,85,65
43.1734,63,87,75,75,57,93,87,63
44.0168,65,85,76,74,47,103,77,73
44.0373,64,86,76,74,48,102,75,75
46.4557,72,78,66,84,60,90,45,105
47.9831,56,94,70,80,87,63,33,117
48.0603,57,93,70,80,88,62,34,116
48.202,59,91,68,82,91,59,34,116
48.3736,61,89,72,78,91,59,37,113
49.1821,68,82,67,83,107,43,42,108
51.4503,89,61,55,95,129,21,91,59
58.0415,96,54,114,36,107,43,148,2
59.61,75,75,133,17,66,84,140,10
63.514,34,116,77,73,27,123,104,46
64.2961,40,110,66,84,18,132,95,55
64.7556,52,98,67,83,24,126,90,60
66.722,66,84,50,100,23,127,51,99
68.4552,87,63,55,95,48,102,28,122
71.7931,120,30,73,77,105,45,34,116
71.9599,118,32,77,73,102,48,46,104
72.995,116,34,73,77,107,43,52,98
73.5241,112,38,76,74,111,39,54,96
73.5551,113,37,77,73,109,41,57,93
76.7392,108,42,92,58,108,42,63,87
77.1773,107,43,86,64,98,52,71,79
81.1512,71,79,102,48,93,57,105,45
81.7569,70,80,96,54,80,70,109,41
81.9868,68,82,98,52,76,74,107,43
82.4275,59,91,103,47,72,78,108,42
85.6134,48,102,91,59,33,117,106,44
87.9234,43,107,67,83,18,132,59,91
90.0367,47,103,46,104,35,115,54,96
90.0719,48,102,46,104,35,115,54,96
90.7171,55,95,46,104,40,110,49,101
91.7743,51,99,51,99,55,95,52,98
93.1522,54,96,55,95,76,74,51,99
94.4402,48,102,60,90,102,48,43,107
94.5253,48,102,61,89,98,52,46,104
95.4752,50,100,50,100,114,36,47,103
96.1315,56,94,56,94,123,27,52,98
98.2839,59,91,48,102,115,35,91,59
98.7935,72,78,53,97,117,33,102,48
99.5834,78,72,45,105,115,35,108,42
100.706,98,52,52,98,103,47,112,38
103.029,109,41,76,74,84,66,97,53
104.161,113,37,91,59,83,67,93,57
106.35,84,66,106,44,56,94,89,61
110.97,23,127,85,65,20,130,25,125
112.702,29,121,36,114,47,103,9,141
117.338,109,41,22,128,134,16,17,133
118.857,130,20,31,119,137,13,45,105
120.341,143,7,48,102,143,7,84,66
124.882,135,15,139,11,81,69,125,25
128.934,71,79,130,20,32,118,120,30
129.55,71,79,128,22,27,123,111,39
131.483,39,111,109,41,10,140,86,64
135.481,25,125,72,78,16,134,53,97
135.673,28,122,63,87,13,137,50,100
140.979,99,51,4,146,64,86,5,145
141.914,111,39,6,144,86,64,9,141
144.965,137,13,39,111,137,13,38,112
146.82,135,15,64,86,145,5,56,94
147.991,142,8,74,76,149,1,73,77
155.886,27,123,148,2,100,50,149,1
156.274,23,127,149,1,89,61,150,0
157.474,16,134,147,3,57,93,150,0
157.802,18,132,146,4,44,106,150,0
158.835,17,133,146,4,19,131,150,0
159.918,11,139,131,19,1,149,150,0
161.936,4,146,92,58,4,146,139,11
163.965,0,150,46,104,0,150,80,70
164.395,0,150,35,115,0,150,72,78
164.674,0,150,26,124,0,150,69,81
166.402,0,150,10,140,0,150,29,121
171.623,0,150,0,150,0,150,0,150
172.483,0,150,0,150,0,150,0,150
174.086,0,150,0,150,0,150,0,150
174.421,0,150,0,150,0,150,0,150
181.2,0,150,0,150,0,150,0,150
184.084,0,150,0,150,0,150,0,150
189.649,0,150,0,150,0,150,0,150
190.108,0,150,0,150,0,150,0,150
191.312,0,150,0,150,0,150,0,150
193.113,0,150,0,150,0,150,0,150
200.864,0,150,0,150,0,150,0,150
201.442,0,150,0,150,0,150,0,150
204.88,0,150,0,150,0,150,0,150
205.701,0,150,0,150,0,150,0,150
206.159,0,150,0,150,0,150,0,150
207.69,0,150,0,150,0,150,0,150
207.95,0,150,0,150,0,150,0,150
210.637,0,150,0,150,0,150,0,150
211.169,0,150,0,150,0,150,0,150
211.69,0,150,0,150,0,150,0,150
214.425,0,150,0,150,0,150,0,150
215.483,0,150,0,150,0,150,0,150
218.506,0,150,0,150,0,150,0,150
221.825,0,150,0,150,0,150,0,150
224.548,0,150,0,150,0,150,0,150
226.492,0,150,0,150,0,150,0,150
230.898,0,150,0,150,0,150,0,150
236.49,0,150,0,150,0,150,0,150
240.324,0,150,0,150,0,150,0,150
240.635,0,150,0,150,0,150,0,150
245.488,0,150,0,150,0,150,0,150
250.458,0,150,0,150,0,150,0,150
255.833,0,150,0,150,0,150,0,150
257.366,0,150,0,150,0,150,0,150
257.656,0,150,0,150,0,150,0,150
259.863,0,150,0,150,0,150,0,150
266.013,0,150,0,150,0,150,0,150
268.662,0,150,0,150,0,150,0,150
271.813,0,150,0,150,0,150,0,150
272.131,0,150,0,150,0,150,0,150
276.257,0,150,0,150,0,150,0,150
276.498,0,150,0,150,0,150,0,150
280.743,0,150,0,150,0,150,0,150
290.005,0,150,0,150,0,150,0,150
294.4,0,150,0,150,0,150,0,150
294.922,0,150,0,150,0,150,0,150
295.829,0,150,0,150,0,150,0,150
296.171,0,150,0,150,0,150,0,150
296.374,0,150,0,150,0,150,0,150
297.778,0,150,0,150,0,150,0,150
311.353,0,150,0,150,0,150,0,150
312.113,0,150,0,150,0,150,0,150
312.295,0,150,0,150,0,150,0,150
315.212,0,150,0,150,0,150,0,150
316.474,0,150,0,150,0,150,0,150
316.551,0,150,0,150,0,150,0,150
337.367,0,150,0,150,0,150,0,150
340.381,0,150,0,150,0,150,0,150
341.817,0,150,0,150,0,150,0,150
343.136,0,150,0,150,0,150,0,150
344.878,0,150,0,150,0,150,0,150
347.467,0,150,0,150,0,150,0,150
349.313,0,150,0,150,0,150,0,150
350.95,0,150,0,150,0,150,0,150
354.111,0,150,0,150,0,150,0,150
357.074,0,150,0,150,0,150,0,150
359.295,0,150,0,150,0,150,0,150
359.401,0,150,0,150,0,150,0,150
360.598,0,150,0,150,0,150,0,150
362.586,0,150,0,150,0,150,0,150
363.809,0,150,0,150,0,150,0,150
370.709,0,150,0,150,0,150,0,150
374.056,0,150,0,150,0,150,0,150
375.508,0,150,0,150,0,150,0,150
378.66,0,150,0,150,0,150,0,150
383.892,0,150,0,150,0,150,0,150
386.046,0,150,0,150,0,150,0,150
390.352,0,150,0,150,0,150,0,150
391.716,0,150,0,150,0,150,0,150
394.174,0,150,0,150,0,150,0,150
395.066,0,150,0,150,0,150,0,150
399.886,0,150,0,150,0,150,0,150
400.647,0,150,0,150,0,150,0,150
402.567,0,150,0,150,0,150,0,150
402.95,0,150,0,150,0,150,0,150
404.94,0,150,0,150,0,150,0,150
407.625,0,150,0,150,0,150,0,150
407.952,0,150,0,150,0,150,0,150
409.662,0,150,0,150,0,150,0,150
410.598,0,150,0,150,0,150,0,150
412.163,0,150,0,150,0,150,0,150
413.456,0,150,0,150,0,150,0,150
413.892,0,150,0,150,0,150,0,150
415.582,0,150,0,150,0,150,0,150
416.138,0,150,0,150,0,150,0,150
418.93,0,150,0,150,0,150,0,150
420.423,0,150,0,150,0,150,0,150
423.855,0,150,0,150,0,150,0,150
429.434,0,150,0,150,0,150,0,150
429.845,0,150,0,150,0,150,0,150
440.713,0,150,0,150,0,150,0,150
445.981,0,150,0,150,0,150,0,150
449.35,0,150,0,150,0,150,0,150
453.262,0,150,0,150,0,150,0,150
453.426,0,150,0,150,0,150,0,150
454.041,0,150,0,150,0,150,0,150
456.234,0,150,0,150,0,150,0,150
456.656,0,150,0,150,0,150,0,150
458.576,0,150,0,150,0,150,0,150
467.25,0,150,0,150,0,150,0,150
468.064,0,150,0,150,0,150,0,150
468.23,0,150,0,150,0,150,0,150
468.952,0,150,0,150,0,150,0,150
470.38,0,150,0,150,0,150,0,150
474.557,0,150,0,150,0,150,0,150
474.808,0,150,0,150,0,150,0,150
476.69,0,150,0,150,0,150,0,150
476.886,0,150,0,150,0,150,0,150
477.576,0,150,0,150,0,150,0,150
478.307,0,150,0,150,0,150,0,150
478.378,0,150,0,150,0,150,0,150
480.555,0,150,0,150,0,150,0,150
481.333,0,150,0,150,0,150,0,150
484.927,0,150,0,150,0,150,0,150
485.933,0,150,0,150,0,150,0,150
485.959,0,150,0,150,0,150,0,150
488.774,0,150,0,150,0,150,0,150
492.612,0,150,0,150,0,150,0,150
496.723,0,150,0,150,0,150,0,150
496.809,0,150,0,150,0,150,0,150
497.486,0,150,0,150,0,150,0,150
499.895,0,150,0,150,0,150,0,150
