0,75,75,75,75,75,75,75,75
0.936399,75,75,66,84,76,74,84,66
1.62881,52,98,69,81,62,88,85,65
3.23607,57,93,56,94,45,105,92,58
5.79515,64,86,55,95,42,108,81,69
7.64571,77,73,61,89,40,110,56,94
8.76154,88,62,65,85,45,105,68,82
11.333,99,51,75,75,55,95,63,87
17.6369,127,23,83,67,70,80,45,105
18.8677,126,24,97,53,68,82,53,97
19.3772,121,29,89,61,61,89,58,92
22.4796,102,48,105,45,75,75,47,103
23.8408,73,77,110,40,88,62,43,107
27.603,73,77,87,63,91,59,60,90
29.1531,69,81,83,67,71,79,84,66
29.9645,54,96,93,57,71,79,77,73
35.184,70,80,48,102,91,59,30,120
35.5073,69,81,47,103,103,47,33,117
37.516,83,67,38,112,129,21,47,103
39.0671,93,57,55,95,126,24,74,76
41.8485,101,49,78,72,110,40,118,32
43.3485,106,44,86,64,87,63,133,17
43.6154,94,56,87,63,83,67,131,19
45.2661,92,58,86,64,42,108,130,20
48.9154,27,123,109,41,34,116,65,85
50.1859,20,130,81,69,36,114,52,98
51.4876,27,123,47,103,60,90,50,100
51.6553,29,121,50,100,58,92,52,98
55.9589,119,31,11,139,64,86,64,86
57.5399,132,18,24,126,71,79,53,97
59.0928,128,22,32,118,73,77,64,86
65.3758,118,32,98,52,102,48,88,62
67.3465,87,63,123,27,88,62,98,52
69.6406,58,92,126,24,62,88,108,42
70.5545,41,109,123,27,56,94,106,44
71.8971,36,114,113,37,25,125,101,49
72.0568,33,117,107,43,26,124,93,57
72.0903,31,119,106,44,27,123,89,61
73.6614,16,134,95,55,33,117,69,81
78.0035,50,100,12,138,59,91,16,134
79.5286,73,77,9,141,86,64,7,143
81.9739,109,41,43,107,119,31,48,102
88.6177,78,72,120,30,78,72,99,51
90.3148,53,97,119,31,86,64,103,47
91.2119,38,112,108,42,83,67,108,42
91.3999,32,118,101,49,87,63,111,39
94.8684,38,112,75,75,38,112,87,63
95.7304,38,112,74,76,49,101,76,74
99.2173,29,121,51,99,42,108,57,93
103.176,62,88,48,102,66,84,28,122
105.089,94,56,45,105,97,53,30,120
105.793,102,48,46,104,99,51,37,113
107.757,118,32,58,92,135,15,64,86
107.921,123,27,63,87,136,14,68,82
110.238,130,20,102,48,142,8,118,32
110.467,124,26,106,44,142,8,127,23
110.775,125,25,111,39,133,17,130,20
111.435,119,31,109,41,134,16,131,19
112.51,117,33,117,33,125,25,129,21
112.602,117,33,119,31,123,27,129,21
113.544,114,36,129,21,117,33,139,11
115.476,72,78,139,11,76,74,147,3
116.601,35,115,145,5,55,95,146,4
117.153,26,124,145,5,51,99,142,8
117.778,18,132,146,4,39,111,146,4
120.938,2,148,104,46,0,150,141,9
121.037,2,148,99,51,0,150,140,10
123.163,0,150,50,100,0,150,83,67
126.084,0,150,11,139,0,150,37,113
126.286,0,150,10,140,0,150,39,111
127.494,0,150,9,141,0,150,19,131
130.81,0,150,0,150,0,150,2,148
131.496,0,150,0,150,0,150,0,150
133.578,0,150,0,150,0,150,0,150
137.272,0,150,0,150,0,150,0,150
140.281,0,150,0,150,0,150,0,150
141.769,0,150,0,150,0,150,0,150
142.912,0,150,0,150,0,150,0,150
143.846,0,150,0,150,0,150,0,150
145.568,0,150,0,150,0,150,0,150
146.305,0,150,0,150,0,150,0,150
147.101,0,150,0,150,0,150,0,150
156.047,0,150,0,150,0,150,0,150
156.515,0,150,0,150,0,150,0,150
160.161,0,150,0,150,0,150,0,150
160.17,0,150,0,150,0,150,0,150
161.11,0,150,0,150,0,150,0,150
165.115,0,150,0,150,0,150,0,150
166.8,0,150,0,150,0,150,0,150
167.934,0,150,0,150,0,150,0,150
172.783,0,150,0,150,0,150,0,150
178.092,0,150,0,150,0,150,0,150
179.83,0,150,0,150,0,150,0,150
185.936,0,150,0,150,0,150,0,150
186.266,0,150,0,150,0,150,0,150
186.47,0,150,0,150,0,150,0,150
192.347,0,150,0,150,0,150,0,150
192.403,0,150,0,150,0,150,0,150
195.891,0,150,0,150,0,150,0,150
197.921,0,150,0,150,0,150,0,150
200.343,0,150,0,150,0,150,0,150
209.83,0,150,0,150,0,150,0,150
209.871,0,150,0,150,0,150,0,150
211.012,0,150,0,150,0,150,0,150
213.485,0,150,0,150,0,150,0,150
217.264,0,150,0,150,0,150,0,150
218.249,0,150,0,150,0,150,0,150
219.635,0,150,0,150,0,150,0,150
219.747,0,150,0,150,0,150,0,150
220.271,0,150,0,150,0,150,0,150
223.81,0,150,0,150,0,150,0,150
224.063,0,150,0,150,0,150,0,150
229.557,0,150,0,150,0,150,0,150
231.512,0,150,0,150,0,150,0,150
232.176,0,150,0,150,0,150,0,150
232.752,0,150,0,150,0,150,0,150
239.575,0,150,0,150,0,150,0,150
240.208,0,150,0,150,0,150,0,150
252.346,0,150,0,150,0,150,0,150
252.428,0,150,0,150,0,150,0,150
253.388,0,150,0,150,0,150,0,150
254.814,0,150,0,150,0,150,0,150
257.284,0,150,0,150,0,150,0,150
261.386,0,150,0,150,0,150,0,150
269.73,0,150,0,150,0,150,0,150
271.845,0,150,0,150,0,150,0,150
274.847,0,150,0,150,0,150,0,150
275.237,0,150,0,150,0,150,0,150
277.81,0,150,0,150,0,150,0,150
283.101,0,150,0,150,0,150,0,150
283.588,0,150,0,150,0,150,0,150
286.814,0,150,0,150,0,150,0,150
287.707,0,150,0,150,0,150,0,150
290.421,0,150,0,150,0,150,0,150
292.241,0,150,0,150,0,150,0,150
295.465,0,150,0,150,0,150,0,150
298.696,0,150,0,150,0,150,0,150
299.914,0,150,0,150,0,150,0,150
303.972,0,150,0,150,0,150,0,150
305.036,0,150,0,150,0,150,0,150
308.38,0,150,0,150,0,150,0,150
309.687,0,150,0,150,0,150,0,150
310.215,0,150,0,150,0,150,0,150
311.186,0,150,0,150,0,150,0,150
312.076,0,150,0,150,0,150,0,150
313.194,0,150,0,150,0,150,0,150
317.782,0,150,0,150,0,150,0,150
319.331,0,150,0,150,0,150,0,150
322.581,0,150,0,150,0,150,0,150
325.518,0,150,0,150,0,150,0,150
326.106,0,150,0,150,0,150,0,150
326.174,0,150,0,150,0,150,0,150
327.165,0,150,0,150,0,150,0,150
329.112,0,150,0,150,0,150,0,150
336.021,0,150,0,150,0,150,0,150
338.075,0,150,0,150,0,150,0,150
343.511,0,150,0,150,0,150,0,150
350.336,0,150,0,150,0,150,0,150
351.709,0,150,0,150,0,150,0,150
353.952,0,150,0,150,0,150,0,150
354.937,0,150,0,150,0,150,0,150
355.824,0,150,0,150,0,150,0,150
356.624,0,150,0,150,0,150,0,150
357.117,0,150,0,150,0,150,0,150
362.706,0,150,0,150,0,150,0,150
363.368,0,150,0,150,0,150,0,150
364.977,0,150,0,150,0,150,0,150
371.884,0,150,0,150,0,150,0,150
377.978,0,150,0,150,0,150,0,150
381.252,0,150,0,150,0,150,0,150
381.322,0,150,0,150,0,150,0,150
381.414,0,150,0,150,0,150,0,150
382.063,0,150,0,150,0,150,0,150
382.895,0,150,0,150,0,150,0,150
384.791,0,150,0,150,0,150,0,150
387.973,0,150,0,150,0,150,0,150
389.199,0,150,0,150,0,150,0,150
392.218,0,150,0,150,0,150,0,150
392.597,0,150,0,150,0,150,0,150
394.669,0,150,0,150,0,150,0,150
396.357,0,150,0,150,0,150,0,150
397.529,0,150,0,150,0,150,0,150
397.922,0,150,0,150,0,150,0,150
398.962,0,150,0,150,0,150,0,150
399.09,0,150,0,150,0,150,0,150
401.061,0,150,0,150,0,150,0,150
402.752,0,150,0,150,0,150,0,150
402.812,0,150,0,150,0,150,0,150
404.399,0,150,0,150,0,150,0,150
405.784,0,150,0,150,0,150,0,150
406.079,0,150,0,150,0,150,0,150
406.727,0,150,0,150,0,150,0,150
407.003,0,150,0,150,0,150,0,150
414.053,0,150,0,150,0,150,0,150
414.402,0,150,0,150,0,150,0,150
419.373,0,150,0,150,0,150,0,150
421.034,0,150,0,150,0,150,0,150
423.874,0,150,0,150,0,150,0,150
425.571,0,150,0,150,0,150,0,150
426.746,0,150,0,150,0,150,0,150
427.855,0,150,0,150,0,150,0,150
428.592,0,150,0,150,0,150,0,150
429.502,0,150,0,150,0,150,0,150
429.543,0,150,0,150,0,150,0,150
432.235,0,150,0,150,0,150,0,150
434.212,0,150,0,150,0,150,0,150
435.3,0,150,0,150,0,150,0,150
437.521,0,150,0,150,0,150,0,150
443.207,0,150,0,150,0,150,0,150
443.566,0,150,0,150,0,150,0,150
445.071,0,150,0,150,0,150,0,150
445.702,0,150,0,150,0,150,0,150
447.868,0,150,0,150,0,150,0,150
448.472,0,150,0,150,0,150,0,150
463.407,0,150,0,150,0,150,0,150
464.72,0,150,0,150,0,150,0,150
467.876,0,150,0,150,0,150,0,150
468.525,0,150,0,150,0,150,0,150
476.397,0,150,0,150,0,150,0,150
478.9,0,150,0,150,0,150,0,150
479.181,0,150,0,150,0,150,0,150
484.28,0,150,0,150,0,150,0,150
486.699,0,150,0,150,0,150,0,150
487.102,0,150,0,150,0,150,0,150
488.495,0,150,0,150,0,150,0,150
491.939,0,150,0,150,0,150,0,150
494.869,0,150,0,150,0,150,0,150
496.609,0,150,0,150,0,150,0,150
499.282,0,150,0,150,0,150,0,150
