0,75,75,75,75,75,75,75,75
1.15178,83,67,82,68,80,70,66,84
1.30886,86,64,80,70,83,67,64,86
2.21961,96,54,66,84,78,72,64,86
2.24792,98,52,64,86,76,74,64,86
3.13124,107,43,61,89,89,61,73,77
9.81694,65,85,98,52,65,85,91,59
11.4477,57,93,96,54,58,92,73,77
17.7449,67,83,71,79,75,75,88,62
21.8198,76,74,79,71,71,79,86,64
24.2355,68,82,81,69,89,61,81,69
24.7393,74,76,70,80,92,58,76,74
25.3757,67,83,62,88,94,56,76,74
26.012,60,90,69,81,106,44,79,71
27.4724,48,102,77,73,92,58,89,61
28.6694,46,104,85,65,70,80,97,53
28.8895,40,110,86,64,69,81,96,54
30.8076,31,119,56,94,45,105,76,74
31.5601,33,117,51,99,53,97,70,80
32.3013,34,116,47,103,58,92,74,76
35.9786,73,77,40,110,98,52,57,93
36.096,76,74,38,112,100,50,61,89
36.7947,88,62,45,105,104,46,76,74
39.2708,120,30,80,70,94,56,97,53
42.6298,108,42,108,42,96,54,83,67
44.1165,82,68,109,41,89,61,86,64
44.903,65,85,112,38,70,80,99,51
45.7549,53,97,108,42,67,83,109,41
50.2409,40,110,29,121,11,139,74,76
51.0515,40,110,29,121,16,134,67,83
51.4588,45,105,31,119,23,127,63,87
52.0981,49,101,28,122,14,136,63,87
54.7841,81,69,25,125,21,129,23,127
56.1049,93,57,39,111,24,126,17,133
57.3986,99,51,36,114,57,93,21,129
60.9852,133,17,95,55,142,8,40,110
61.4656,125,25,103,47,141,9,53,97
64.7752,84,66,133,17,118,32,131,19
66.2909,50,100,134,16,102,48,132,18
67.8,26,124,142,8,67,83,135,15
69.0752,9,141,139,11,35,115,139,11
71.3315,8,142,94,56,16,134,90,60
73.8896,8,142,44,106,55,95,40,110
78.0953,37,113,16,134,82,68,19,131
82.3904,91,59,47,103,125,25,27,123
83.472,108,42,52,98,132,18,36,114
83.9953,98,52,62,88,126,24,35,115
84.1759,101,49,60,90,123,27,31,119
85.0459,110,40,47,103,124,26,52,98
86.796,119,31,83,67,132,18,86,64
87.0762,116,34,90,60,130,20,94,56
88.8275,96,54,105,45,127,23,129,21
92.8331,63,87,123,27,66,84,134,16
94.9891,21,129,139,11,13,137,146,4
95.9475,18,132,131,19,7,143,141,9
109.806,0,150,0,150,0,150,7,143
112.063,0,150,0,150,0,150,0,150
113.64,0,150,0,150,0,150,0,150
114.94,0,150,0,150,0,150,0,150
117.349,0,150,0,150,0,150,0,150
121.231,0,150,0,150,0,150,0,150
124.289,0,150,0,150,0,150,0,150
125.81,0,150,0,150,0,150,0,150
129.477,0,150,0,150,0,150,0,150
133.429,0,150,0,150,0,150,0,150
133.841,0,150,0,150,0,150,0,150
134.109,0,150,0,150,0,150,0,150
135.592,0,150,0,150,0,150,0,150
135.742,0,150,0,150,0,150,0,150
135.817,0,150,0,150,0,150,0,150
136.493,0,150,0,150,0,150,0,150
137.03,0,150,0,150,0,150,0,150
143.923,0,150,0,150,0,150,0,150
146.473,0,150,0,150,0,150,0,150
150.786,0,150,0,150,0,150,0,150
152.69,0,150,0,150,0,150,0,150
156.81,0,150,0,150,0,150,0,150
158.56,0,150,0,150,0,150,0,150
159.733,0,150,0,150,0,150,0,150
161.294,0,150,0,150,0,150,0,150
161.676,0,150,0,150,0,150,0,150
172.925,0,150,0,150,0,150,0,150
178.887,0,150,0,150,0,150,0,150
180.607,0,150,0,150,0,150,0,150
182.102,0,150,0,150,0,150,0,150
185.423,0,150,0,150,0,150,0,150
186.144,0,150,0,150,0,150,0,150
190.52,0,150,0,150,0,150,0,150
197.752,0,150,0,150,0,150,0,150
201.238,0,150,0,150,0,150,0,150
203.702,0,150,0,150,0,150,0,150
205.728,0,150,0,150,0,150,0,150
207.481,0,150,0,150,0,150,0,150
209.142,0,150,0,150,0,150,0,150
210.095,0,150,0,150,0,150,0,150
210.541,0,150,0,150,0,150,0,150
210.982,0,150,0,150,0,150,0,150
214.32,0,150,0,150,0,150,0,150
215.076,0,150,0,150,0,150,0,150
219.202,0,150,0,150,0,150,0,150
223.454,0,150,0,150,0,150,0,150
223.56,0,150,0,150,0,150,0,150
223.708,0,150,0,150,0,150,0,150
227.001,0,150,0,150,0,150,0,150
228.185,0,150,0,150,0,150,0,150
229.319,0,150,0,150,0,150,0,150
231.222,0,150,0,150,0,150,0,150
233.481,0,150,0,150,0,150,0,150
233.656,0,150,0,150,0,150,0,150
236.143,0,150,0,150,0,150,0,150
236.722,0,150,0,150,0,150,0,150
238.128,0,150,0,150,0,150,0,150
241.719,0,150,0,150,0,150,0,150
243.956,0,150,0,150,0,150,0,150
244.975,0,150,0,150,0,150,0,150
245.673,0,150,0,150,0,150,0,150
245.887,0,150,0,150,0,150,0,150
246.523,0,150,0,150,0,150,0,150
251.426,0,150,0,150,0,150,0,150
253.433,0,150,0,150,0,150,0,150
253.889,0,150,0,150,0,150,0,150
253.999,0,150,0,150,0,150,0,150
256.536,0,150,0,150,0,150,0,150
257.886,0,150,0,150,0,150,0,150
263.402,0,150,0,150,0,150,0,150
267.863,0,150,0,150,0,150,0,150
269.168,0,150,0,150,0,150,0,150
269.91,0,150,0,150,0,150,0,150
271.513,0,150,0,150,0,150,0,150
274.957,0,150,0,150,0,150,0,150
275.308,0,150,0,150,0,150,0,150
275.581,0,150,0,150,0,150,0,150
278.586,0,150,0,150,0,150,0,150
279.821,0,150,0,150,0,150,0,150
280.911,0,150,0,150,0,150,0,150
281.609,0,150,0,150,0,150,0,150
282.569,0,150,0,150,0,150,0,150
286.388,0,150,0,150,0,150,0,150
290.089,0,150,0,150,0,150,0,150
291.179,0,150,0,150,0,150,0,150
297.017,0,150,0,150,0,150,0,150
299.547,0,150,0,150,0,150,0,150
299.859,0,150,0,150,0,150,0,150
302.984,0,150,0,150,0,150,0,150
303.769,0,150,0,150,0,150,0,150
304.427,0,150,0,150,0,150,0,150
307.371,0,150,0,150,0,150,0,150
310.354,0,150,0,150,0,150,0,150
