0,75,75,75,75,75,75,75,75
3.23458,70,80,69,81,61,89,58,92
3.53595,68,82,66,84,68,82,52,98
3.5812,68,82,70,80,71,79,49,101
3.96592,63,87,66,84,76,74,54,96
4.54092,70,80,73,77,71,79,58,92
5.61175,80,70,59,91,68,82,70,80
10.6303,98,52,44,106,105,45,74,76
10.8464,99,51,45,105,107,43,76,74
11.872,115,35,42,108,107,43,93,57
11.9513,117,33,44,106,108,42,91,59
12.3003,114,36,52,98,104,46,92,58
13.6893,110,40,84,66,94,56,91,59
17.0787,67,83,77,73,78,72,78,72
17.1115,64,86,80,70,80,70,78,72
18.0511,82,68,74,76,88,62,64,86
18.3817,93,57,81,69,96,54,60,90
20.3581,78,72,97,53,115,35,92,58
22.0003,53,97,111,39,102,48,120,30
24.5021,45,105,97,53,84,66,122,28
25.7856,53,97,88,62,60,90,114,36
25.8106,52,98,88,62,58,92,111,39
25.8138,54,96,87,63,59,91,111,39
27.2029,39,111,72,78,49,101,98,52
34.7931,65,85,45,105,73,77,21,129
42.4671,107,43,81,69,110,40,110,40
44.9974,94,56,93,57,85,65,131,19
45.0877,95,55,94,56,82,68,133,17
49.4147,59,91,111,39,39,111,104,46
51.3889,44,106,103,47,22,128,88,62
52.3746,35,115,103,47,21,129,77,73
53.396,17,133,83,67,17,133,55,95
55.8676,21,129,26,124,7,143,30,120
59.2251,21,129,3,147,26,124,13,137
59.2872,23,127,3,147,28,122,13,137
61.2456,66,84,4,146,61,89,15,135
62.19,80,70,3,147,85,65,19,131
62.7126,93,57,6,144,98,52,16,134
69.6928,146,4,116,34,135,15,120,30
75.1611,78,72,149,1,65,85,126,24
76.2466,60,90,146,4,55,95,130,20
80.7317,8,142,100,50,28,122,53,97
81.7948,10,140,74,76,25,125,37,113
84.6179,13,137,23,127,57,93,15,135
86.1471,18,132,10,140,70,80,14,136
86.8772,33,117,7,143,86,64,14,136
87.1825,38,112,5,145,85,65,15,135
88.3963,78,72,1,149,102,48,11,139
91.7296,134,16,6,144,136,14,47,103
91.9056,136,14,6,144,136,14,50,100
95.6765,148,2,81,69,144,6,138,12
98.04,142,8,123,27,136,14,148,2
98.8438,142,8,136,14,127,23,150,0
99.6996,141,9,140,10,119,31,149,1
100.115,133,17,139,11,115,35,149,1
105.599,3,147,150,0,2,148,147,3
106.897,0,150,146,4,0,150,135,15
107.988,0,150,138,12,0,150,103,47
107.988,0,150,138,12,0,150,103,47
108.988,0,150,126,24,0,150,59,91
117.362,0,150,8,142,0,150,2,148
117.799,0,150,7,143,0,150,2,148
119.072,0,150,3,147,0,150,1,149
119.207,0,150,4,146,0,150,0,150
120.397,0,150,1,149,0,150,0,150
121.078,0,150,1,149,0,150,0,150
121.222,0,150,1,149,0,150,0,150
123.023,0,150,0,150,0,150,0,150
126.261,0,150,0,150,0,150,0,150
133.544,0,150,0,150,0,150,0,150
135.314,0,150,0,150,0,150,0,150
136.086,0,150,0,150,0,150,0,150
138.332,0,150,0,150,0,150,0,150
138.803,0,150,0,150,0,150,0,150
138.977,0,150,0,150,0,150,0,150
141.011,0,150,0,150,0,150,0,150
142.851,0,150,0,150,0,150,0,150
148.722,0,150,0,150,0,150,0,150
151.643,0,150,0,150,0,150,0,150
155.249,0,150,0,150,0,150,0,150
157.417,0,150,0,150,0,150,0,150
157.608,0,150,0,150,0,150,0,150
163.499,0,150,0,150,0,150,0,150
164.345,0,150,0,150,0,150,0,150
167.197,0,150,0,150,0,150,0,150
171.963,0,150,0,150,0,150,0,150
175.918,0,150,0,150,0,150,0,150
178.005,0,150,0,150,0,150,0,150
178.246,0,150,0,150,0,150,0,150
178.957,0,150,0,150,0,150,0,150
180.151,0,150,0,150,0,150,0,150
181.207,0,150,0,150,0,150,0,150
182.969,0,150,0,150,0,150,0,150
184.116,0,150,0,150,0,150,0,150
184.467,0,150,0,150,0,150,0,150
186.185,0,150,0,150,0,150,0,150
186.879,0,150,0,150,0,150,0,150
189.047,0,150,0,150,0,150,0,150
189.867,0,150,0,150,0,150,0,150
198.341,0,150,0,150,0,150,0,150
199.169,0,150,0,150,0,150,0,150
199.367,0,150,0,150,0,150,0,150
203.518,0,150,0,150,0,150,0,150
205.886,0,150,0,150,0,150,0,150
206.522,0,150,0,150,0,150,0,150
206.807,0,150,0,150,0,150,0,150
209.216,0,150,0,150,0,150,0,150
210.949,0,150,0,150,0,150,0,150
212.268,0,150,0,150,0,150,0,150
212.767,0,150,0,150,0,150,0,150
215.588,0,150,0,150,0,150,0,150
215.935,0,150,0,150,0,150,0,150
218.533,0,150,0,150,0,150,0,150
219.158,0,150,0,150,0,150,0,150
223.69,0,150,0,150,0,150,0,150
223.778,0,150,0,150,0,150,0,150
227.895,0,150,0,150,0,150,0,150
228.089,0,150,0,150,0,150,0,150
234.547,0,150,0,150,0,150,0,150
239.637,0,150,0,150,0,150,0,150
240.921,0,150,0,150,0,150,0,150
243.405,0,150,0,150,0,150,0,150
243.704,0,150,0,150,0,150,0,150
244.216,0,150,0,150,0,150,0,150
246.15,0,150,0,150,0,150,0,150
254.934,0,150,0,150,0,150,0,150
257.854,0,150,0,150,0,150,0,150
