0,75,75,75,75,75,75,75,75
0.674208,77,73,65,85,67,83,68,82
1.78345,72,78,65,85,79,71,67,83
5.85488,59,91,50,100,67,83,58,92
6.66432,62,88,43,107,82,68,53,97
7.32063,78,72,37,113,77,73,56,94
8.98776,89,61,57,93,83,67,62,88
9.41116,87,63,75,75,91,59,54,96
10.2049,73,77,77,73,91,59,64,86
11.0176,61,89,85,65,90,60,76,74
12.9976,50,100,72,78,61,89,86,64
19.4553,85,65,78,72,94,56,64,86
22.6546,98,52,80,70,95,55,65,85
22.678,99,51,79,71,95,55,65,85
28.2741,80,70,99,51,85,65,98,52
32.1029,39,111,119,31,43,107,63,87
34.624,30,120,71,79,36,114,50,100
34.7469,31,119,76,74,33,117,50,100
35.1118,29,121,83,67,31,119,44,106
35.4867,23,127,80,70,35,115,38,112
35.8636,18,132,78,72,43,107,38,112
36.4809,22,128,73,77,62,88,36,114
40.5907,66,84,27,123,67,83,19,131
41.6664,72,78,38,112,81,69,23,127
43.8238,112,38,45,105,103,47,24,126
43.8987,117,33,45,105,103,47,23,127
45.6821,119,31,64,86,119,31,27,123
47.2873,139,11,66,84,126,24,25,125
47.8712,138,12,74,76,128,22,35,115
50.393,131,19,131,19,137,13,89,61
51.6675,128,22,146,4,135,15,110,40
58.3482,24,126,119,31,65,85,125,25
59.7561,20,130,95,55,62,88,122,28
62.6388,20,130,50,100,24,126,93,57
64.1469,33,117,39,111,17,133,69,81
65.9118,47,103,30,120,46,104,35,115
71.3271,138,12,0,150,139,11,27,123
74.219,149,1,31,119,150,0,92,58
75.107,150,0,62,88,150,0,94,56
75.6323,150,0,79,71,150,0,105,45
78.778,150,0,130,20,150,0,147,3
80.1801,150,0,144,6,150,0,149,1
81.0411,150,0,142,8,150,0,150,0
81.8384,150,0,144,6,150,0,150,0
83.3529,150,0,150,0,150,0,149,1
83.9782,150,0,150,0,150,0,148,2
84.6286,150,0,150,0,150,0,148,2
84.9225,150,0,150,0,150,0,149,1
85.3246,150,0,150,0,150,0,149,1
91.0285,150,0,150,0,150,0,150,0
92.0097,150,0,150,0,150,0,150,0
