0,75,75,75,75,75,75,75,75
1.23004,78,72,81,69,79,71,78,72
4.71315,58,92,84,66,84,66,87,63
6.0793,50,100,75,75,82,68,76,74
6.19153,56,94,75,75,82,68,78,72
6.84591,68,82,80,70,81,69,75,75
7.48749,72,78,70,80,89,61,71,79
12.4327,92,58,90,60,61,89,100,50
14.7894,74,76,91,59,59,91,84,66
15.6023,69,81,91,59,58,92,87,63
17.3057,62,88,82,68,53,97,95,55
17.5545,63,87,80,70,49,101,91,59
20.8714,59,91,75,75,42,108,56,94
22.1928,53,97,70,80,44,106,41,109
22.6686,68,82,64,86,46,104,32,118
24.6737,58,92,63,87,95,55,48,102
26.0004,69,81,68,82,101,49,54,96
27.1715,82,68,66,84,96,54,61,89
28.5514,100,50,77,73,109,41,63,87
29.6999,91,59,69,81,107,43,108,42
30.8705,104,46,64,86,93,57,117,33
39.5422,61,89,89,61,28,122,39,111
40.4998,62,88,87,63,37,113,34,116
44.4741,51,99,89,61,99,51,71,79
46.7195,56,94,57,93,61,89,97,53
47.0098,63,87,62,88,63,87,92,58
47.0134,63,87,62,88,63,87,92,58
50.6631,66,84,48,102,32,118,86,64
54.1936,95,55,33,117,61,89,41,109
56.7555,128,22,71,79,83,67,54,96
58.2819,113,37,97,53,97,53,60,90
60.7911,124,26,112,38,99,51,60,90
64.6966,98,52,121,29,56,94,102,48
64.8442,101,49,115,35,54,96,99,51
65.057,98,52,116,34,52,98,102,48
68.6948,37,113,125,25,36,114,100,50
69.8055,28,122,117,33,29,121,77,73
72.9745,17,133,64,86,40,110,37,113
74.9898,33,117,28,122,63,87,24,126
78.6589,88,62,22,128,128,22,55,95
79.3261,94,56,24,126,134,16,63,87
79.8267,108,42,23,127,127,23,75,75
79.9918,111,39,27,123,122,28,86,64
80.4077,119,31,31,119,128,22,97,53
84.6325,105,45,100,50,73,77,133,17
85.5981,94,56,114,36,64,86,129,21
86.426,88,62,110,40,56,94,121,29
88.2775,66,84,102,48,12,138,120,30
90.8625,57,93,84,66,23,127,64,86
92.8541,69,81,56,94,37,113,60,90
93.1274,79,71,62,88,47,103,55,95
93.1444,78,72,61,89,46,104,56,94
94.652,81,69,72,78,79,71,40,110
95.8709,84,66,74,76,83,67,40,110
96.5294,89,61,79,71,89,61,43,107
97.4269,79,71,79,71,78,72,42,108
107.523,105,45,55,95,103,47,120,30
108.738,121,29,74,76,100,50,132,18
111.785,75,75,110,40,38,112,130,20
112.425,56,94,119,31,27,123,136,14
112.776,51,99,117,33,28,122,136,14
113.546,40,110,114,36,36,114,133,17
113.664,35,115,115,35,31,119,133,17
114.488,22,128,105,45,9,141,132,18
115.066,13,137,96,54,7,143,124,26
115.106,10,140,97,53,6,144,124,26
115.794,11,139,90,60,4,146,107,43
117.92,21,129,58,92,0,150,55,95
120.517,16,134,17,133,6,144,8,142
121.032,14,136,12,138,5,145,4,146
122.717,21,129,5,145,12,138,8,142
125.086,39,111,1,149,26,124,3,147
126.247,70,80,1,149,40,110,2,148
130.027,134,16,16,134,120,30,1,149
130.829,142,8,16,134,138,12,6,144
131.12,142,8,24,126,144,6,4,146
131.347,145,5,22,128,142,8,6,144
137.813,150,0,132,18,150,0,137,13
138.473,150,0,131,19,150,0,135,15
144.835,150,0,150,0,150,0,150,0
145.677,150,0,150,0,150,0,150,0
150.026,150,0,150,0,150,0,150,0
155.343,150,0,150,0,150,0,150,0
158.288,150,0,150,0,150,0,150,0
161.799,150,0,150,0,150,0,150,0
161.918,150,0,150,0,150,0,150,0
162.74,150,0,150,0,150,0,150,0
164.066,150,0,150,0,150,0,150,0
168.14,150,0,150,0,150,0,150,0
168.912,150,0,150,0,150,0,150,0
169.106,150,0,150,0,150,0,150,0
173.653,150,0,150,0,150,0,150,0
174.865,150,0,150,0,150,0,150,0
175.758,150,0,150,0,150,0,150,0
177.193,150,0,150,0,150,0,150,0
177.661,150,0,150,0,150,0,150,0
178.226,150,0,150,0,150,0,150,0
178.612,150,0,150,0,150,0,150,0
180.67,150,0,150,0,150,0,150,0
181.889,150,0,150,0,150,0,150,0
181.897,150,0,150,0,150,0,150,0
188.287,150,0,150,0,150,0,150,0
189.697,150,0,150,0,150,0,150,0
191.803,150,0,150,0,150,0,150,0
199.958,150,0,150,0,150,0,150,0
200.588,150,0,150,0,150,0,150,0
201.818,150,0,150,0,150,0,150,0
202.569,150,0,150,0,150,0,150,0
203.076,150,0,150,0,150,0,150,0
211.894,150,0,150,0,150,0,150,0
214.288,150,0,150,0,150,0,150,0
219.658,150,0,150,0,150,0,150,0
222.332,150,0,150,0,150,0,150,0
226.496,150,0,150,0,150,0,150,0
227.063,150,0,150,0,150,0,150,0
227.69,150,0,150,0,150,0,150,0
228.675,150,0,150,0,150,0,150,0
229.308,150,0,150,0,150,0,150,0
229.523,150,0,150,0,150,0,150,0
235.365,150,0,150,0,150,0,150,0
237.804,150,0,150,0,150,0,150,0
237.95,150,0,150,0,150,0,150,0
241.012,150,0,150,0,150,0,150,0
241.045,150,0,150,0,150,0,150,0
242.483,150,0,150,0,150,0,150,0
243.536,150,0,150,0,150,0,150,0
244.819,150,0,150,0,150,0,150,0
249.835,150,0,150,0,150,0,150,0
260.941,150,0,150,0,150,0,150,0
262.247,150,0,150,0,150,0,150,0
274.72,150,0,150,0,150,0,150,0
274.872,150,0,150,0,150,0,150,0
278.666,150,0,150,0,150,0,150,0
278.748,150,0,150,0,150,0,150,0
281.187,150,0,150,0,150,0,150,0
281.648,150,0,150,0,150,0,150,0
286.249,150,0,150,0,150,0,150,0
286.922,150,0,150,0,150,0,150,0
289.871,150,0,150,0,150,0,150,0
292.224,150,0,150,0,150,0,150,0
296.606,150,0,150,0,150,0,150,0
297.567,150,0,150,0,150,0,150,0
298.595,150,0,150,0,150,0,150,0
299.637,150,0,150,0,150,0,150,0
301.223,150,0,150,0,150,0,150,0
304.539,150,0,150,0,150,0,150,0
309.439,150,0,150,0,150,0,150,0
311.224,150,0,150,0,150,0,150,0
311.986,150,0,150,0,150,0,150,0
314.845,150,0,150,0,150,0,150,0
316.322,150,0,150,0,150,0,150,0
316.508,150,0,150,0,150,0,150,0
317.237,150,0,150,0,150,0,150,0
319.159,150,0,150,0,150,0,150,0
319.94,150,0,150,0,150,0,150,0
319.965,150,0,150,0,150,0,150,0
328.443,150,0,150,0,150,0,150,0
329.786,150,0,150,0,150,0,150,0
331.227,150,0,150,0,150,0,150,0
331.636,150,0,150,0,150,0,150,0
331.873,150,0,150,0,150,0,150,0
333.85,150,0,150,0,150,0,150,0
337.005,150,0,150,0,150,0,150,0
338.301,150,0,150,0,150,0,150,0
338.94,150,0,150,0,150,0,150,0
340.518,150,0,150,0,150,0,150,0
345.335,150,0,150,0,150,0,150,0
348.103,150,0,150,0,150,0,150,0
348.304,150,0,150,0,150,0,150,0
350.314,150,0,150,0,150,0,150,0
353.891,150,0,150,0,150,0,150,0
356.425,150,0,150,0,150,0,150,0
356.964,150,0,150,0,150,0,150,0
358.652,150,0,150,0,150,0,150,0
359.401,150,0,150,0,150,0,150,0
363.144,150,0,150,0,150,0,150,0
366.109,150,0,150,0,150,0,150,0
373.11,150,0,150,0,150,0,150,0
374.964,150,0,150,0,150,0,150,0
380.823,150,0,150,0,150,0,150,0
383.401,150,0,150,0,150,0,150,0
385.165,150,0,150,0,150,0,150,0
385.613,150,0,150,0,150,0,150,0
385.786,150,0,150,0,150,0,150,0
386.424,150,0,150,0,150,0,150,0
388.872,150,0,150,0,150,0,150,0
391.106,150,0,150,0,150,0,150,0
399.208,150,0,150,0,150,0,150,0
401.442,150,0,150,0,150,0,150,0
402.025,150,0,150,0,150,0,150,0
404.696,150,0,150,0,150,0,150,0
406.052,150,0,150,0,150,0,150,0
406.443,150,0,150,0,150,0,150,0
417.992,150,0,150,0,150,0,150,0
418.759,150,0,150,0,150,0,150,0
420.069,150,0,150,0,150,0,150,0
425.851,150,0,150,0,150,0,150,0
429.025,150,0,150,0,150,0,150,0
430.539,150,0,150,0,150,0,150,0
431.997,150,0,150,0,150,0,150,0
432.707,150,0,150,0,150,0,150,0
440.545,150,0,150,0,150,0,150,0
444.633,150,0,150,0,150,0,150,0
449.625,150,0,150,0,150,0,150,0
450.688,150,0,150,0,150,0,150,0
450.861,150,0,150,0,150,0,150,0
451.42,150,0,150,0,150,0,150,0
452.082,150,0,150,0,150,0,150,0
454.11,150,0,150,0,150,0,150,0
462.829,150,0,150,0,150,0,150,0
463.847,150,0,150,0,150,0,150,0
464.904,150,0,150,0,150,0,150,0
465.169,150,0,150,0,150,0,150,0
465.361,150,0,150,0,150,0,150,0
467.13,150,0,150,0,150,0,150,0
468.017,150,0,150,0,150,0,150,0
468.199,150,0,150,0,150,0,150,0
473.982,150,0,150,0,150,0,150,0
477.999,150,0,150,0,150,0,150,0
481.347,150,0,150,0,150,0,150,0
482.439,150,0,150,0,150,0,150,0
483.411,150,0,150,0,150,0,150,0
485.949,150,0,150,0,150,0,150,0
489.579,150,0,150,0,150,0,150,0
491.493,150,0,150,0,150,0,150,0
493.853,150,0,150,0,150,0,150,0
496.739,150,0,150,0,150,0,150,0
497.083,150,0,150,0,150,0,150,0
499.48,150,0,150,0,150,0,150,0
