0,75,75,75,75,75,75,75,75
2.7834,74,76,57,93,78,72,52,98
3.01729,69,81,49,101,80,70,54,96
3.07411,70,80,49,101,81,69,53,97
4.56227,84,66,51,99,82,68,62,88
11.2848,111,39,79,71,95,55,98,52
13.1693,108,42,115,35,84,66,95,55
14.0456,97,53,120,30,65,85,107,43
15.6074,83,67,116,34,66,84,105,45
16.1469,72,78,126,24,65,85,99,51
23.5937,64,86,68,82,61,89,56,94
23.8625,67,83,66,84,69,81,55,95
27.5621,55,95,46,104,43,107,67,83
28.522,68,82,48,102,52,98,53,97
28.941,71,79,43,107,61,89,53,97
29.3843,72,78,43,107,52,98,50,100
30.4298,81,69,67,83,66,84,52,98
32.8895,71,79,71,79,82,68,38,112
35.1365,84,66,48,102,84,66,49,101
42.7462,130,20,68,82,113,37,72,78
43.3089,122,28,82,68,116,34,81,69
43.6887,118,32,89,61,102,48,94,56
49.8974,66,84,123,27,54,96,114,36
52.863,54,96,102,48,47,103,106,44
53.5146,58,92,97,53,43,107,90,60
53.8357,60,90,102,48,38,112,92,58
54.2765,52,98,103,47,46,104,83,67
54.8968,43,107,95,55,43,107,91,59
59.6721,89,61,64,86,76,74,55,95
63.2336,81,69,91,59,83,67,70,80
63.492,85,65,94,56,86,64,72,78
64.1686,87,63,92,58,88,62,76,74
66.7391,63,87,76,74,86,64,98,52
68.1897,52,98,64,86,64,86,95,55
69.4049,66,84,53,97,60,90,87,63
71.787,84,66,67,83,43,107,80,70
72.1708,89,61,67,83,47,103,78,72
72.5467,100,50,69,81,53,97,70,80
73.2337,99,51,76,74,70,80,75,75
78.044,89,61,92,58,90,60,113,37
78.9638,91,59,96,54,78,72,105,45
81.3218,103,47,96,54,55,95,106,44
82.5528,92,58,110,40,45,105,82,68
82.8161,87,63,100,50,54,96,72,78
83.2313,79,71,99,51,56,94,70,80
84.3957,90,60,74,76,61,89,78,72
87.0261,110,40,85,65,60,90,74,76
88.234,109,41,77,73,70,80,72,78
89.5539,93,57,80,70,74,76,76,74
91.9662,86,64,91,59,84,66,72,78
92.1971,87,63,89,61,85,65,73,77
95.0025,75,75,66,84,103,47,66,84
95.3063,67,83,61,89,99,51,65,85
95.7255,66,84,56,94,90,60,67,83
97.4256,84,66,49,101,93,57,85,65
98.35,88,62,60,90,84,66,67,83
102.294,119,31,94,56,92,58,83,67
103.473,115,35,114,36,84,66,73,77
103.505,115,35,116,34,85,65,74,76
105.666,105,45,131,19,93,57,94,56
107.825,88,62,135,15,86,64,105,45
110.535,51,99,121,29,67,83,72,78
115.314,31,119,59,91,68,82,58,92
