0,75,75,75,75,75,75,75,75
2.10822,75,75,68,82,88,62,70,80
2.97751,88,62,83,67,110,40,68,82
4.93961,80,70,88,62,100,50,110,40
6.18276,50,100,78,72,73,77,105,45
7.77559,64,86,74,76,64,86,102,48
8.08179,62,88,76,74,65,85,91,59
10.3227,55,95,70,80,53,97,84,66
12.5458,60,90,59,91,61,89,47,103
13.3074,66,84,59,91,77,73,57,93
13.979,63,87,49,101,92,58,63,87
14.2681,62,88,45,105,90,60,61,89
16.7927,78,72,35,115,97,53,81,69
18.3322,76,74,34,116,105,45,94,56
18.6508,74,76,37,113,101,49,99,51
19.8239,96,54,55,95,80,70,105,45
21.3232,101,49,82,68,73,77,108,42
23.8299,98,52,70,80,59,91,108,42
26.569,74,76,105,45,64,86,71,79
28.046,80,70,90,60,78,72,81,69
33.6989,64,86,66,84,62,88,80,70
37.3821,90,60,88,62,62,88,79,71
37.4699,94,56,89,61,62,88,81,69
38.5509,91,59,91,59,68,82,88,62
40.7274,76,74,118,32,60,90,72,78
51.6198,69,81,34,116,97,53,54,96
52.9939,96,54,31,119,94,56,68,82
55.0335,116,34,59,91,81,69,70,80
55.1059,115,35,60,90,80,70,69,81
59.5329,92,58,90,60,89,61,100,50
60.2105,71,79,97,53,89,61,106,44
62.7937,63,87,101,49,57,93,106,44
63.5214,52,98,97,53,45,105,106,44
70.4358,72,78,58,92,93,57,66,84
71.4823,77,73,59,91,89,61,68,82
74.9841,85,65,91,59,124,26,88,62
75.581,80,70,94,56,121,29,90,60
75.8454,76,74,98,52,117,33,98,52
78.3607,60,90,75,75,66,84,108,42
78.905,65,85,70,80,63,87,106,44
78.9373,66,84,70,80,63,87,108,42
79.5578,70,80,74,76,44,106,99,51
80.4314,71,79,69,81,41,109,86,64
81.2504,55,95,76,74,37,113,79,71
82.5265,57,93,67,83,34,116,64,86
93.0587,112,38,71,79,133,17,82,68
94.7926,111,39,117,33,121,29,110,40
96.124,95,55,123,27,105,45,114,36
96.9907,91,59,126,24,90,60,117,33
98.6054,45,105,126,24,72,78,135,15
102.371,11,139,90,60,21,129,145,5
104.254,7,143,51,99,7,143,134,16
104.5,5,145,47,103,6,144,128,22
105.66,9,141,31,119,7,143,97,53
105.961,10,140,34,116,4,146,96,54
109.676,42,108,16,134,15,135,32,118
110.949,65,85,5,145,29,121,20,130
111.571,87,63,7,143,41,109,18,132
111.586,88,62,7,143,41,109,18,132
112.268,103,47,6,144,42,108,8,142
114.051,117,33,45,105,104,46,5,145
116.003,131,19,61,89,125,25,28,122
121.77,117,33,137,13,147,3,136,14
123.35,104,46,142,8,145,5,144,6
125.007,73,77,145,5,143,7,145,5
126.328,43,107,147,3,135,15,150,0
127.268,23,127,146,4,119,31,150,0
127.963,11,139,144,6,99,51,150,0
128.869,7,143,138,12,54,96,150,0
129.987,10,140,111,39,24,126,150,0
130.497,8,142,112,38,20,130,150,0
132.101,7,143,86,64,12,138,133,17
138.194,32,118,8,142,5,145,10,140
139.96,74,76,5,145,37,113,6,144
140.366,82,68,5,145,47,103,6,144
142.22,115,35,6,144,69,81,0,150
144.052,142,8,11,139,115,35,6,144
146.073,149,1,45,105,136,14,31,119
146.526,150,0,55,95,132,18,54,96
148.234,147,3,86,64,139,11,85,65
155.508,137,13,146,4,62,88,141,9
157.112,101,49,150,0,30,120,147,3
157.385,97,53,150,0,25,125,147,3
158.672,60,90,149,1,11,139,149,1
159.525,23,127,150,0,10,140,139,11
160.925,7,143,147,3,10,140,134,16
161.411,3,147,144,6,11,139,127,23
162.479,4,146,142,8,3,147,101,49
164.192,0,150,130,20,3,147,60,90
167.003,0,150,55,95,0,150,22,128
168.237,0,150,33,117,0,150,14,136
169.15,0,150,32,118,0,150,14,136
173.395,0,150,7,143,0,150,1,149
175.265,0,150,2,148,0,150,1,149
178.814,0,150,0,150,0,150,0,150
179.609,0,150,0,150,0,150,0,150
183.632,0,150,0,150,0,150,0,150
185.179,0,150,0,150,0,150,0,150
186.303,0,150,0,150,0,150,0,150
187.508,0,150,0,150,0,150,0,150
190.171,0,150,0,150,0,150,0,150
195.212,0,150,0,150,0,150,0,150
196.494,0,150,0,150,0,150,0,150
200.841,0,150,0,150,0,150,0,150
201.334,0,150,0,150,0,150,0,150
202.794,0,150,0,150,0,150,0,150
203.414,0,150,0,150,0,150,0,150
206.639,0,150,0,150,0,150,0,150
208.516,0,150,0,150,0,150,0,150
209.517,0,150,0,150,0,150,0,150
209.72,0,150,0,150,0,150,0,150
211.178,0,150,0,150,0,150,0,150
211.468,0,150,0,150,0,150,0,150
211.796,0,150,0,150,0,150,0,150
216.899,0,150,0,150,0,150,0,150
217.004,0,150,0,150,0,150,0,150
217.872,0,150,0,150,0,150,0,150
220.718,0,150,0,150,0,150,0,150
220.825,0,150,0,150,0,150,0,150
221.079,0,150,0,150,0,150,0,150
223.505,0,150,0,150,0,150,0,150
224.041,0,150,0,150,0,150,0,150
224.765,0,150,0,150,0,150,0,150
225.329,0,150,0,150,0,150,0,150
226.619,0,150,0,150,0,150,0,150
231.247,0,150,0,150,0,150,0,150
231.678,0,150,0,150,0,150,0,150
235.725,0,150,0,150,0,150,0,150
236.825,0,150,0,150,0,150,0,150
238.583,0,150,0,150,0,150,0,150
238.848,0,150,0,150,0,150,0,150
240.077,0,150,0,150,0,150,0,150
245.191,0,150,0,150,0,150,0,150
245.338,0,150,0,150,0,150,0,150
247.19,0,150,0,150,0,150,0,150
248.525,0,150,0,150,0,150,0,150
251.078,0,150,0,150,0,150,0,150
254.325,0,150,0,150,0,150,0,150
254.393,0,150,0,150,0,150,0,150
255.683,0,150,0,150,0,150,0,150
259.441,0,150,0,150,0,150,0,150
262.242,0,150,0,150,0,150,0,150
268.285,0,150,0,150,0,150,0,150
268.439,0,150,0,150,0,150,0,150
268.88,0,150,0,150,0,150,0,150
269.319,0,150,0,150,0,150,0,150
269.726,0,150,0,150,0,150,0,150
272.464,0,150,0,150,0,150,0,150
274.434,0,150,0,150,0,150,0,150
281.236,0,150,0,150,0,150,0,150
281.922,0,150,0,150,0,150,0,150
286.382,0,150,0,150,0,150,0,150
287.619,0,150,0,150,0,150,0,150
291.614,0,150,0,150,0,150,0,150
293.781,0,150,0,150,0,150,0,150
294.93,0,150,0,150,0,150,0,150
295.974,0,150,0,150,0,150,0,150
298.024,0,150,0,150,0,150,0,150
301.04,0,150,0,150,0,150,0,150
302.317,0,150,0,150,0,150,0,150
303.199,0,150,0,150,0,150,0,150
304.568,0,150,0,150,0,150,0,150
305.222,0,150,0,150,0,150,0,150
310.934,0,150,0,150,0,150,0,150
313.053,0,150,0,150,0,150,0,150
314.841,0,150,0,150,0,150,0,150
315.43,0,150,0,150,0,150,0,150
319.71,0,150,0,150,0,150,0,150
324.614,0,150,0,150,0,150,0,150
325.144,0,150,0,150,0,150,0,150
332.634,0,150,0,150,0,150,0,150
333.832,0,150,0,150,0,150,0,150
333.959,0,150,0,150,0,150,0,150
338.221,0,150,0,150,0,150,0,150
340.809,0,150,0,150,0,150,0,150
342.586,0,150,0,150,0,150,0,150
343.616,0,150,0,150,0,150,0,150
343.69,0,150,0,150,0,150,0,150
343.789,0,150,0,150,0,150,0,150
344.152,0,150,0,150,0,150,0,150
344.826,0,150,0,150,0,150,0,150
345.892,0,150,0,150,0,150,0,150
346.981,0,150,0,150,0,150,0,150
348.971,0,150,0,150,0,150,0,150
359.715,0,150,0,150,0,150,0,150
360.482,0,150,0,150,0,150,0,150
361.354,0,150,0,150,0,150,0,150
362.761,0,150,0,150,0,150,0,150
362.92,0,150,0,150,0,150,0,150
363.54,0,150,0,150,0,150,0,150
363.917,0,150,0,150,0,150,0,150
364.642,0,150,0,150,0,150,0,150
364.817,0,150,0,150,0,150,0,150
368.137,0,150,0,150,0,150,0,150
373.153,0,150,0,150,0,150,0,150
373.242,0,150,0,150,0,150,0,150
376.318,0,150,0,150,0,150,0,150
376.553,0,150,0,150,0,150,0,150
378.923,0,150,0,150,0,150,0,150
381.855,0,150,0,150,0,150,0,150
382.277,0,150,0,150,0,150,0,150
382.702,0,150,0,150,0,150,0,150
383.407,0,150,0,150,0,150,0,150
385.537,0,150,0,150,0,150,0,150
385.908,0,150,0,150,0,150,0,150
386.993,0,150,0,150,0,150,0,150
390.239,0,150,0,150,0,150,0,150
392.61,0,150,0,150,0,150,0,150
392.663,0,150,0,150,0,150,0,150
393.828,0,150,0,150,0,150,0,150
395.213,0,150,0,150,0,150,0,150
397.127,0,150,0,150,0,150,0,150
397.887,0,150,0,150,0,150,0,150
399.617,0,150,0,150,0,150,0,150
399.855,0,150,0,150,0,150,0,150
402.317,0,150,0,150,0,150,0,150
404.612,0,150,0,150,0,150,0,150
404.648,0,150,0,150,0,150,0,150
405.377,0,150,0,150,0,150,0,150
406.03,0,150,0,150,0,150,0,150
408.385,0,150,0,150,0,150,0,150
408.497,0,150,0,150,0,150,0,150
410.291,0,150,0,150,0,150,0,150
410.625,0,150,0,150,0,150,0,150
411.603,0,150,0,150,0,150,0,150
412.549,0,150,0,150,0,150,0,150
416.493,0,150,0,150,0,150,0,150
418.231,0,150,0,150,0,150,0,150
423.954,0,150,0,150,0,150,0,150
426.423,0,150,0,150,0,150,0,150
428.619,0,150,0,150,0,150,0,150
435.02,0,150,0,150,0,150,0,150
435.808,0,150,0,150,0,150,0,150
435.893,0,150,0,150,0,150,0,150
436.383,0,150,0,150,0,150,0,150
439.588,0,150,0,150,0,150,0,150
440.314,0,150,0,150,0,150,0,150
441.238,0,150,0,150,0,150,0,150
448.882,0,150,0,150,0,150,0,150
450.147,0,150,0,150,0,150,0,150
451.826,0,150,0,150,0,150,0,150
455.244,0,150,0,150,0,150,0,150
456.183,0,150,0,150,0,150,0,150
459.318,0,150,0,150,0,150,0,150
460.162,0,150,0,150,0,150,0,150
461.092,0,150,0,150,0,150,0,150
461.869,0,150,0,150,0,150,0,150
463.549,0,150,0,150,0,150,0,150
467.184,0,150,0,150,0,150,0,150
468,0,150,0,150,0,150,0,150
468.166,0,150,0,150,0,150,0,150
470.901,0,150,0,150,0,150,0,150
471.212,0,150,0,150,0,150,0,150
473.286,0,150,0,150,0,150,0,150
478.523,0,150,0,150,0,150,0,150
478.539,0,150,0,150,0,150,0,150
479.631,0,150,0,150,0,150,0,150
479.911,0,150,0,150,0,150,0,150
480.875,0,150,0,150,0,150,0,150
481.633,0,150,0,150,0,150,0,150
482.444,0,150,0,150,0,150,0,150
486.245,0,150,0,150,0,150,0,150
