0,75,75,75,75,75,75,75,75
1.26309,82,68,68,82,61,89,85,65
10.0954,70,80,125,25,112,38,97,53
12.5369,39,111,123,27,112,38,115,35
13.6638,29,121,112,38,73,77,130,20
13.7242,26,124,109,41,74,76,129,21
13.8909,23,127,101,49,72,78,126,24
16.8094,25,125,56,94,29,121,96,54
18.9925,27,123,36,114,16,134,51,99
19.902,29,121,34,116,22,128,43,107
21.3667,48,102,23,127,41,109,40,110
23.3242,94,56,32,118,54,96,27,123
23.5739,97,53,35,115,66,84,26,124
24.4621,101,49,41,109,89,61,32,118
29.5937,96,54,82,68,96,54,99,51
35.0292,60,90,93,57,47,103,111,39
35.0996,61,89,92,58,48,102,108,42
36.4848,59,91,86,64,36,114,92,58
36.8391,59,91,70,80,33,117,88,62
38.8144,55,95,61,89,30,120,64,86
39.2487,63,87,55,95,36,114,52,98
41.6368,72,78,40,110,59,91,27,123
43.2944,84,66,37,113,83,67,30,120
44.8341,104,46,38,112,99,51,24,126
49.3056,148,2,120,30,123,27,94,56
50.1753,140,10,136,14,122,28,94,56
51.6627,130,20,140,10,126,24,115,35
51.9051,127,23,143,7,124,26,113,37
53.125,118,32,143,7,104,46,129,21
57.3255,29,121,143,7,36,114,126,24
59.2405,10,140,120,30,13,137,111,39
61.0963,3,147,85,65,3,147,90,60
61.5394,7,143,72,78,4,146,75,75
62.2693,6,144,57,93,6,144,61,89
68.1487,77,73,12,138,23,127,11,139
69.2648,95,55,10,140,43,107,3,147
71.0093,119,31,16,134,111,39,1,149
71.9226,136,14,21,129,137,13,0,150
74.3446,143,7,50,100,149,1,9,141
78.5984,149,1,122,28,149,1,98,52
80.8022,147,3,144,6,144,6,133,17
81.7839,142,8,146,4,147,3,144,6
86.3402,110,40,150,0,129,21,149,1
86.5892,105,45,150,0,125,25,149,1
86.9527,97,53,150,0,123,27,149,1
88.0097,72,78,150,0,107,43,149,1
88.1901,74,76,150,0,104,46,148,2
91.4829,18,132,150,0,36,114,150,0
93.3712,9,141,150,0,6,144,150,0
97.1773,0,150,150,0,0,150,150,0
98.7007,0,150,150,0,0,150,150,0
99.9084,0,150,150,0,0,150,150,0
103.225,0,150,150,0,0,150,150,0
104.146,0,150,150,0,0,150,150,0
104.393,0,150,150,0,0,150,150,0
107.112,0,150,150,0,0,150,150,0
108.461,0,150,150,0,0,150,150,0
108.987,0,150,150,0,0,150,150,0
109.26,0,150,150,0,0,150,150,0
109.323,0,150,150,0,0,150,150,0
113.046,0,150,150,0,0,150,150,0
113.864,0,150,150,0,0,150,150,0
115.116,0,150,150,0,0,150,150,0
117.542,0,150,150,0,0,150,150,0
117.703,0,150,150,0,0,150,150,0
119.781,0,150,150,0,0,150,150,0
120.681,0,150,150,0,0,150,150,0
126.583,0,150,150,0,0,150,150,0
130.221,0,150,150,0,0,150,150,0
131.206,0,150,150,0,0,150,150,0
133.031,0,150,150,0,0,150,150,0
133.357,0,150,150,0,0,150,150,0
137.026,0,150,150,0,0,150,150,0
137.286,0,150,150,0,0,150,150,0
140.217,0,150,150,0,0,150,150,0
140.37,0,150,150,0,0,150,150,0
140.764,0,150,150,0,0,150,150,0
142.122,0,150,150,0,0,150,150,0
143.538,0,150,150,0,0,150,150,0
145.169,0,150,150,0,0,150,150,0
145.214,0,150,150,0,0,150,150,0
146.183,0,150,150,0,0,150,150,0
146.308,0,150,150,0,0,150,150,0
147.962,0,150,150,0,0,150,150,0
148.536,0,150,150,0,0,150,150,0
150.144,0,150,150,0,0,150,150,0
150.56,0,150,150,0,0,150,150,0
156.609,0,150,150,0,0,150,150,0
161.477,0,150,150,0,0,150,150,0
162.3,0,150,150,0,0,150,150,0
165.897,0,150,150,0,0,150,150,0
166.635,0,150,150,0,0,150,150,0
170.967,0,150,150,0,0,150,150,0
173.104,0,150,150,0,0,150,150,0
174.762,0,150,150,0,0,150,150,0
175.642,0,150,150,0,0,150,150,0
176.66,0,150,150,0,0,150,150,0
179.548,0,150,150,0,0,150,150,0
180.506,0,150,150,0,0,150,150,0
181.809,0,150,150,0,0,150,150,0
182.81,0,150,150,0,0,150,150,0
185.484,0,150,150,0,0,150,150,0
186.462,0,150,150,0,0,150,150,0
187.415,0,150,150,0,0,150,150,0
189.414,0,150,150,0,0,150,150,0
189.436,0,150,150,0,0,150,150,0
193.046,0,150,150,0,0,150,150,0
196.372,0,150,150,0,0,150,150,0
196.651,0,150,150,0,0,150,150,0
197.356,0,150,150,0,0,150,150,0
199.051,0,150,150,0,0,150,150,0
199.744,0,150,150,0,0,150,150,0
203.971,0,150,150,0,0,150,150,0
204.427,0,150,150,0,0,150,150,0
205.149,0,150,150,0,0,150,150,0
209.292,0,150,150,0,0,150,150,0
209.325,0,150,150,0,0,150,150,0
213.217,0,150,150,0,0,150,150,0
214.67,0,150,150,0,0,150,150,0
218.565,0,150,150,0,0,150,150,0
224.237,0,150,150,0,0,150,150,0
224.988,0,150,150,0,0,150,150,0
225.597,0,150,150,0,0,150,150,0
227.177,0,150,150,0,0,150,150,0
229.613,0,150,150,0,0,150,150,0
233.764,0,150,150,0,0,150,150,0
235.933,0,150,150,0,0,150,150,0
235.987,0,150,150,0,0,150,150,0
236.493,0,150,150,0,0,150,150,0
237.485,0,150,150,0,0,150,150,0
238.879,0,150,150,0,0,150,150,0
239.29,0,150,150,0,0,150,150,0
242.925,0,150,150,0,0,150,150,0
246.785,0,150,150,0,0,150,150,0
247.133,0,150,150,0,0,150,150,0
247.637,0,150,150,0,0,150,150,0
248.196,0,150,150,0,0,150,150,0
248.244,0,150,150,0,0,150,150,0
250.216,0,150,150,0,0,150,150,0
251.206,0,150,150,0,0,150,150,0
253.806,0,150,150,0,0,150,150,0
256.221,0,150,150,0,0,150,150,0
256.409,0,150,150,0,0,150,150,0
257.855,0,150,150,0,0,150,150,0
261.625,0,150,150,0,0,150,150,0
264.959,0,150,150,0,0,150,150,0
265.584,0,150,150,0,0,150,150,0
265.951,0,150,150,0,0,150,150,0
266.998,0,150,150,0,0,150,150,0
272.881,0,150,150,0,0,150,150,0
274.142,0,150,150,0,0,150,150,0
274.792,0,150,150,0,0,150,150,0
274.948,0,150,150,0,0,150,150,0
276.654,0,150,150,0,0,150,150,0
278.422,0,150,150,0,0,150,150,0
281.049,0,150,150,0,0,150,150,0
289.931,0,150,150,0,0,150,150,0
290.426,0,150,150,0,0,150,150,0
291.849,0,150,150,0,0,150,150,0
293.835,0,150,150,0,0,150,150,0
294.877,0,150,150,0,0,150,150,0
295.679,0,150,150,0,0,150,150,0
296.354,0,150,150,0,0,150,150,0
298.191,0,150,150,0,0,150,150,0
298.852,0,150,150,0,0,150,150,0
300.275,0,150,150,0,0,150,150,0
301.742,0,150,150,0,0,150,150,0
307.762,0,150,150,0,0,150,150,0
309.139,0,150,150,0,0,150,150,0
310.386,0,150,150,0,0,150,150,0
316.024,0,150,150,0,0,150,150,0
316.367,0,150,150,0,0,150,150,0
316.611,0,150,150,0,0,150,150,0
328.455,0,150,150,0,0,150,150,0
331.253,0,150,150,0,0,150,150,0
333.508,0,150,150,0,0,150,150,0
334.835,0,150,150,0,0,150,150,0
335.238,0,150,150,0,0,150,150,0
335.431,0,150,150,0,0,150,150,0
335.867,0,150,150,0,0,150,150,0
340.39,0,150,150,0,0,150,150,0
345.267,0,150,150,0,0,150,150,0
345.634,0,150,150,0,0,150,150,0
347.048,0,150,150,0,0,150,150,0
351.625,0,150,150,0,0,150,150,0
351.755,0,150,150,0,0,150,150,0
355.551,0,150,150,0,0,150,150,0
357.128,0,150,150,0,0,150,150,0
357.963,0,150,150,0,0,150,150,0
358.049,0,150,150,0,0,150,150,0
358.476,0,150,150,0,0,150,150,0
359.447,0,150,150,0,0,150,150,0
359.715,0,150,150,0,0,150,150,0
361.171,0,150,150,0,0,150,150,0
362.058,0,150,150,0,0,150,150,0
366.101,0,150,150,0,0,150,150,0
368.88,0,150,150,0,0,150,150,0
372.126,0,150,150,0,0,150,150,0
378.085,0,150,150,0,0,150,150,0
379.41,0,150,150,0,0,150,150,0
380.665,0,150,150,0,0,150,150,0
383.095,0,150,150,0,0,150,150,0
383.568,0,150,150,0,0,150,150,0
385.255,0,150,150,0,0,150,150,0
385.699,0,150,150,0,0,150,150,0
386.925,0,150,150,0,0,150,150,0
389.704,0,150,150,0,0,150,150,0
390.818,0,150,150,0,0,150,150,0
391.243,0,150,150,0,0,150,150,0
392.422,0,150,150,0,0,150,150,0
392.487,0,150,150,0,0,150,150,0
395.093,0,150,150,0,0,150,150,0
404.819,0,150,150,0,0,150,150,0
