0,75,75,75,75,75,75,75,75
0.0396718,75,75,73,77,74,76,76,74
0.0441462,75,75,73,77,74,76,76,74
1.00559,80,70,81,69,74,76,72,78
2.00018,66,84,85,65,79,71,60,90
4.45191,51,99,89,61,103,47,90,60
7.35884,53,97,66,84,71,79,103,47
8.09478,59,91,56,94,66,84,87,63
10.9259,87,63,60,90,51,99,66,84
11.6094,91,59,57,93,59,91,64,86
11.8387,95,55,57,93,68,82,62,88
13.411,99,51,82,68,78,72,61,89
13.6801,103,47,79,71,81,69,61,89
15.7991,91,59,69,81,89,61,73,77
20.0015,76,74,70,80,64,86,51,99
20.4868,77,73,73,77,73,77,55,95
21.3749,71,79,84,66,73,77,59,91
22.8583,61,89,104,46,99,51,57,93
24.1438,49,101,97,53,104,46,72,78
24.389,43,107,100,50,97,53,76,74
27.3361,47,103,73,77,85,65,100,50
29.4331,44,106,54,96,60,90,109,41
30.4544,50,100,49,101,54,96,102,48
31.0557,57,93,50,100,47,103,98,52
31.0604,57,93,50,100,47,103,98,52
32.4051,76,74,57,93,52,98,87,63
39.9572,84,66,113,37,67,83,93,57
43.3158,53,97,72,78,87,63,72,78
44.3017,44,106,47,103,83,67,78,72
53.7104,125,25,66,84,84,66,79,71
54.5263,122,28,65,85,72,78,68,82
66.9847,25,125,65,85,24,126,92,58
67.9273,24,126,51,99,42,108,71,79
71.9708,66,84,28,122,75,75,63,87
72.0853,68,82,30,120,75,75,61,89
72.51,77,73,24,126,83,67,57,93
73.1637,94,56,26,124,86,64,60,90
73.336,96,54,28,122,94,56,60,90
76.8009,131,19,63,87,114,36,95,55
78.977,137,13,117,33,96,54,111,39
80.3822,124,26,124,26,81,69,119,31
83.5999,86,64,123,27,66,84,108,42
83.6289,87,63,124,26,63,87,107,43
87.0664,46,104,116,34,60,90,69,81
88.4244,36,114,100,50,35,115,74,76
88.9658,38,112,90,60,31,119,67,83
90.0204,36,114,95,55,30,120,49,101
92.7713,49,101,67,83,64,86,22,128
93.199,50,100,65,85,72,78,24,126
94.1157,44,106,58,92,95,55,27,123
95.0918,71,79,50,100,112,38,27,123
95.1602,68,82,54,96,113,37,26,124
96.0759,87,63,64,86,131,19,29,121
96.9473,92,58,76,74,126,24,47,103
97.8712,97,53,72,78,121,29,59,91
98.701,100,50,80,70,129,21,71,79
101.621,109,41,91,59,105,45,113,37
104.883,56,94,109,41,63,87,127,23
107.486,47,103,60,90,25,125,96,54
108.085,44,106,58,92,25,125,81,69
108.49,49,101,53,97,29,121,71,79
114.682,125,25,71,79,96,54,29,121
117.826,115,35,92,58,106,44,79,71
119.337,99,51,87,63,95,55,115,35
122.715,93,57,102,48,45,105,105,45
126.22,76,74,110,40,53,97,68,82
127.189,69,81,104,46,69,81,60,90
128.645,65,85,99,51,73,77,58,92
130.563,61,89,79,71,85,65,68,82
130.738,54,96,76,74,85,65,72,78
134.925,66,84,71,79,46,104,87,63
135.911,73,77,75,75,51,99,76,74
140.471,96,54,95,55,73,77,21,129
141.058,95,55,90,60,80,70,25,125
147.072,93,57,93,57,107,43,115,35
151.147,50,100,84,66,34,116,109,41
156.771,67,83,25,125,27,123,36,114
161.189,134,16,18,132,101,49,15,135
162.124,142,8,31,119,124,26,14,136
167.127,129,21,129,21,150,0,74,76
168.639,100,50,139,11,148,2,116,34
172.879,22,128,97,53,116,34,145,5
173.898,23,127,91,59,112,38,142,8
180.512,53,97,50,100,4,146,101,49
181.376,42,108,42,108,6,144,70,80
181.448,42,108,43,107,5,145,69,81
182.611,43,107,34,116,7,143,58,92
187.485,122,28,4,146,71,79,3,147
188.988,140,10,17,133,111,39,0,150
189.216,138,12,22,128,120,30,1,149
189.345,138,12,20,130,121,29,1,149
189.659,141,9,17,133,129,21,1,149
201.629,56,94,146,4,113,37,146,4
201.818,53,97,146,4,110,40,145,5
206.289,7,143,138,12,4,146,141,9
207.546,1,149,122,28,0,150,129,21
208.532,0,150,111,39,0,150,95,55
209.431,0,150,68,82,0,150,79,71
209.532,0,150,62,88,0,150,78,72
211.575,0,150,23,127,0,150,40,110
211.914,0,150,19,131,0,150,30,120
214.802,0,150,1,149,0,150,6,144
216.738,0,150,1,149,0,150,1,149
217.864,0,150,0,150,0,150,1,149
224.852,0,150,0,150,0,150,0,150
225.072,0,150,0,150,0,150,0,150
241.123,0,150,0,150,0,150,0,150
242.946,0,150,0,150,0,150,0,150
245.423,0,150,0,150,0,150,0,150
249.038,0,150,0,150,0,150,0,150
250.678,0,150,0,150,0,150,0,150
251.635,0,150,0,150,0,150,0,150
253.015,0,150,0,150,0,150,0,150
253.211,0,150,0,150,0,150,0,150
253.458,0,150,0,150,0,150,0,150
258.291,0,150,0,150,0,150,0,150
260.882,0,150,0,150,0,150,0,150
260.932,0,150,0,150,0,150,0,150
265.879,0,150,0,150,0,150,0,150
266.646,0,150,0,150,0,150,0,150
269.974,0,150,0,150,0,150,0,150
273.131,0,150,0,150,0,150,0,150
274.02,0,150,0,150,0,150,0,150
276.567,0,150,0,150,0,150,0,150
283.798,0,150,0,150,0,150,0,150
287.344,0,150,0,150,0,150,0,150
290.642,0,150,0,150,0,150,0,150
291.8,0,150,0,150,0,150,0,150
293.737,0,150,0,150,0,150,0,150
298.121,0,150,0,150,0,150,0,150
298.222,0,150,0,150,0,150,0,150
303.62,0,150,0,150,0,150,0,150
304.769,0,150,0,150,0,150,0,150
314.771,0,150,0,150,0,150,0,150
321.111,0,150,0,150,0,150,0,150
323.043,0,150,0,150,0,150,0,150
327.953,0,150,0,150,0,150,0,150
328.025,0,150,0,150,0,150,0,150
331.288,0,150,0,150,0,150,0,150
331.541,0,150,0,150,0,150,0,150
332.963,0,150,0,150,0,150,0,150
333.323,0,150,0,150,0,150,0,150
337.404,0,150,0,150,0,150,0,150
343.01,0,150,0,150,0,150,0,150
344.462,0,150,0,150,0,150,0,150
345.076,0,150,0,150,0,150,0,150
347.396,0,150,0,150,0,150,0,150
348.206,0,150,0,150,0,150,0,150
349.087,0,150,0,150,0,150,0,150
352.795,0,150,0,150,0,150,0,150
354.752,0,150,0,150,0,150,0,150
357.557,0,150,0,150,0,150,0,150
357.569,0,150,0,150,0,150,0,150
358.968,0,150,0,150,0,150,0,150
359.149,0,150,0,150,0,150,0,150
361.419,0,150,0,150,0,150,0,150
363.807,0,150,0,150,0,150,0,150
364.693,0,150,0,150,0,150,0,150
369.437,0,150,0,150,0,150,0,150
370.327,0,150,0,150,0,150,0,150
370.334,0,150,0,150,0,150,0,150
378.737,0,150,0,150,0,150,0,150
378.788,0,150,0,150,0,150,0,150
379.783,0,150,0,150,0,150,0,150
382.619,0,150,0,150,0,150,0,150
383.33,0,150,0,150,0,150,0,150
383.813,0,150,0,150,0,150,0,150
385.656,0,150,0,150,0,150,0,150
385.766,0,150,0,150,0,150,0,150
389.579,0,150,0,150,0,150,0,150
391.03,0,150,0,150,0,150,0,150
391.844,0,150,0,150,0,150,0,150
393.165,0,150,0,150,0,150,0,150
395.347,0,150,0,150,0,150,0,150
395.431,0,150,0,150,0,150,0,150
395.786,0,150,0,150,0,150,0,150
397.604,0,150,0,150,0,150,0,150
399.335,0,150,0,150,0,150,0,150
399.649,0,150,0,150,0,150,0,150
399.697,0,150,0,150,0,150,0,150
401.434,0,150,0,150,0,150,0,150
403.097,0,150,0,150,0,150,0,150
404.865,0,150,0,150,0,150,0,150
407.749,0,150,0,150,0,150,0,150
410.55,0,150,0,150,0,150,0,150
412.666,0,150,0,150,0,150,0,150
419.351,0,150,0,150,0,150,0,150
421.225,0,150,0,150,0,150,0,150
421.582,0,150,0,150,0,150,0,150
427.857,0,150,0,150,0,150,0,150
431.569,0,150,0,150,0,150,0,150
431.857,0,150,0,150,0,150,0,150
432.428,0,150,0,150,0,150,0,150
434.921,0,150,0,150,0,150,0,150
437.784,0,150,0,150,0,150,0,150
443.874,0,150,0,150,0,150,0,150
444.481,0,150,0,150,0,150,0,150
444.898,0,150,0,150,0,150,0,150
448.84,0,150,0,150,0,150,0,150
451.506,0,150,0,150,0,150,0,150
457.411,0,150,0,150,0,150,0,150
457.602,0,150,0,150,0,150,0,150
458.969,0,150,0,150,0,150,0,150
459.379,0,150,0,150,0,150,0,150
462.485,0,150,0,150,0,150,0,150
462.661,0,150,0,150,0,150,0,150
463.2,0,150,0,150,0,150,0,150
467.492,0,150,0,150,0,150,0,150
468.426,0,150,0,150,0,150,0,150
473.434,0,150,0,150,0,150,0,150
478.408,0,150,0,150,0,150,0,150
480.429,0,150,0,150,0,150,0,150
481.682,0,150,0,150,0,150,0,150
486.834,0,150,0,150,0,150,0,150
492.229,0,150,0,150,0,150,0,150
492.73,0,150,0,150,0,150,0,150
494.851,0,150,0,150,0,150,0,150
494.945,0,150,0,150,0,150,0,150
496.68,0,150,0,150,0,150,0,150
499.889,0,150,0,150,0,150,0,150
