0,75,75,75,75,75,75,75,75
0.358986,72,78,85,65,68,82,72,78
0.788592,63,87,84,66,77,73,82,68
5.71375,62,88,61,89,54,96,87,63
5.73429,62,88,61,89,50,100,86,64
11.7984,96,54,67,83,66,84,50,100
13.7086,92,58,70,80,81,69,51,99
14.3252,92,58,64,86,85,65,57,93
16.1949,111,39,77,73,102,48,70,80
18.6632,106,44,108,42,87,63,97,53
18.7929,105,45,110,40,86,64,98,52
23.1481,25,125,129,21,49,101,91,59
23.2284,23,127,128,22,51,99,88,62
26.6384,17,133,54,96,31,119,45,105
27.3029,25,125,41,109,33,117,52,98
28.6753,32,118,22,128,40,110,41,109
31.0383,90,60,16,134,84,66,30,120
32.1468,118,32,25,125,100,50,34,116
33.5064,126,24,54,96,103,47,49,101
34.5547,125,25,72,78,101,49,57,93
36.0475,135,15,100,50,101,49,60,90
39.2741,121,29,127,23,81,69,75,75
39.6026,118,32,129,21,77,73,73,77
43.2687,73,77,125,25,62,88,74,76
44.2746,59,91,114,36,50,100,60,90
45.5898,44,106,110,40,54,96,50,100
48.107,44,106,70,80,74,76,34,116
54.4738,100,50,50,100,103,47,44,106
54.8806,99,51,52,98,100,50,46,104
55.105,102,48,46,104,110,40,44,106
58.4963,108,42,65,85,126,24,101,49
60.381,114,36,92,58,124,26,119,31
69.6047,23,127,120,30,5,145,114,36
72.222,11,139,97,53,8,142,59,91
72.468,13,137,91,59,10,140,52,98
72.4906,12,138,89,61,9,141,52,98
72.7296,14,136,80,70,15,135,51,99
74.114,14,136,37,113,24,126,25,125
74.5428,21,129,31,119,30,120,23,127
75.5326,30,120,24,126,40,110,10,140
75.8731,36,114,20,130,37,113,11,139
78.2376,100,50,14,136,113,37,3,147
78.5704,112,38,21,129,126,24,2,148
79.0734,119,31,19,131,133,17,3,147
82.055,137,13,88,62,147,3,70,80
83.0742,137,13,100,50,148,2,86,64
83.236,137,13,106,44,147,3,83,67
87.4022,128,22,145,5,148,2,138,12
93.0121,32,118,150,0,85,65,150,0
94.7477,12,138,150,0,37,113,150,0
95.035,10,140,150,0,34,116,150,0
96.0862,5,145,150,0,16,134,150,0
98.8273,0,150,150,0,0,150,150,0
104.953,0,150,150,0,0,150,150,0
107.482,0,150,150,0,0,150,150,0
110.62,0,150,150,0,0,150,150,0
110.673,0,150,150,0,0,150,150,0
110.979,0,150,150,0,0,150,150,0
112.779,0,150,150,0,0,150,150,0
118.277,0,150,150,0,0,150,150,0
119.26,0,150,150,0,0,150,150,0
122.786,0,150,150,0,0,150,150,0
125.83,0,150,150,0,0,150,150,0
128.608,0,150,150,0,0,150,150,0
132.934,0,150,150,0,0,150,150,0
136.858,0,150,150,0,0,150,150,0
137.736,0,150,150,0,0,150,150,0
138.628,0,150,150,0,0,150,150,0
139.209,0,150,150,0,0,150,150,0
