0,75,75,75,75,75,75,75,75
0.251869,72,78,75,75,74,76,73,77
0.963449,67,83,73,77,73,77,61,89
1.64755,60,90,74,76,77,73,58,92
3.92246,88,62,65,85,62,88,79,71
8.01326,55,95,96,54,69,81,76,74
8.35185,52,98,90,60,78,72,67,83
10.3249,33,117,67,83,80,70,78,72
10.6625,31,119,56,94,74,76,80,70
16.4564,65,85,35,115,72,78,30,120
29.7241,35,115,91,59,51,99,67,83
33.5613,32,118,46,104,58,92,27,123
34.1508,38,112,44,106,79,71,27,123
35.7396,79,71,25,125,111,39,27,123
40.2778,107,43,93,57,117,33,87,63
41.8276,84,66,116,34,91,59,102,48
44.4581,39,111,108,42,63,87,103,47
46.6139,19,131,85,65,33,117,101,49
49.3599,16,134,42,108,29,121,56,94
53.7876,70,80,29,121,61,89,30,120
55.3172,94,56,48,102,98,52,29,121
55.9754,102,48,60,90,111,39,27,123
57.4894,118,32,83,67,133,17,59,91
59.3399,118,32,111,39,126,24,86,64
59.4755,110,40,117,33,126,24,91,59
61.8351,93,57,116,34,121,29,131,19
62.9743,81,69,124,26,113,37,134,16
64.2443,54,96,124,26,92,58,143,7
70.4685,43,107,47,103,10,140,96,54
75.2474,65,85,49,101,46,104,18,132
77.9023,76,74,50,100,103,47,14,136
78.3442,87,63,48,102,105,45,16,134
79.029,98,52,50,100,119,31,21,129
80.0759,102,48,60,90,132,18,26,124
84.255,129,21,118,32,134,16,91,59
85.3956,113,37,130,20,122,28,112,38
93.3486,10,140,134,16,5,145,84,66
94.0671,4,146,116,34,4,146,72,78
94.3796,4,146,111,39,3,147,64,86
94.383,4,146,111,39,3,147,64,86
100.097,20,130,11,139,0,150,2,148
107.91,140,10,0,150,129,21,0,150
108.247,143,7,0,150,135,15,0,150
113.575,150,0,0,150,150,0,0,150
115.135,150,0,0,150,150,0,0,150
117.053,150,0,0,150,150,0,0,150
119.287,150,0,0,150,150,0,0,150
121.407,150,0,0,150,150,0,0,150
121.49,150,0,0,150,150,0,0,150
123.533,150,0,0,150,150,0,0,150
126.66,150,0,0,150,150,0,0,150
130.081,150,0,0,150,150,0,0,150
131.585,150,0,0,150,150,0,0,150
135.917,150,0,0,150,150,0,0,150
137.205,150,0,0,150,150,0,0,150
138.18,150,0,0,150,150,0,0,150
139.338,150,0,0,150,150,0,0,150
139.617,150,0,0,150,150,0,0,150
140.785,150,0,0,150,150,0,0,150
141.515,150,0,0,150,150,0,0,150
144.736,150,0,0,150,150,0,0,150
144.986,150,0,0,150,150,0,0,150
145.576,150,0,0,150,150,0,0,150
145.922,150,0,0,150,150,0,0,150
150.818,150,0,0,150,150,0,0,150
155.536,150,0,0,150,150,0,0,150
156.943,150,0,0,150,150,0,0,150
160.158,150,0,0,150,150,0,0,150
163.21,150,0,0,150,150,0,0,150
166.901,150,0,0,150,150,0,0,150
167.388,150,0,0,150,150,0,0,150
168.816,150,0,0,150,150,0,0,150
169.924,150,0,0,150,150,0,0,150
174.691,150,0,0,150,150,0,0,150
176.934,150,0,0,150,150,0,0,150
177.296,150,0,0,150,150,0,0,150
177.485,150,0,0,150,150,0,0,150
177.733,150,0,0,150,150,0,0,150
178.415,150,0,0,150,150,0,0,150
179.606,150,0,0,150,150,0,0,150
179.804,150,0,0,150,150,0,0,150
183.892,150,0,0,150,150,0,0,150
188.122,150,0,0,150,150,0,0,150
189.263,150,0,0,150,150,0,0,150
191.118,150,0,0,150,150,0,0,150
193.803,150,0,0,150,150,0,0,150
195.946,150,0,0,150,150,0,0,150
196.627,150,0,0,150,150,0,0,150
197.19,150,0,0,150,150,0,0,150
200.025,150,0,0,150,150,0,0,150
201.228,150,0,0,150,150,0,0,150
201.355,150,0,0,150,150,0,0,150
201.541,150,0,0,150,150,0,0,150
201.71,150,0,0,150,150,0,0,150
201.855,150,0,0,150,150,0,0,150
205.239,150,0,0,150,150,0,0,150
206.106,150,0,0,150,150,0,0,150
207.622,150,0,0,150,150,0,0,150
207.839,150,0,0,150,150,0,0,150
208.161,150,0,0,150,150,0,0,150
208.543,150,0,0,150,150,0,0,150
209.216,150,0,0,150,150,0,0,150
210.779,150,0,0,150,150,0,0,150
210.857,150,0,0,150,150,0,0,150
212.87,150,0,0,150,150,0,0,150
218.548,150,0,0,150,150,0,0,150
221.637,150,0,0,150,150,0,0,150
222.786,150,0,0,150,150,0,0,150
224.015,150,0,0,150,150,0,0,150
227.562,150,0,0,150,150,0,0,150
229.629,150,0,0,150,150,0,0,150
231.466,150,0,0,150,150,0,0,150
233.309,150,0,0,150,150,0,0,150
234.056,150,0,0,150,150,0,0,150
234.304,150,0,0,150,150,0,0,150
236.416,150,0,0,150,150,0,0,150
236.744,150,0,0,150,150,0,0,150
237.756,150,0,0,150,150,0,0,150
238.585,150,0,0,150,150,0,0,150
241.278,150,0,0,150,150,0,0,150
241.905,150,0,0,150,150,0,0,150
246.486,150,0,0,150,150,0,0,150
250.269,150,0,0,150,150,0,0,150
250.445,150,0,0,150,150,0,0,150
254.357,150,0,0,150,150,0,0,150
257.842,150,0,0,150,150,0,0,150
262.824,150,0,0,150,150,0,0,150
265.222,150,0,0,150,150,0,0,150
271.28,150,0,0,150,150,0,0,150
271.743,150,0,0,150,150,0,0,150
272.456,150,0,0,150,150,0,0,150
272.804,150,0,0,150,150,0,0,150
275.892,150,0,0,150,150,0,0,150
279.045,150,0,0,150,150,0,0,150
280.007,150,0,0,150,150,0,0,150
282.311,150,0,0,150,150,0,0,150
283.644,150,0,0,150,150,0,0,150
283.683,150,0,0,150,150,0,0,150
284.1,150,0,0,150,150,0,0,150
285.09,150,0,0,150,150,0,0,150
289.869,150,0,0,150,150,0,0,150
291.592,150,0,0,150,150,0,0,150
292.304,150,0,0,150,150,0,0,150
292.559,150,0,0,150,150,0,0,150
299.661,150,0,0,150,150,0,0,150
300.149,150,0,0,150,150,0,0,150
300.297,150,0,0,150,150,0,0,150
302.666,150,0,0,150,150,0,0,150
302.863,150,0,0,150,150,0,0,150
304.502,150,0,0,150,150,0,0,150
313.735,150,0,0,150,150,0,0,150
313.801,150,0,0,150,150,0,0,150
318.169,150,0,0,150,150,0,0,150
319.974,150,0,0,150,150,0,0,150
320.663,150,0,0,150,150,0,0,150
323.194,150,0,0,150,150,0,0,150
324.299,150,0,0,150,150,0,0,150
325.719,150,0,0,150,150,0,0,150
327.827,150,0,0,150,150,0,0,150
328.287,150,0,0,150,150,0,0,150
329.123,150,0,0,150,150,0,0,150
329.742,150,0,0,150,150,0,0,150
330.288,150,0,0,150,150,0,0,150
331.846,150,0,0,150,150,0,0,150
332.216,150,0,0,150,150,0,0,150
337.086,150,0,0,150,150,0,0,150
338.219,150,0,0,150,150,0,0,150
339.984,150,0,0,150,150,0,0,150
340.251,150,0,0,150,150,0,0,150
340.338,150,0,0,150,150,0,0,150
342.303,150,0,0,150,150,0,0,150
342.795,150,0,0,150,150,0,0,150
342.884,150,0,0,150,150,0,0,150
343.398,150,0,0,150,150,0,0,150
344.255,150,0,0,150,150,0,0,150
345.291,150,0,0,150,150,0,0,150
345.453,150,0,0,150,150,0,0,150
346.819,150,0,0,150,150,0,0,150
348.382,150,0,0,150,150,0,0,150
