0,75,75,75,75,75,75,75,75
6.59868,102,48,87,63,67,83,73,77
7.1581,110,40,98,52,74,76,79,71
11.7159,49,101,92,58,54,96,80,70
13.5098,43,107,71,79,73,77,60,90
14.7756,51,99,53,97,63,87,69,81
15.2514,63,87,44,106,59,91,65,85
16.5373,79,71,50,100,78,72,58,92
16.6479,74,76,51,99,82,68,50,100
17.2773,79,71,56,94,88,62,58,92
17.5251,82,68,54,96,84,66,58,92
18.5264,82,68,72,78,88,62,60,90
22.7231,97,53,102,48,97,53,89,61
23.1271,83,67,106,44,93,57,91,59
23.6802,78,72,103,47,104,46,95,55
26.7532,58,92,104,46,96,54,109,41
28.1174,51,99,111,39,64,86,95,55
32.0856,24,126,84,66,62,88,65,85
32.0867,24,126,84,66,62,88,65,85
32.6324,26,124,83,67,67,83,57,93
32.9891,23,127,77,73,68,82,64,86
33.4037,22,128,62,88,71,79,61,89
34.6197,12,138,48,102,55,95,66,84
37.9825,34,116,15,135,81,69,32,118
39.1252,56,94,11,139,105,45,33,117
39.3386,61,89,16,134,102,48,39,111
41.2934,94,56,30,120,110,40,55,95
42.8503,111,39,51,99,117,33,63,87
42.957,113,37,56,94,111,39,67,83
43.3163,116,34,58,92,116,34,72,78
43.3883,115,35,62,88,114,36,76,74
44.6854,122,28,79,71,100,50,100,50
45.1705,112,38,88,62,97,53,97,53
49.2742,54,96,126,24,51,99,107,43
49.2996,53,97,127,23,51,99,109,41
54.9429,28,122,31,119,53,97,36,114
63.0201,96,54,82,68,122,28,95,55
65.7751,87,63,114,36,103,47,114,36
66.8374,69,81,118,32,89,61,123,27
66.8941,69,81,119,31,93,57,125,25
68.8213,24,126,120,30,51,99,138,12
69.063,18,132,119,31,43,107,139,11
71.9158,10,140,53,97,14,136,106,44
73.1096,17,133,26,124,25,125,74,76
77.1919,77,73,12,138,30,120,21,129
79.9625,111,39,18,132,73,77,0,150
83.2909,135,15,78,72,130,20,7,143
83.3889,135,15,78,72,133,17,7,143
84.5121,130,20,102,48,147,3,13,137
88.0862,89,61,108,42,146,4,101,49
93.4808,56,94,87,63,101,49,138,12
96.0163,35,115,103,47,54,96,149,1
97.7617,39,111,109,41,21,129,146,4
100.74,19,131,62,88,8,142,129,21
101.984,27,123,50,100,9,141,108,42
102.523,29,121,46,104,9,141,101,49
103.466,43,107,25,125,4,146,79,71
108.914,101,49,28,122,88,62,7,143
110.07,115,35,36,114,115,35,14,136
113.969,141,9,88,62,139,11,94,56
114.815,134,16,95,55,135,15,102,48
115.3,133,17,97,53,134,16,115,35
116.024,127,23,112,38,131,19,127,23
118.407,99,51,129,21,142,8,141,9
127.972,38,112,109,41,19,131,147,3
129.692,35,115,88,62,5,145,134,16
131.437,43,107,62,88,1,149,102,48
131.618,46,104,61,89,1,149,99,51
