0,75,75,75,75,75,75,75,75
6.18489,53,97,51,99,71,79,85,65
7.31934,61,89,38,112,62,88,81,69
7.95522,75,75,39,111,67,83,75,75
21.1502,62,88,105,45,50,100,73,77
24.0258,40,110,108,42,36,114,57,93
25.4718,28,122,77,73,56,94,40,110
25.8546,36,114,72,78,48,102,47,103
26.7491,27,123,51,99,71,79,30,120
29.6406,73,77,20,130,85,65,26,124
31.9689,109,41,18,132,121,29,42,108
32.0619,110,40,18,132,119,31,46,104
32.2059,114,36,22,128,123,27,52,98
32.9762,127,23,16,134,125,25,49,101
35.4911,146,4,48,102,110,40,75,75
39.2204,118,32,119,31,106,44,92,58
40.5637,96,54,132,18,91,59,114,36
40.9031,96,54,135,15,92,58,115,35
47.0842,25,125,94,56,41,109,99,51
47.1614,24,126,93,57,44,106,98,52
53.3305,56,94,22,128,70,80,24,126
56.2931,128,22,50,100,122,28,27,123
56.3581,125,25,53,97,124,26,29,121
57.2303,125,25,79,71,127,23,53,97
58.4908,136,14,95,55,122,28,86,64
60.4362,118,32,129,21,109,41,118,32
65.6426,40,110,121,29,34,116,128,22
69.5073,10,140,56,94,20,130,44,106
72.8933,31,119,41,109,57,93,3,147
76.7814,76,74,32,118,123,27,6,144
78.8281,115,35,53,97,145,5,9,141
83.6184,111,39,129,21,125,25,101,49
85.5472,80,70,142,8,121,29,119,31
86.5603,41,109,142,8,109,41,119,31
86.6873,40,110,144,6,111,39,122,28
88.0971,25,125,139,11,96,54,129,21
90.6753,6,144,105,45,33,117,136,14
92.639,3,147,78,72,17,133,117,33
93.4349,2,148,56,94,9,141,109,41
94.0058,3,147,48,102,17,133,91,59
94.8064,4,146,36,114,14,136,87,63
98.2486,37,113,13,137,3,147,47,103
98.4371,43,107,13,137,2,148,47,103
102.592,105,45,19,131,9,141,0,150
104.221,111,39,29,121,46,104,0,150
106.314,117,33,45,105,97,53,11,139
110.05,113,37,83,67,143,7,70,80
110.688,118,32,104,46,138,12,78,72
111.222,113,37,117,33,137,13,84,66
111.694,110,40,111,39,135,15,89,61
112.151,107,43,115,35,126,24,102,48
118.962,17,133,82,68,37,113,98,52
122.274,26,124,49,101,35,115,51,99
122.677,28,122,42,108,35,115,46,104
123.67,51,99,19,131,41,109,38,112
133.188,148,2,37,113,126,24,94,56
134.007,143,7,54,96,116,34,106,44
139.35,96,54,146,4,50,100,135,15
140.401,70,80,147,3,18,132,135,15
142.27,24,126,142,8,7,143,124,26
143.319,11,139,119,31,9,141,107,43
144.655,14,136,109,41,4,146,55,95
146.061,8,142,84,66,0,150,28,122
146.21,7,143,78,72,0,150,27,123
147.165,3,147,58,92,0,150,21,129
147.239,3,147,57,93,0,150,19,131
153.306,0,150,12,138,0,150,0,150
