0,75,75,75,75,75,75,75,75
0.104829,71,79,72,78,77,73,75,75
3.23393,67,83,79,71,58,92,76,74
3.99194,77,73,64,86,55,95,81,69
4.42174,79,71,68,82,51,99,87,63
4.80573,84,66,70,80,55,95,83,67
5.70143,92,58,73,77,61,89,79,71
8.65802,87,63,86,64,53,97,83,67
12.3087,71,79,69,81,68,82,64,86
13.3001,70,80,58,92,81,69,56,94
15.9527,82,68,76,74,92,58,68,82
19.5322,80,70,71,79,74,76,105,45
19.6042,79,71,69,81,74,76,107,43
20.3383,76,74,75,75,59,91,97,53
22.1239,89,61,70,80,72,78,91,59
23.7928,93,57,85,65,82,68,82,68
23.8463,95,55,85,65,80,70,79,71
26.6701,98,52,100,50,98,52,78,72
31.6314,33,117,110,40,56,94,119,31
32.2112,22,128,109,41,42,108,115,35
34.8518,24,126,68,82,16,134,99,51
37.0782,22,128,40,110,2,148,79,71
41.2515,74,76,14,136,9,141,12,138
41.6854,83,67,16,134,10,140,9,141
46.0228,128,22,45,105,125,25,12,138
46.6155,135,15,60,90,133,17,17,133
47.8095,139,11,86,64,132,18,47,103
50.7916,133,17,106,44,129,21,93,57
53.3118,111,39,132,18,127,23,106,44
53.7779,98,52,132,18,123,27,115,35
54.1391,81,69,134,16,118,32,119,31
56.6583,38,112,124,26,77,73,136,14
59.1144,33,117,98,52,25,125,130,20
59.8722,20,130,80,70,10,140,132,18
60.5993,22,128,77,73,8,142,124,26
61.1924,18,132,64,86,4,146,116,34
61.5027,21,129,56,94,4,146,104,46
63.6142,41,109,32,118,9,141,61,89
65.722,66,84,25,125,15,135,19,131
66.5077,65,85,27,123,20,130,7,143
69.7979,106,44,19,131,84,66,7,143
71.9336,140,10,32,118,141,9,18,132
73.4686,140,10,77,73,142,8,51,99
76.4609,114,36,114,36,140,10,97,53
78.5615,89,61,131,19,119,31,130,20
82.0162,26,124,118,32,72,78,121,29
84.176,11,139,85,65,50,100,115,35
85.7069,13,137,43,107,35,115,87,63
85.7763,12,138,43,107,33,117,84,66
86.1467,12,138,47,103,30,120,72,78
90.1831,32,118,13,137,70,80,31,119
91.5747,48,102,13,137,81,69,23,127
92.7686,61,89,8,142,92,58,27,123
95.2355,103,47,9,141,110,40,54,96
95.7693,112,38,10,140,112,38,52,98
100.839,143,7,66,84,102,48,93,57
101.256,143,7,80,70,112,38,85,65
102.706,136,14,102,48,91,59,91,59
104.118,122,28,113,37,97,53,109,41
107.709,62,88,136,14,52,98,115,35
108.496,62,88,132,18,52,98,118,32
109.074,38,112,134,16,36,114,121,29
110.296,20,130,116,34,13,137,109,41
112.06,17,133,103,47,29,121,53,97
116.865,20,130,12,138,47,103,6,144
118.314,46,104,8,142,70,80,7,143
119.439,64,86,12,138,100,50,11,139
120.843,116,34,6,144,129,21,20,130
121.251,130,20,10,140,134,16,32,118
121.413,132,18,12,138,133,17,37,113
121.766,133,17,10,140,136,14,45,105
123.235,143,7,34,116,145,5,72,78
133.762,24,126,130,20,26,124,143,7
136.903,12,138,60,90,0,150,125,25
137.936,18,132,55,95,3,147,97,53
137.966,20,130,55,95,3,147,97,53
138.21,20,130,55,95,1,149,92,58
138.567,20,130,57,93,0,150,75,75
138.577,20,130,58,92,0,150,76,74
144.011,99,51,46,104,25,125,0,150
145.712,100,50,45,105,66,84,8,142
146.187,99,51,47,103,79,71,6,144
147.078,111,39,48,102,93,57,11,139
153.138,109,41,115,35,140,10,94,56
154.925,96,54,126,24,137,13,117,33
156.853,81,69,146,4,109,41,144,6
162.017,5,145,150,0,8,142,149,1
162.036,5,145,150,0,8,142,149,1
162.383,2,148,150,0,5,145,149,1
162.661,3,147,150,0,3,147,150,0
163.843,0,150,150,0,7,143,150,0
164.356,0,150,150,0,4,146,150,0
165.594,0,150,150,0,0,150,150,0
168.014,0,150,150,0,0,150,150,0
172.182,0,150,150,0,0,150,150,0
175.106,0,150,150,0,0,150,150,0
177.319,0,150,150,0,0,150,150,0
177.54,0,150,150,0,0,150,150,0
178.581,0,150,150,0,0,150,150,0
180.196,0,150,150,0,0,150,150,0
180.451,0,150,150,0,0,150,150,0
181.01,0,150,150,0,0,150,150,0
182.851,0,150,150,0,0,150,150,0
186.245,0,150,150,0,0,150,150,0
189.193,0,150,150,0,0,150,150,0
190.151,0,150,150,0,0,150,150,0
196.832,0,150,150,0,0,150,150,0
196.874,0,150,150,0,0,150,150,0
198.636,0,150,150,0,0,150,150,0
198.665,0,150,150,0,0,150,150,0
200.846,0,150,150,0,0,150,150,0
202.367,0,150,150,0,0,150,150,0
202.392,0,150,150,0,0,150,150,0
203.818,0,150,150,0,0,150,150,0
