0,75,75,75,75,75,75,75,75
3.51426,73,77,68,82,70,80,72,78
4.19297,75,75,58,92,59,91,75,75
4.8016,75,75,61,89,73,77,72,78
5.1355,73,77,64,86,76,74,74,76
7.41042,69,81,82,68,85,65,82,68
8.11463,73,77,79,71,84,66,82,68
10.3439,57,93,101,49,75,75,84,66
12.4613,46,104,83,67,61,89,82,68
13.0467,49,101,77,73,56,94,91,59
15.0501,61,89,52,98,56,94,79,71
15.127,58,92,55,95,55,95,75,75
23.2798,142,8,58,92,104,46,50,100
24.3809,140,10,88,62,110,40,63,87
29.692,96,54,128,22,83,67,116,34
30.5707,88,62,123,27,74,76,107,43
30.6705,88,62,119,31,73,77,108,42
31.8452,82,68,115,35,61,89,96,54
32.1406,75,75,120,30,66,84,92,58
33.3819,62,88,115,35,68,82,91,59
34.0135,56,94,119,31,66,84,84,66
34.6753,58,92,115,35,73,77,81,69
35.1286,51,99,114,36,62,88,82,68
38.7489,45,105,69,81,61,89,93,57
41.3406,38,112,64,86,48,102,79,71
42.8554,56,94,44,106,71,79,60,90
44.0501,78,72,44,106,74,76,52,98
49.8784,88,62,103,47,98,52,110,40
53.1806,87,63,88,62,62,88,87,63
53.6574,86,64,77,73,58,92,82,68
56.834,81,69,81,69,62,88,46,104
58.436,87,63,71,79,76,74,61,89
58.7045,82,68,68,82,81,69,61,89
60.8592,107,43,82,68,77,73,69,81
63.766,86,64,108,42,109,41,59,91
65.4528,56,94,105,45,101,49,90,60
68.1763,46,104,102,48,84,66,110,40
68.9371,43,107,92,58,66,84,117,33
71.7036,56,94,81,69,56,94,121,29
73.6145,50,100,66,84,48,102,100,50
76.883,71,79,52,98,51,99,45,105
77.6385,97,53,45,105,72,78,19,131
79.498,116,34,75,75,83,67,20,130
79.6832,116,34,74,76,89,61,22,128
80.136,109,41,87,63,90,60,26,124
81.9344,85,65,107,43,126,24,36,114
82.6101,80,70,113,37,128,22,49,101
85.2684,60,90,107,43,119,31,100,50
86.2166,46,104,108,42,103,47,122,28
86.8598,36,114,99,51,95,55,115,35
87.9138,37,113,89,61,89,61,117,33
88.5506,40,110,82,68,81,69,111,39
92.5801,37,113,47,103,65,85,70,80
93.2741,55,95,39,111,74,76,68,82
94.2857,65,85,31,119,75,75,56,94
98.5362,94,56,76,74,83,67,79,71
98.6741,94,56,79,71,78,72,77,73
100.067,66,84,98,52,55,95,88,62
100.751,67,83,89,61,45,105,86,64
101.183,66,84,95,55,46,104,82,68
101.591,65,85,95,55,45,105,70,80
102.414,66,84,87,63,43,107,68,82
102.486,66,84,87,63,46,104,66,84
103.433,52,98,95,55,52,98,60,90
104.78,71,79,71,79,48,102,34,116
105.005,72,78,77,73,44,106,32,118
105.149,66,84,75,75,49,101,31,119
107.368,78,72,62,88,67,83,27,123
107.513,79,71,57,93,68,82,26,124
108.21,82,68,53,97,66,84,29,121
110.22,88,62,74,76,102,48,51,99
110.83,99,51,79,71,117,33,58,92
111.455,106,44,88,62,117,33,69,81
115.254,86,64,133,17,97,53,110,40
116.519,53,97,126,24,93,57,114,36
116.645,51,99,126,24,93,57,114,36
117.077,48,102,131,19,85,65,111,39
119.908,33,117,110,40,55,95,123,27
120.706,31,119,87,63,42,108,117,33
122.019,34,116,68,82,23,127,94,56
