0,75,75,75,75,75,75,75,75
3.72357,57,93,80,70,86,64,78,72
5.49019,54,96,72,78,87,63,75,75
6.86772,48,102,81,69,82,68,77,73
7.69789,49,101,77,73,83,67,76,74
7.77792,47,103,77,73,88,62,79,71
10.9401,95,55,46,104,87,63,85,65
13.6793,91,59,57,93,90,60,92,58
15.3141,90,60,86,64,92,58,69,81
16.187,87,63,81,69,86,64,78,72
21.0092,46,104,86,64,32,118,109,41
22.0766,52,98,74,76,25,125,80,70
26.4372,38,112,60,90,41,109,22,128
27.8733,44,106,37,113,76,74,19,131
30.4859,70,80,27,123,113,37,24,126
31.5277,86,64,31,119,126,24,37,113
31.8215,89,61,30,120,128,22,40,110
35.5771,127,23,92,58,135,15,119,31
38.1875,103,47,120,30,122,28,136,14
39.5574,83,67,132,18,108,42,142,8
43.2625,16,134,117,33,54,96,143,7
43.8715,19,131,99,51,41,109,140,10
45.0018,22,128,89,61,27,123,132,18
48.4777,23,127,30,120,17,133,80,70
48.6411,24,126,29,121,14,136,79,71
49.9279,28,122,23,127,14,136,41,109
50.7718,43,107,21,129,6,144,36,114
50.8796,44,106,20,130,4,146,36,114
51.1766,44,106,15,135,4,146,33,117
51.6377,51,99,16,134,4,146,21,129
53.8596,78,72,6,144,17,133,14,136
56.4625,123,27,8,142,59,91,2,148
56.4864,124,26,7,143,60,90,2,148
57.3629,125,25,7,143,89,61,2,148
59.589,144,6,42,108,141,9,9,141
59.9921,146,4,44,106,144,6,10,140
62.2146,150,0,104,46,150,0,50,100
63.4048,150,0,125,25,150,0,83,67
66.5226,150,0,147,3,150,0,138,12
68.5345,150,0,150,0,150,0,150,0
70.7279,150,0,150,0,150,0,150,0
71.8095,150,0,150,0,150,0,150,0
74.4607,150,0,150,0,150,0,150,0
76.7697,150,0,150,0,150,0,150,0
77.0358,150,0,150,0,150,0,150,0
87.0038,150,0,150,0,150,0,150,0
90.9143,150,0,150,0,150,0,150,0
93.5557,150,0,150,0,150,0,150,0
93.9059,150,0,150,0,150,0,150,0
94.3378,150,0,150,0,150,0,150,0
95.2171,150,0,150,0,150,0,150,0
95.3293,150,0,150,0,150,0,150,0
96.1371,150,0,150,0,150,0,150,0
96.6566,150,0,150,0,150,0,150,0
102.077,150,0,150,0,150,0,150,0
102.329,150,0,150,0,150,0,150,0
112.557,150,0,150,0,150,0,150,0
114.539,150,0,150,0,150,0,150,0
119.647,150,0,150,0,150,0,150,0
122.167,150,0,150,0,150,0,150,0
124.78,150,0,150,0,150,0,150,0
126.58,150,0,150,0,150,0,150,0
129.489,150,0,150,0,150,0,150,0
130.632,150,0,150,0,150,0,150,0
130.969,150,0,150,0,150,0,150,0
132.902,150,0,150,0,150,0,150,0
134.605,150,0,150,0,150,0,150,0
136.485,150,0,150,0,150,0,150,0
137.331,150,0,150,0,150,0,150,0
140.749,150,0,150,0,150,0,150,0
142.468,150,0,150,0,150,0,150,0
146.558,150,0,150,0,150,0,150,0
147.711,150,0,150,0,150,0,150,0
149.411,150,0,150,0,150,0,150,0
152.253,150,0,150,0,150,0,150,0
153.57,150,0,150,0,150,0,150,0
156.164,150,0,150,0,150,0,150,0
158.95,150,0,150,0,150,0,150,0
161.247,150,0,150,0,150,0,150,0
161.439,150,0,150,0,150,0,150,0
162.18,150,0,150,0,150,0,150,0
163.469,150,0,150,0,150,0,150,0
166.598,150,0,150,0,150,0,150,0
169.935,150,0,150,0,150,0,150,0
175.779,150,0,150,0,150,0,150,0
177.622,150,0,150,0,150,0,150,0
179.581,150,0,150,0,150,0,150,0
181.46,150,0,150,0,150,0,150,0
181.466,150,0,150,0,150,0,150,0
187.222,150,0,150,0,150,0,150,0
187.674,150,0,150,0,150,0,150,0
194.786,150,0,150,0,150,0,150,0
199.519,150,0,150,0,150,0,150,0
206.178,150,0,150,0,150,0,150,0
214.286,150,0,150,0,150,0,150,0
215.805,150,0,150,0,150,0,150,0
215.978,150,0,150,0,150,0,150,0
218.758,150,0,150,0,150,0,150,0
220.269,150,0,150,0,150,0,150,0
222.43,150,0,150,0,150,0,150,0
226.869,150,0,150,0,150,0,150,0
235.081,150,0,150,0,150,0,150,0
237.639,150,0,150,0,150,0,150,0
238.373,150,0,150,0,150,0,150,0
240.942,150,0,150,0,150,0,150,0
241.784,150,0,150,0,150,0,150,0
254.874,150,0,150,0,150,0,150,0
256.729,150,0,150,0,150,0,150,0
258.433,150,0,150,0,150,0,150,0
258.512,150,0,150,0,150,0,150,0
258.643,150,0,150,0,150,0,150,0
259.019,150,0,150,0,150,0,150,0
260.825,150,0,150,0,150,0,150,0
264.091,150,0,150,0,150,0,150,0
269.719,150,0,150,0,150,0,150,0
273.581,150,0,150,0,150,0,150,0
273.807,150,0,150,0,150,0,150,0
277.044,150,0,150,0,150,0,150,0
278.449,150,0,150,0,150,0,150,0
280.305,150,0,150,0,150,0,150,0
287.352,150,0,150,0,150,0,150,0
287.478,150,0,150,0,150,0,150,0
289.928,150,0,150,0,150,0,150,0
289.992,150,0,150,0,150,0,150,0
291.243,150,0,150,0,150,0,150,0
293.97,150,0,150,0,150,0,150,0
299.63,150,0,150,0,150,0,150,0
301.789,150,0,150,0,150,0,150,0
302.782,150,0,150,0,150,0,150,0
303.166,150,0,150,0,150,0,150,0
305.277,150,0,150,0,150,0,150,0
308.107,150,0,150,0,150,0,150,0
310.657,150,0,150,0,150,0,150,0
314.938,150,0,150,0,150,0,150,0
320.607,150,0,150,0,150,0,150,0
321.985,150,0,150,0,150,0,150,0
322.287,150,0,150,0,150,0,150,0
331.307,150,0,150,0,150,0,150,0
334.305,150,0,150,0,150,0,150,0
334.795,150,0,150,0,150,0,150,0
343.719,150,0,150,0,150,0,150,0
343.866,150,0,150,0,150,0,150,0
344.586,150,0,150,0,150,0,150,0
344.639,150,0,150,0,150,0,150,0
347.142,150,0,150,0,150,0,150,0
348.459,150,0,150,0,150,0,150,0
348.696,150,0,150,0,150,0,150,0
351.521,150,0,150,0,150,0,150,0
351.805,150,0,150,0,150,0,150,0
352.111,150,0,150,0,150,0,150,0
352.614,150,0,150,0,150,0,150,0
352.85,150,0,150,0,150,0,150,0
353.945,150,0,150,0,150,0,150,0
354.644,150,0,150,0,150,0,150,0
358.985,150,0,150,0,150,0,150,0
359.871,150,0,150,0,150,0,150,0
361.536,150,0,150,0,150,0,150,0
362.473,150,0,150,0,150,0,150,0
364.477,150,0,150,0,150,0,150,0
371.072,150,0,150,0,150,0,150,0
374.174,150,0,150,0,150,0,150,0
376.08,150,0,150,0,150,0,150,0
376.249,150,0,150,0,150,0,150,0
376.924,150,0,150,0,150,0,150,0
379.127,150,0,150,0,150,0,150,0
381.745,150,0,150,0,150,0,150,0
385.393,150,0,150,0,150,0,150,0
385.767,150,0,150,0,150,0,150,0
385.817,150,0,150,0,150,0,150,0
387.18,150,0,150,0,150,0,150,0
388.734,150,0,150,0,150,0,150,0
391.838,150,0,150,0,150,0,150,0
392.541,150,0,150,0,150,0,150,0
392.866,150,0,150,0,150,0,150,0
393.487,150,0,150,0,150,0,150,0
397.844,150,0,150,0,150,0,150,0
402.337,150,0,150,0,150,0,150,0
405.174,150,0,150,0,150,0,150,0
405.858,150,0,150,0,150,0,150,0
406.082,150,0,150,0,150,0,150,0
408.973,150,0,150,0,150,0,150,0
409.213,150,0,150,0,150,0,150,0
411.039,150,0,150,0,150,0,150,0
411.077,150,0,150,0,150,0,150,0
412.561,150,0,150,0,150,0,150,0
413.287,150,0,150,0,150,0,150,0
417.035,150,0,150,0,150,0,150,0
422.034,150,0,150,0,150,0,150,0
422.389,150,0,150,0,150,0,150,0
422.58,150,0,150,0,150,0,150,0
424.985,150,0,150,0,150,0,150,0
432.189,150,0,150,0,150,0,150,0
433.187,150,0,150,0,150,0,150,0
434.857,150,0,150,0,150,0,150,0
436.361,150,0,150,0,150,0,150,0
436.652,150,0,150,0,150,0,150,0
440.757,150,0,150,0,150,0,150,0
443.603,150,0,150,0,150,0,150,0
449.215,150,0,150,0,150,0,150,0
451.662,150,0,150,0,150,0,150,0
455.215,150,0,150,0,150,0,150,0
455.488,150,0,150,0,150,0,150,0
457.032,150,0,150,0,150,0,150,0
458.634,150,0,150,0,150,0,150,0
466.883,150,0,150,0,150,0,150,0
467.651,150,0,150,0,150,0,150,0
