0,75,75,75,75,75,75,75,75
0.248366,76,74,75,75,73,77,80,70
1.16621,71,79,72,78,64,86,86,64
1.75168,61,89,69,81,53,97,84,66
8.51649,74,76,57,93,65,85,56,94
12.3289,76,74,80,70,92,58,81,69
16.1001,105,45,77,73,104,46,93,57
16.5627,105,45,84,66,105,45,90,60
18.8248,93,57,115,35,96,54,114,36
19.4997,85,65,115,35,81,69,109,41
22.2076,42,108,133,17,56,94,102,48
23.1401,26,124,131,19,41,109,102,48
23.3336,29,121,124,26,36,114,101,49
25.8894,15,135,79,71,20,130,82,68
26.7171,9,141,55,95,23,127,57,93
27.7705,12,138,58,92,21,129,44,106
30.4485,18,132,21,129,63,87,13,137
33.6922,29,121,3,147,113,37,11,139
35.8643,76,74,1,149,127,23,26,124
36.1823,82,68,0,150,131,19,32,118
40.9139,134,16,79,71,125,25,118,32
43.3947,131,19,123,27,86,64,129,21
43.6704,138,12,122,28,83,67,124,26
43.7171,137,13,122,28,80,70,123,27
43.7467,137,13,122,28,80,70,123,27
46.6492,94,56,141,9,28,122,117,33
47.4365,74,76,139,11,27,123,102,48
51.3012,29,121,86,64,63,87,27,123
65.3881,59,91,143,7,55,95,115,35
66.1861,32,118,138,12,46,104,107,43
66.2576,29,121,139,11,44,106,109,41
66.4306,27,123,136,14,43,107,109,41
68.4297,7,143,103,47,42,108,102,48
69.0793,13,137,89,61,38,112,74,76
74.692,79,71,39,111,61,89,40,110
77.3638,104,46,56,94,58,92,54,96
77.8293,107,43,57,93,67,83,51,99
78.1973,109,41,55,95,71,79,44,106
78.4888,110,40,61,89,66,84,42,108
81.3989,110,40,71,79,90,60,51,99
81.7578,98,52,86,64,96,54,49,101
84.3012,78,72,102,48,109,41,71,79
84.8233,80,70,98,52,97,53,75,75
87.8184,73,77,75,75,78,72,81,69
88.0502,84,66,75,75,74,76,77,73
90.2382,110,40,67,83,77,73,73,77
91.3634,108,42,62,88,96,54,65,85
92.2746,100,50,81,69,109,41,77,73
94.3614,115,35,115,35,94,56,109,41
98.9023,44,106,119,31,32,118,127,23
99.7905,27,123,107,43,21,129,124,26
101.407,24,126,72,78,16,134,91,59
104.43,11,139,31,119,14,136,38,112
104.951,10,140,23,127,11,139,34,116
105.258,13,137,20,130,10,140,31,119
106.34,23,127,11,139,16,134,12,138
107.239,31,119,9,141,15,135,10,140
108.968,76,74,3,147,45,105,2,148
109.188,85,65,3,147,45,105,3,147
110.304,109,41,6,144,66,84,3,147
112.166,133,17,3,147,126,24,0,150
