0,75,75,75,75,75,75,75,75
0.928292,76,74,82,68,81,69,56,94
1.11865,76,74,83,67,82,68,60,90
1.53807,75,75,81,69,91,59,68,82
2.2607,85,65,79,71,99,51,66,84
8.97604,88,62,83,67,106,44,103,47
11.3657,81,69,95,55,94,56,123,27
11.5569,79,71,91,59,89,61,123,27
12.1312,78,72,98,52,72,78,123,27
12.4049,67,83,94,56,67,83,126,24
13.5542,57,93,97,53,57,93,118,32
15.5287,39,111,75,75,40,110,92,58
16.6506,43,107,64,86,39,111,75,75
17.8994,49,101,51,99,30,120,49,101
18.8964,44,106,52,98,20,130,42,108
28.8525,76,74,108,42,137,13,92,58
30.6353,59,91,104,46,104,46,134,16
32.1697,47,103,101,49,84,66,128,22
37.1083,61,89,59,91,68,82,71,79
42.3617,117,33,83,67,86,64,80,70
44.2821,116,34,104,46,70,80,80,70
46.1103,86,64,93,57,84,66,74,76
48.463,74,76,80,70,96,54,100,50
48.835,73,77,77,73,94,56,101,49
49.7074,81,69,67,83,78,72,97,53
51.6325,96,54,70,80,69,81,77,73
53.3624,88,62,86,64,45,105,67,83
53.4536,84,66,88,62,46,104,62,88
58.9672,49,101,86,64,103,47,54,96
61.327,39,111,66,84,102,48,81,69
64.6205,99,51,54,96,97,53,110,40
69.4065,81,69,119,31,39,111,127,23
72.5441,20,130,92,58,22,128,107,43
73.2947,11,139,75,75,17,133,103,47
74.104,13,137,55,95,15,135,103,47
76.0345,13,137,27,123,25,125,45,105
77.7277,13,137,24,126,42,108,15,135
92.8762,150,0,146,4,150,0,148,2
93.2387,150,0,147,3,150,0,148,2
94.2321,150,0,148,2,150,0,148,2
96.4311,150,0,150,0,150,0,150,0
97.0855,150,0,150,0,150,0,150,0
97.2877,150,0,150,0,150,0,150,0
97.9145,150,0,150,0,150,0,150,0
101.409,150,0,150,0,150,0,150,0
102.464,150,0,150,0,150,0,150,0
106.64,150,0,150,0,150,0,150,0
107.074,150,0,150,0,150,0,150,0
110.302,150,0,150,0,150,0,150,0
110.775,150,0,150,0,150,0,150,0
114.092,150,0,150,0,150,0,150,0
114.104,150,0,150,0,150,0,150,0
116.824,150,0,150,0,150,0,150,0
118.258,150,0,150,0,150,0,150,0
119.679,150,0,150,0,150,0,150,0
120.37,150,0,150,0,150,0,150,0
125.656,150,0,150,0,150,0,150,0
127.701,150,0,150,0,150,0,150,0
127.845,150,0,150,0,150,0,150,0
129.046,150,0,150,0,150,0,150,0
130.033,150,0,150,0,150,0,150,0
131.055,150,0,150,0,150,0,150,0
135.963,150,0,150,0,150,0,150,0
140.015,150,0,150,0,150,0,150,0
145.518,150,0,150,0,150,0,150,0
145.768,150,0,150,0,150,0,150,0
146.331,150,0,150,0,150,0,150,0
148.213,150,0,150,0,150,0,150,0
148.235,150,0,150,0,150,0,150,0
149.613,150,0,150,0,150,0,150,0
149.978,150,0,150,0,150,0,150,0
151.626,150,0,150,0,150,0,150,0
154.727,150,0,150,0,150,0,150,0
154.749,150,0,150,0,150,0,150,0
154.773,150,0,150,0,150,0,150,0
159.255,150,0,150,0,150,0,150,0
160.437,150,0,150,0,150,0,150,0
160.859,150,0,150,0,150,0,150,0
163.243,150,0,150,0,150,0,150,0
168.244,150,0,150,0,150,0,150,0
170.26,150,0,150,0,150,0,150,0
